@relation experiment_02

@attribute X1_ActualPosition numeric
@attribute X1_ActualVelocity numeric
@attribute X1_ActualAcceleration numeric
@attribute X1_CommandPosition numeric
@attribute X1_CommandVelocity numeric
@attribute X1_CommandAcceleration numeric
@attribute X1_CurrentFeedback numeric
@attribute X1_DCBusVoltage numeric
@attribute X1_OutputCurrent numeric
@attribute X1_OutputVoltage numeric
@attribute X1_OutputPower numeric
@attribute Y1_ActualPosition numeric
@attribute Y1_ActualVelocity numeric
@attribute Y1_ActualAcceleration numeric
@attribute Y1_CommandPosition numeric
@attribute Y1_CommandVelocity numeric
@attribute Y1_CommandAcceleration numeric
@attribute Y1_CurrentFeedback numeric
@attribute Y1_DCBusVoltage numeric
@attribute Y1_OutputCurrent numeric
@attribute Y1_OutputVoltage numeric
@attribute Y1_OutputPower numeric
@attribute Z1_ActualPosition numeric
@attribute Z1_ActualVelocity numeric
@attribute Z1_ActualAcceleration numeric
@attribute Z1_CommandPosition numeric
@attribute Z1_CommandVelocity numeric
@attribute Z1_CommandAcceleration numeric
@attribute Z1_CurrentFeedback numeric
@attribute Z1_DCBusVoltage numeric
@attribute Z1_OutputCurrent numeric
@attribute Z1_OutputVoltage numeric
@attribute S1_ActualPosition numeric
@attribute S1_ActualVelocity numeric
@attribute S1_ActualAcceleration numeric
@attribute S1_CommandPosition numeric
@attribute S1_CommandVelocity numeric
@attribute S1_CommandAcceleration numeric
@attribute S1_CurrentFeedback numeric
@attribute S1_DCBusVoltage numeric
@attribute S1_OutputCurrent numeric
@attribute S1_OutputVoltage numeric
@attribute S1_OutputPower numeric
@attribute S1_SystemInertia numeric
@attribute M1_CURRENT_PROGRAM_NUMBER numeric
@attribute M1_sequence_number numeric
@attribute M1_CURRENT_FEEDRATE numeric
@attribute Machining_Process {Prep,'Layer 1 Up','Layer 1 Down',Repositioning,'Layer 2 Up','Layer 2 Down','Layer 3 Up','Layer 3 Down',End}

@data
153,-19.9,12.5,153,-20,0,-7.65,0.14,325,34.8,0.00587,72.4,0,0,72.4,0,0,-1.19,0.0211,324,2.29,0,28.5,0,-6.25,28.5,0,0,0,0,0,0,1380,53.3,-2.06,1380,53.3,0,20.9,0.985,321,118,0.19,12,1,86,20,Repositioning
151,-20,6.25,151,-20,0,-6.14,0.116,325,32.4,0.00484,72.4,-0.025,-6.25,72.4,0,0,-1.31,0.0245,324,3.03,0,28.5,-0.05,-25,28.5,0,0,0,0,0,0,1390,53.3,-15.6,1390,53.3,-0.000001,25.2,0.974,322,119,0.187,12,1,86,20,Repositioning
149,-19.8,56.3,149,-20,0,-7.46,0.112,325,32.7,0.00462,72.4,-0.025,-18.8,72.4,0,0,-0.479,0.0186,324,2.21,0.000001,28.5,-0.05,-25,28.5,0,0,0,0,0,0,1390,53.3,-19.1,1390,53.3,0,21.9,0.93,321,117,0.179,12,1,86,20,Repositioning
147,-20,-6.25,147,-20,0,-9.18,0.133,325,31.1,0.0056,72.4,0,0,72.4,0,0,0.449,0.0184,324,0.273,-0,28.5,0,0,28.5,0,0,0,0,0,0,1400,53.5,51,1400,53.3,0,16.9,0.731,322,116,0.139,12,1,86,20,Repositioning
145,-20.2,-37.5,145,-20,0,-6.64,0.141,325,33.6,0.00617,72.4,0,0,72.4,0,0,0.693,0.0208,325,0.809,-0.000001,28.5,-0.05,-18.8,28.5,0,0,0,0,0,0,1400,53.2,-47.6,1400,53.3,0,29.4,1.02,322,119,0.192,12,1,86,20,Repositioning
144,-19.3,25,143,-19.5,30.1,-7.25,0.169,325,32.8,0.00683,72.4,3.22,206,72.4,4.24,150,5.37,0.105,324,10.5,0.000743,28.5,0,-6.25,28.5,0,0,0,0,0,0,1410,53.2,-56.8,1410,53.3,0,23.3,0.907,322,119,0.174,12,1,86,20,Repositioning
198,0,0,198,0,0,0.399,0,328,0,0,158,0,0,158,0,0,0.516,0,332,0,0.000001,119,0,0,119,0,0,0,0,0,0,-1160,0,0.25,-1160,0,0,-1.58,0,331,0,0,12,1,86,20,Repositioning
198,0,0,198,0,0,0.399,0,328,0,0,158,0,0,158,0,0,0.516,0,332,0,0.000001,119,0,0,119,0,0,0,0,0,0,-1160,0,0.25,-1160,0,0,-1.58,0,331,0,0,12,1,86,20,Repositioning
198,0,0,198,0,0,-0.533,0,325,0,-0.000001,158,0,0,158,0,0,-0.39,0,326,0,0.000001,119,0,0,119,0,0,0,0,0,0,905,0,-0.25,905,0,0,0.297,0,323,0,0.000001,12,1,86,20,Repositioning
198,0,0,198,0,0,-0.338,0,329,0,-0,158,0,0,158,0,0,-0.403,0,332,0,0,119,-0.025,-6.25,119,0,0,0,0,0,0,-1160,0.001,0.5,-1160,0,0,-0.885,0,331,0,-0.000006,12,1,2,50,Repositioning
198,0,0,198,0,0,-0.356,0,324,0,-0.000001,158,0,0,158,0,0,-0.0701,0,326,0,-0.000001,119,0,0,119,0,0,0,0,0,0,905,-0.001,-0.75,905,0,0,0.207,0,323,0,0.000001,12,0,0,50,Repositioning
198,0,0,198,0,0,-0.338,0,329,0,-0,158,0,0,158,0,0,-0.403,0,332,0,0,119,-0.025,-6.25,119,0,0,0,0,0,0,-1160,0.001,0.5,-1160,0,0,-0.885,0,331,0,-0.000006,12,0,0,50,Repositioning
198,0,0,198,0,0,0.706,0,324,0,0,158,0,0,158,0,0,1.05,0,326,0,-0,119,0,0,119,0,0,0,0,0,0,905,0.001,0.25,905,0,0,0.207,0,323,0,0,12,4,0,50,Repositioning
198,0,0,198,0,0,0.644,0,328,0,0,158,0,0,158,0,0,0.855,0,332,0,-0,119,0,6.25,119,0,0,0,0,0,0,-1160,0.00175,0.875,-1160,0,0,-1.86,0,331,0,-0.000018,12,0,0,50,Repositioning
198,0,0,198,0,0,0.644,0,328,0,0,158,0,0,158,0,0,0.855,0,332,0,-0,119,0,6.25,119,0,0,0,0,0,0,-1160,0.00175,0.875,-1160,0,0,-1.86,0,331,0,-0.000018,12,4,0,50,Repositioning
198,0,0,198,0,0,-0.884,0,328,0,0,158,0,0,158,0,0,-0.723,0,332,0,0,119,0,0,119,0,0,0,0,0,0,-1160,0.00325,1.56,-1160,0,0,-1.86,0,331,0,-0.000014,12,1,2,50,Repositioning
198,0,0,198,0,0,-0.884,0,328,0,0,158,0,0,158,0,0,-0.723,0,332,0,0,119,0,0,119,0,0,0,0,0,0,-1160,0.00325,1.56,-1160,0,0,-1.86,0,331,0,-0.000014,12,4,0,50,Repositioning
198,0,0,198,0,0,-0.816,0,325,0,-0,158,0,0,158,0,0,1.05,0,326,0,0.000001,119,0,0,119,0,0,0,0,0,0,905,-0.001,-0.812,905,0,0,0.501,0,323,0,0,12,0,0,50,Repositioning
198,0,0,198,0,0,-0.0383,0,328,0,-0.000001,158,0,0,158,0,0,0.516,0,332,0,0,119,-0.025,-12.5,119,0,0,0,0,0,0,-1160,0,0,-1160,0,0,0.557,0,331,0,0.000005,12,0,0,50,Repositioning
198,0,0,198,0,0,-0.0383,0,328,0,-0.000001,158,0,0,158,0,0,0.516,0,332,0,0,119,-0.025,-12.5,119,0,0,0,0,0,0,-1160,0,0,-1160,0,0,0.557,0,331,0,0.000005,12,0,0,50,Repositioning
198,0,0,198,0,0,-0.214,0,325,0,-0,158,0,0,158,0,0,1.05,0,326,0,0,119,0,0,119,0,0,0,0,0,0,905,-0.001,-0.25,905,0,0,0.884,0,323,0,-0.000003,12,0,0,50,Repositioning
198,0,0,198,0,0,0.644,0,328,0,0.000001,158,0,0,158,0,0,-1.19,0,332,0,-0.000001,119,-0.025,-12.5,119,0,0,0,0,0,0,-1160,0.00075,0.188,-1160,0,0,-1.86,0,331,0,0,12,1,2,50,Repositioning
198,0,0,198,0,0,0.644,0,328,0,0.000001,158,0,0,158,0,0,-1.19,0,332,0,-0.000001,119,-0.025,-12.5,119,0,0,0,0,0,0,-1160,0.00075,0.188,-1160,0,0,-1.86,0,331,0,0,12,0,0,50,Repositioning
198,0,0,198,0,0,1.38,0,325,0,0.000001,158,0,0,158,0,0,-0.0699,0,327,0,0.000003,119,0,0,119,0,0,0,0,0,0,905,0.001,0.5,905,0,0,0.501,0,323,0,0.000002,12,0,0,50,Repositioning
198,0,0,198,0,0,-0.0383,0,328,0,-0.000001,158,0,0,158,0,0,0.0464,0,332,0,-0,119,0.025,6.25,119,0,0,0,0,0,0,-1160,0.00175,0.687,-1160,0,0,-1.23,0,331,0,0,12,4,0,50,Repositioning
198,0,0,198,0,0,-0.0383,0,328,0,-0.000001,158,0,0,158,0,0,0.0464,0,332,0,-0,119,0.025,6.25,119,0,0,0,0,0,0,-1160,0.00175,0.687,-1160,0,0,-1.23,0,331,0,0,12,0,0,50,Repositioning
198,0,0,198,0,0,-0.0732,0,325,0,0,158,0,0,158,0,0,-0.869,0,327,0,0,119,0,0,119,0,0,0,0,0,0,905,0.001,0,905,0,0,-0.0861,0,324,0,0.000001,12,0,0,50,Repositioning
198,0,0,198,0,0,-0.775,0,328,0,0.000001,158,0,0,158,0,0,-0.0839,0,332,0,0,119,0,0,119,0,0,0,0,0,0,-1160,0,0,-1160,0,0,-1.29,0,331,0,0.000008,12,1,2,50,Repositioning
198,0,0,198,0,0,-0.775,0,328,0,0.000001,158,0,0,158,0,0,-0.0839,0,332,0,0,119,0,0,119,0,0,0,0,0,0,-1160,0,0,-1160,0,0,-1.29,0,331,0,0.000008,12,0,0,50,Repositioning
198,0,0,198,0,0,1.48,0,325,0,-0.000003,158,0,0,158,0,0,-1.19,0,327,0,-0.000005,119,0,0,119,0,0,0,0,0,0,905,-0.002,-0.5,905,0,0,0.118,0,323,0,-0.000001,12,0,0,50,Repositioning
198,0,0,198,0,0,-0.747,0,328,0,0,158,0,0,158,0,0,0.236,0,332,0,0,119,0,6.25,119,0,0,0,0,0,0,-1160,0,0,-1160,0,0,-0.825,0,331,0,0.000007,12,4,0,50,Repositioning
198,0,0,198,0,0,-0.747,0,328,0,0,158,0,0,158,0,0,0.236,0,332,0,0,119,0,6.25,119,0,0,0,0,0,0,-1160,0,0,-1160,0,0,-0.825,0,331,0,0.000007,12,0,0,50,Repositioning
198,0,0,198,0,0,-2.27,0,325,0,-0.000001,158,0,0,158,0,0,0.569,0,327,0,0.000003,119,0,0,119,0,0,0,0,0,0,905,-0.00125,-1.13,905,0,0,0.207,0,323,0,-0.000001,12,0,0,50,Repositioning
198,0,0,198,0,0,-1.05,0,328,0,0,158,0,0,158,0,0,-1.04,0,332,0,-0,119,0,0,119,0,0,0,0,0,0,-1160,0.00075,-0.0625,-1160,0,0,-0.825,0,331,0,-0.000005,12,1,2,50,Repositioning
198,0,0,198,0,0,-1.05,0,328,0,0,158,0,0,158,0,0,-1.04,0,332,0,-0,119,0,0,119,0,0,0,0,0,0,-1160,0.00075,-0.0625,-1160,0,0,-0.825,0,331,0,-0.000005,12,0,0,50,Repositioning
198,0,0,198,0,0,0.209,0,325,0,-0.000001,158,0,0,158,0,0,-0.23,0,327,0,0,119,0,0,119,0,0,0,0,0,0,905,0.001,-0.25,905,0,0,0.118,0,324,0,0.000004,12,0,0,50,Repositioning
198,0,0,198,0,0,0.528,0,325,0,0.000002,158,0,0,158,0,0,-1.19,0,327,0,0.000001,119,0,0,119,0,0,0,0,0,0,905,0,-0.25,905,0,0,0.59,0,323,0,0,12,4,0,50,Repositioning
198,0,0,198,0,0,0.453,0,328,0,0,158,0,0,158,0,0,-2.94,0,332,0,0,119,0,0,119,0,0,0,0,0,0,-1160,0.00175,0.687,-1160,0,0,-0.54,0,331,0,0,12,0,0,50,Repositioning
198,0,0,198,0,0,0.453,0,328,0,0,158,0,0,158,0,0,-2.94,0,332,0,0,119,0,0,119,0,0,0,0,0,0,-1160,0.00175,0.687,-1160,0,0,-0.54,0,331,0,0,12,0,0,50,Repositioning
198,0,0,198,0,0,-0.775,0,328,0,0.000002,158,0,0,158,0,0,-0.873,0,332,0,-0,119,0.025,6.25,119,0,0,0,0,0,0,-1160,0.003,1.19,-1160,0,0,-1.17,0,331,0,-0.000014,12,1,2,50,Repositioning
198,0,0,198,0,0,-0.775,0,328,0,0.000002,158,0,0,158,0,0,-0.873,0,332,0,-0,119,0.025,6.25,119,0,0,0,0,0,0,-1160,0.003,1.19,-1160,0,0,-1.17,0,331,0,-0.000014,12,4,0,50,Repositioning
198,0,0,198,0,0,1.48,0,325,0,0,158,0,0,158,0,0,1.05,0,327,0,-0.000001,119,0,0,119,0,0,0,0,0,0,905,0,0,905,0,0,0.59,0,323,0,0.000002,12,0,0,50,Repositioning
198,0,0,198,0,0,1.31,0,325,0,-0.000002,158,0,0,158,0,0,3.93,0,327,0,0.000003,119,0,0,119,0,0,0,0,0,0,905,-0.003,-0.75,905,0,0,0.59,0,324,0,-0.000015,12,0,0,50,Repositioning
198,0,0,198,0,0,-0.447,0,328,0,0,158,0,0,158,0,0,0.0856,0,332,0,0,119,0.025,6.25,119,0,0,0,0,0,0,-1160,-0.00075,-0.188,-1160,0,0,-1.52,0,331,0,-0.000007,12,0,0,50,Repositioning
198,0,0,198,0,0,-0.447,0,328,0,0,158,0,0,158,0,0,0.0856,0,332,0,0,119,0.025,6.25,119,0,0,0,0,0,0,-1160,-0.00075,-0.188,-1160,0,0,-1.52,0,331,0,-0.000007,12,0,0,50,Repositioning
198,0,0,198,0,0,0.706,0,325,0,0.000003,158,0,0,158,0,0,-0.0699,0,327,0,0,119,0,0,119,0,0,0,0,0,0,905,0,0,905,0,0,0.118,0,324,0,0,12,1,2,50,Repositioning
198,0,0,198,0,0,0.725,0,328,0,0.000001,158,0,0,158,0,0,0.385,0,332,0,0,119,-0.025,-12.5,119,0,0,0,0,0,0,-1160,0,0,-1160,0,0,-1.17,0,331,0,0.000007,12,4,0,50,Repositioning
198,0,0,198,0,0,0.725,0,328,0,0.000001,158,0,0,158,0,0,0.385,0,332,0,0,119,-0.025,-12.5,119,0,0,0,0,0,0,-1160,0,0,-1160,0,0,-1.17,0,331,0,0.000007,12,0,0,50,Repositioning
198,0,0,198,0,0,-0.666,0,328,0,0,158,0,0,158,0,0,1.32,0,332,0,-0.000003,119,0.025,6.25,119,0,0,0,0,0,0,-1160,0.00075,0.375,-1160,0,0,-1.74,0,331,0,0,12,0,0,50,Repositioning
198,0,0,198,0,0,-0.666,0,328,0,0,158,0,0,158,0,0,1.32,0,332,0,-0.000003,119,0.025,6.25,119,0,0,0,0,0,0,-1160,0.00075,0.375,-1160,0,0,-1.74,0,331,0,0,12,4,0,50,Repositioning
198,0,0,198,0,0,-0.0732,0,325,0,-0.000001,158,0,0,158,0,0,0.25,0,327,0,0.000002,119,0,0,119,0,0,0,0,0,0,905,0.001,0.5,905,0,0,-0.0861,0,324,0,-0.000001,12,0,0,50,Repositioning
198,0,0,198,0,0,-0.447,0,328,0,-0.000001,158,0,0,158,0,0,0.196,0,332,0,0,119,0,0,119,0,0,0,0,0,0,-1160,-0.001,-0.0625,-1160,0,0,-1.52,0,331,0,0.000006,12,1,2,50,Repositioning
198,0,0,198,0,0,-0.447,0,328,0,-0.000001,158,0,0,158,0,0,0.196,0,332,0,0,119,0,0,119,0,0,0,0,0,0,-1160,-0.001,-0.0625,-1160,0,0,-1.52,0,331,0,0.000006,12,0,0,50,Repositioning
198,0,0,198,0,0,0.209,0,325,0,0,158,0,0,158,0,0,-0.549,0,327,0,-0.000003,119,0,0,119,0,0,0,0,0,0,905,0.001,0.5,905,0,0,-0.176,0,324,0,0.000002,12,0,0,50,Repositioning
198,0,0,198,0,0,0.706,0,325,0,0,158,0,0,158,0,0,1.05,0,326,0,0,119,0,0,119,0,0,0,0,0,0,905,0,0,905,0,0,0.297,0,323,0,0,12,4,0,50,Repositioning
198,0,0,198,0,0,-0.0925,0,328,0,0,158,0,0,158,0,0,0.196,0,332,0,0,119,-0.025,-6.25,119,0,0,0,0,0,0,-1160,0.001,0.687,-1160,0,0,-1.86,0,331,0,0,12,0,0,50,Repositioning
198,0,0,198,0,0,-0.0925,0,328,0,0,158,0,0,158,0,0,0.196,0,332,0,0,119,-0.025,-6.25,119,0,0,0,0,0,0,-1160,0.001,0.687,-1160,0,0,-1.86,0,331,0,0,12,0,0,50,Repositioning
198,0,0,198,0,0,-0.392,0,328,0,-0,158,0,0,158,0,0,-1.21,0,332,0,-0.000001,119,-0.025,-12.5,119,0,0,0,0,0,0,-1160,0,0,-1160,0,0,-0.825,0,331,0,-0.000006,12,1,2,50,Repositioning
198,0,0,198,0,0,-0.392,0,328,0,-0,158,0,0,158,0,0,-1.21,0,332,0,-0.000001,119,-0.025,-12.5,119,0,0,0,0,0,0,-1160,0,0,-1160,0,0,-0.825,0,331,0,-0.000006,12,4,0,50,Repositioning
198,0,0,198,0,0,0.209,0,325,0,0.000002,158,0,0,158,0,0,0.729,0,326,0,0.000001,119,0,0,119,0,0,0,0,0,0,905,-0.001,-0.25,905,0,0,2.15,0,323,0,0,12,0,0,50,Repositioning
149,44.8,-25,149,44.7,0,8.92,0.159,323,65.7,0.0151,74,-22.4,12.5,73.8,-22.4,0,-9.96,0.159,323,35.6,0.00751,54.5,0,0,54.5,0,0,0,0,0,0,815,53.4,-7.56,815,53.3,0,17.9,0.856,317,118,0.165,12,0,0,50,Repositioning
151,-0.175,-43.8,151,0,0,0.878,0.0166,326,0.382,-0.000003,73,0.025,0,73,0,0,0.845,0.0164,325,1.04,0,54.3,-17.5,-1070,54.1,-26,-1000,0,0,0,0,820,53.3,18.1,820,53.3,0,21.9,0.92,318,119,0.178,12,0,0,50,Repositioning
151,0,0,151,0,0,-0.289,0.0209,326,0.292,-0,73,0.025,18.8,73,0,0,-0.899,0.0262,324,2.15,0,49.5,-50,-6.25,49.1,-50,0,0,0,0,0,825,53.4,42.3,826,53.3,0,15.1,0.779,323,119,0.148,12,0,0,50,Repositioning
151,-0.025,-12.5,151,0,0,0.993,0.0173,326,1.98,0,73,-0.05,-12.5,73,0,0,0.0616,0.0191,325,2.57,0,44.8,-50,12.5,44.3,-50,0,0,0,0,0,831,53.5,43.8,831,53.3,0.000001,14,0.824,317,116,0.158,12,1,2,50,'Layer 3 Up'
151,-0.025,-12.5,151,0,0,0.17,0.0295,326,3.03,-0.000002,73,-0.025,-6.25,73,0,0,-0.42,0.0283,325,2.29,0.000001,40,-32.3,1190,39.7,-24,1000,0,0,0,0,836,53.2,-34.4,836,53.3,-0.000001,25.2,0.969,318,121,0.186,12,1,53,50,'Layer 3 Up'
151,0.025,12.5,151,0,0,0.253,0.0142,326,1.46,-0.000001,73,0.075,31.3,73,0,0,0.539,0.019,324,0.645,0.000001,38.6,-20.4,-150,38.4,-20,0,0,0,0,0,841,53.4,-22.2,842,53.3,-0.000001,17.9,0.815,323,119,0.156,12,1,53,50,'Layer 3 Up'
151,-0.025,-12.5,151,0,0,-0.404,0.0194,326,1.8,-0.000001,73,-0.025,-12.5,73,0,0,0.859,0.0171,325,0.849,0.000001,36.7,-20.1,-68.7,36.5,-20,0,0,0,0,0,847,53.5,63.8,847,53.3,0,15.4,0.713,318,118,0.135,12,1,53,50,'Layer 3 Up'
151,-0.025,-12.5,151,0,0,0.862,0.0216,326,0.119,-0.000001,73,-0.025,-6.25,73,0,0,1.98,0.0211,325,1.58,0,34.7,-20,6.25,34.5,-20,0,0,0,0,0,852,53.2,-63.5,852,53.3,0,27,1.07,318,119,0.206,12,1,53,50,'Layer 3 Up'
151,-0.025,-12.5,151,0,0,-0.159,0.0189,326,2.29,-0.000001,73,-0.05,-18.8,73,0,0,0.0603,0.0178,325,2.01,-0.000001,32.7,-19.9,18.8,32.5,-20,0,0,0,0,0,857,53.4,42.5,858,53.3,0.000001,13.3,0.877,317,119,0.167,12,1,53,20,'Layer 3 Up'
151,-0.025,-12.5,151,0,0,0.138,0.0183,326,1.17,-0.000001,73,-0.025,-6.25,73,0,0,1.02,0.0207,325,0.641,0.000001,30.7,-20,0,30.5,-20,0,0,0,0,0,863,53.4,13.9,863,53.3,-0.000001,18.7,0.767,319,119,0.147,12,1,54,20,'Layer 3 Up'
198,0,0,198,0,0,0.153,0,328,0,0,158,0,0,158,0,0,0.196,0,332,0,0,119,0,0,119,0,0,0,0,0,0,-1160,0.00175,0.438,-1160,0,0,-1.52,0,331,0,-0.000007,12,1,54,20,'Layer 3 Up'
198,0,0,198,0,0,-0.675,0,325,0,0,158,0,0,158,0,0,0.729,0,326,0,0.000001,119,0,0,119,0,0,0,0,0,0,905,0,0,905,0,0,0.207,0,323,0,-0.000001,12,1,54,20,'Layer 3 Up'
198,0,0,198,0,0,0.153,0,328,0,0,158,0,0,158,0,0,0.196,0,332,0,0,119,0,0,119,0,0,0,0,0,0,-1160,0.00175,0.438,-1160,0,0,-1.52,0,331,0,-0.000007,12,1,54,20,'Layer 3 Up'
198,0,0,198,0,0,0.644,0,328,0,0,158,0,0,158,0,0,0.535,0,332,0,-0,119,0.025,6.25,119,0,0,0,0,0,0,-1160,0,0.188,-1160,0,0,-0.54,0,331,0,0,12,1,2,50,'Layer 3 Up'
198,0,0,198,0,0,0.644,0,328,0,0,158,0,0,158,0,0,0.535,0,332,0,-0,119,0.025,6.25,119,0,0,0,0,0,0,-1160,0,0.188,-1160,0,0,-0.54,0,331,0,0,12,0,0,50,'Layer 3 Up'
198,0,0,198,0,0,-0.0732,0,325,0,0,158,0,0,158,0,0,-0.23,0,327,0,0.000002,119,0,0,119,0,0,0,0,0,0,905,-0.001,0,905,0,0,0.297,0,323,0,-0.000001,12,4,0,50,'Layer 3 Up'
198,0,0,198,0,0,0.89,0,328,0,0,158,0,0,158,0,0,-0.703,0,332,0,0.000001,119,0,0,119,0,0,0,0,0,0,-1160,-0.001,-0.25,-1160,0,0,-1.8,0,331,0,0.000018,12,0,0,50,'Layer 3 Up'
198,0,0,198,0,0,0.89,0,328,0,0,158,0,0,158,0,0,-0.703,0,332,0,0.000001,119,0,0,119,0,0,0,0,0,0,-1160,-0.001,-0.25,-1160,0,0,-1.8,0,331,0,0.000018,12,0,0,50,'Layer 3 Up'
198,0,0,198,0,0,1.48,0,324,0,-0,158,0,0,158,0,0,1.69,0,326,0,0.000001,119,0,0,119,0,0,0,0,0,0,905,-0.001,-0.5,905,0,0,0.501,0,323,0,0.000002,12,0,0,50,'Layer 3 Up'
198,0,0,198,0,0,-0.392,0,328,0,0,158,0,0,158,0,0,0.874,0,332,0,0.000001,119,0,0,119,0,0,0,0,0,0,-1160,0,0,-1160,0,0,-2.09,0,331,0,0,12,1,2,50,'Layer 3 Up'
198,0,0,198,0,0,-0.392,0,328,0,0,158,0,0,158,0,0,0.874,0,332,0,0.000001,119,0,0,119,0,0,0,0,0,0,-1160,0,0,-1160,0,0,-2.09,0,331,0,0,12,0,0,50,'Layer 3 Up'
198,0,0,198,0,0,1.02,0,324,0,-0,158,0,0,158,0,0,0.889,0,326,0,0.000001,119,0,0,119,0,0,0,0,0,0,905,0.002,0.75,905,0,0,0.297,0,323,0,-0.000002,12,0,0,50,'Layer 3 Up'
198,0,0,198,0,0,-0.147,0,328,0,0.000001,158,0,0,158,0,0,-0.403,0,332,0,-0.000001,119,0.025,6.25,119,0,0,0,0,0,0,-1160,0,0,-1160,0,0,-0.825,0,331,0,0.000007,12,4,0,50,'Layer 3 Up'
198,0,0,198,0,0,-0.147,0,328,0,0.000001,158,0,0,158,0,0,-0.403,0,332,0,-0.000001,119,0.025,6.25,119,0,0,0,0,0,0,-1160,0,0,-1160,0,0,-0.825,0,331,0,0.000007,12,0,0,50,'Layer 3 Up'
198,0,0,198,0,0,0.387,0,324,0,0.000001,158,0,0,158,0,0,0.249,0,326,0,-0.000001,119,0,0,119,0,0,0,0,0,0,905,0.002,0.75,905,0,0,-0.0861,0,323,0,0,12,0,0,50,'Layer 3 Up'
198,0,0,198,0,0,-0.747,0,327,0,-0.000004,158,0,0,158,0,0,0.366,0,332,0,0.000001,119,0.025,6.25,119,0,0,0,0,0,0,-1160,-0.00175,-0.687,-1160,0,0,-1.52,0,331,0,-0.000007,12,1,2,50,'Layer 3 Up'
198,0,0,198,0,0,-0.747,0,327,0,-0.000004,158,0,0,158,0,0,0.366,0,332,0,0.000001,119,0.025,6.25,119,0,0,0,0,0,0,-1160,-0.00175,-0.687,-1160,0,0,-1.52,0,331,0,-0.000007,12,0,0,50,'Layer 3 Up'
198,0,0,198,0,0,-0.392,0,324,0,0,158,0,0,158,0,0,-0.549,0,326,0,-0.000001,119,0,0,119,0,0,0,0,0,0,905,-0.001,-0.25,905,0,0,0.59,0,323,0,0,12,0,0,50,'Layer 3 Up'
198,0,0,198,0,0,-0.0732,0,325,0,0,158,0,0,158,0,0,-0.0699,0,326,0,0,119,0,0,119,0,0,0,0,0,0,905,-0.001,-0.5,905,0,0,-0.0861,0,323,0,0.000001,12,4,0,50,'Layer 3 Up'
198,0,0,198,0,0,-0.201,0,328,0,0,158,0,0,158,0,0,0.196,0,332,0,-0.000001,119,0,0,119,0,0,0,0,0,0,-1160,-0.001,-0.25,-1160,0,0,-1.23,0,331,0,0.000006,12,0,0,50,'Layer 3 Up'
198,0,0,198,0,0,-0.201,0,328,0,0,158,0,0,158,0,0,0.196,0,332,0,-0.000001,119,0,0,119,0,0,0,0,0,0,-1160,-0.001,-0.25,-1160,0,0,-1.23,0,331,0,0.000006,12,0,0,50,'Layer 3 Up'
198,0,0,198,0,0,-0.0925,0,328,0,-0.000001,158,0,0,158,0,0,0.516,0,332,0,0,119,0,0,119,0,0,0,0,0,0,-1160,0.00175,0.438,-1160,0,0,-1.17,0,331,0,-0.000007,12,1,2,50,'Layer 3 Up'
198,0,0,198,0,0,-0.0925,0,328,0,-0.000001,158,0,0,158,0,0,0.516,0,332,0,0,119,0,0,119,0,0,0,0,0,0,-1160,0.00175,0.438,-1160,0,0,-1.17,0,331,0,-0.000007,12,4,0,50,'Layer 3 Up'
198,0,0,198,0,0,-0.993,0,325,0,-0.000001,158,0,0,158,0,0,0.0898,0,326,0,0,119,0,0,119,0,0,0,0,0,0,905,0,-0.25,905,0,0,0.207,0,323,0,-0.000001,12,0,0,50,'Layer 3 Up'
198,0,0,198,0,0,1.34,0,325,0,0,158,0,0,158,0,0,-0.07,0,327,0,0.000001,119,0,0,119,0,0,0,0,0,0,905,-0.001,-0.5,905,0,0,0.118,0,323,0,0,12,0,0,50,'Layer 3 Up'
198,0,0,198,0,0,0.0447,0,328,0,-0.000002,158,0,0,158,0,0,-0.253,0,332,0,0,119,0,0,119,0,0,0,0,0,0,-1160,0,-0.25,-1160,0,0,-2.03,0,331,0,-0.000007,12,0,0,50,'Layer 3 Up'
198,0,0,198,0,0,0.0447,0,328,0,-0.000002,158,0,0,158,0,0,-0.253,0,332,0,0,119,0,0,119,0,0,0,0,0,0,-1160,0,-0.25,-1160,0,0,-2.03,0,331,0,-0.000007,12,0,0,50,'Layer 3 Up'
198,0,0,198,0,0,-0.251,0,325,0,0.000001,158,0,0,158,0,0,2.01,0,327,0,0,119,0,0,119,0,0,0,0,0,0,905,-0.001,-0.25,905,0,0,-0.176,0,324,0,0.000002,12,1,2,50,'Layer 3 Up'
198,0,0,198,0,0,0.153,0,328,0,0,158,0,0,158,0,0,0.236,0,332,0,0,119,0,0,119,0,0,0,0,0,0,-1160,0.001,0.687,-1160,0,0,-1.23,0,331,0,0,12,4,0,50,'Layer 3 Up'
198,0,0,198,0,0,0.153,0,328,0,0,158,0,0,158,0,0,0.236,0,332,0,0,119,0,0,119,0,0,0,0,0,0,-1160,0.001,0.687,-1160,0,0,-1.23,0,331,0,0,12,0,0,50,'Layer 3 Up'
198,0,0,198,0,0,0.153,0,328,0,0,158,0,0,158,0,0,-0.403,0,332,0,-0,119,0,-6.25,119,0,0,0,0,0,0,-1160,-0.003,-1.19,-1160,0,0,-1.52,0,331,0,0.000012,12,0,0,50,'Layer 3 Up'
