@relation experiment_04

@attribute X1_ActualPosition numeric
@attribute X1_ActualVelocity numeric
@attribute X1_ActualAcceleration numeric
@attribute X1_CommandPosition numeric
@attribute X1_CommandVelocity numeric
@attribute X1_CommandAcceleration numeric
@attribute X1_CurrentFeedback numeric
@attribute X1_DCBusVoltage numeric
@attribute X1_OutputCurrent numeric
@attribute X1_OutputVoltage numeric
@attribute X1_OutputPower numeric
@attribute Y1_ActualPosition numeric
@attribute Y1_ActualVelocity numeric
@attribute Y1_ActualAcceleration numeric
@attribute Y1_CommandPosition numeric
@attribute Y1_CommandVelocity numeric
@attribute Y1_CommandAcceleration numeric
@attribute Y1_CurrentFeedback numeric
@attribute Y1_DCBusVoltage numeric
@attribute Y1_OutputCurrent numeric
@attribute Y1_OutputVoltage numeric
@attribute Y1_OutputPower numeric
@attribute Z1_ActualPosition numeric
@attribute Z1_ActualVelocity numeric
@attribute Z1_ActualAcceleration numeric
@attribute Z1_CommandPosition numeric
@attribute Z1_CommandVelocity numeric
@attribute Z1_CommandAcceleration numeric
@attribute Z1_CurrentFeedback numeric
@attribute Z1_DCBusVoltage numeric
@attribute Z1_OutputCurrent numeric
@attribute Z1_OutputVoltage numeric
@attribute S1_ActualPosition numeric
@attribute S1_ActualVelocity numeric
@attribute S1_ActualAcceleration numeric
@attribute S1_CommandPosition numeric
@attribute S1_CommandVelocity numeric
@attribute S1_CommandAcceleration numeric
@attribute S1_CurrentFeedback numeric
@attribute S1_DCBusVoltage numeric
@attribute S1_OutputCurrent numeric
@attribute S1_OutputVoltage numeric
@attribute S1_OutputPower numeric
@attribute S1_SystemInertia numeric
@attribute M1_CURRENT_PROGRAM_NUMBER numeric
@attribute M1_sequence_number numeric
@attribute M1_CURRENT_FEEDRATE numeric
@attribute Machining_Process {Prep,'Layer 1 Up',End}

@data
198,0,6.25,198,0,0,0.18,0.0172,329,1.71,0,158,0.075,25,158,0,0,-0.101,0.0174,328,0.485,0,119,0,-6.25,119,0,0,0,0,0,0,-486,0.001,0.25,-486,0,0,0.831,0,329,0,-0.000003,12,1,2,6,'Layer 1 Up'
198,0,0,198,0,0,-0.14,0.0175,329,1.39,0,158,0.05,18.8,158,0,0,-0.734,0.0327,328,2.18,0.000003,119,-0.025,-12.5,119,0,0,0,0,0,0,-486,-0.001,0,-486,0,0,0.798,0,329,0,0.000003,12,1,0,6,'Layer 1 Up'
198,0,0,198,0,0,-1.58,0.0173,329,1.93,0.000002,158,0.025,12.5,158,0,0,-2.64,0.0171,328,4.65,0,119,0,0,119,0,0,0,0,0,0,-486,0,-0.25,-486,0,0,0.831,0,329,0,0,12,1,0,6,'Layer 1 Up'
198,0,0,198,0,0,0.181,0.0217,329,1.26,0.000002,158,-0.025,-12.5,158,0,0,0.538,0.0157,328,0.965,0,119,0,6.25,119,0,0,0,0,0,0,-486,0,0,-486,0,0,2.71,0,329,0,0,12,1,0,6,'Layer 1 Up'
198,-0.025,-6.25,198,0,0,0.339,0.0199,329,0.612,0,158,0.075,25,158,0,0,-0.727,0.0144,328,2.44,0.000001,119,0,0,119,0,0,0,0,0,0,-486,-0.00075,0.0625,-486,0,0,-0.61,0,329,0,-0.000005,12,1,0,6,'Layer 1 Up'
198,0.025,6.25,198,0,0,4.66,0.0396,329,7.8,0,158,0,0,158,0,0,0.226,0.0158,328,1.54,0,119,0.025,6.25,119,0,0,0,0,0,0,-486,0,-0.25,-486,0,0,0.523,0,329,0,0.000001,12,1,0,6,'Layer 1 Up'
198,0,0,198,0,0,-0.46,0.0173,329,0.661,0.000003,158,0.025,12.5,158,0,0,1.48,0.0155,328,1.85,0,119,0,-6.25,119,0,0,0,0,0,0,-486,0.001,0.25,-486,0,0,0.555,0,329,0,0,12,1,0,6,'Layer 1 Up'
198,0,0,198,0,0,-0.779,0.0172,329,1.4,0,158,0.025,12.5,158,0,0,0.0621,0.0138,328,1.36,0,119,0,-6.25,119,0,0,0,0,0,0,-486,0.001,0.812,-486,0,0,0.248,0,329,0,0,12,1,0,6,'Layer 1 Up'
198,0.025,12.5,198,0,0,-0.299,0.0211,329,0.362,0,158,0.05,18.8,158,0,0,2.13,0.0265,328,2.17,0,119,0.025,6.25,119,0,0,0,0,0,0,-486,-0.001,-0.5,-486,0,0,-1.29,0,329,0,-0.000005,12,1,0,6,'Layer 1 Up'
198,0,0,198,0,0,-0.779,0.021,329,1.22,-0.000001,158,0,-6.25,158,0,0,2.92,0.0192,327,2.71,0.000001,119,0,0,119,0,0,0,0,0,0,-486,0.001,0,-486,0,0,0.28,0,329,0,0.000002,12,1,0,6,'Layer 1 Up'
198,0,0,198,0,0,0.819,0.0224,329,2.06,0.000001,158,-0.05,-25,158,0,0,-0.429,0.0168,328,2.23,0,119,-0.025,-6.25,119,0,0,0,0,0,0,-486,-0.00075,0.0625,-486,0,0,0.831,0,329,0,-0.000005,12,1,2,6,'Layer 1 Up'
198,0,0,198,0,0,0.0204,0.0233,329,0.837,0,158,0.025,12.5,158,0,0,-0.89,0.0276,328,2.78,0,119,0,0,119,0,0,0,0,0,0,-486,0,-0.25,-486,0,0,0.215,0,329,0,-0.000002,12,1,2,6,'Layer 1 Up'
198,0,0,198,0,0,-0.939,0.0189,329,0.795,0.000003,158,0,-6.25,158,0,0,0.211,0.0162,327,0.851,0,119,0,0,119,0,0,0,0,0,0,-486,-0.001,-0.5,-486,0,0,0.523,0,329,0,-0.000002,12,1,0,6,'Layer 1 Up'
198,0.025,12.5,198,0,0,-0.619,0.0219,329,0.142,-0.000001,158,0,0,158,0,0,-0.569,0.0201,328,2.74,0.000001,119,0,0,119,0,0,0,0,0,0,-486,0.00075,0.625,-486,0,0,0.491,0,329,0,-0.000005,12,1,0,6,'Layer 1 Up'
198,0,0,198,0,0,0.979,0.0292,329,2.61,0.000003,158,0.05,18.8,158,0,0,-0.264,0.0166,328,0.359,0,119,0,6.25,119,0,0,0,0,0,0,-486,0.00175,0.875,-486,0,0,0.28,0,329,0,-0.000002,12,1,0,6,'Layer 1 Up'
198,0,0,198,0,0,-1.26,0.0185,329,1.94,0,158,0,6.25,158,0,0,0.531,0.0174,328,0.736,0.000001,119,0,0,119,0,0,0,0,0,0,-486,0.001,0.25,-486,0,0,-1.01,0,329,0,0.000001,12,1,0,6,'Layer 1 Up'
198,0,-12.5,198,0,0,-1.9,0.0247,329,1.91,0.000003,158,-0.025,-12.5,158,0,0,1.33,0.0168,327,0.277,0,119,-0.025,-6.25,119,0,0,0,0,0,0,-486,0.001,0,-486,0,0,-0.367,0,329,0,0,12,1,0,6,'Layer 1 Up'
198,0,0,198,0,0,-0.14,0.0179,329,0.236,-0.000001,158,0.05,12.5,158,0,0,-0.571,0.015,328,1.73,0.000001,119,0.025,6.25,119,0,0,0,0,0,0,-486,-0.00225,-1.31,-486,0,0,0.523,0,329,0,0,12,1,0,6,'Layer 1 Up'
198,0,0,198,0,0,-0.619,0.0217,329,0.113,-0.000001,158,0.05,12.5,158,0,0,-0.101,0.0145,328,0.724,0,119,0,0,119,0,0,0,0,0,0,-486,-0.00175,-0.687,-486,0,0,0.248,0,329,0,-0.000004,12,1,0,6,'Layer 1 Up'
198,0.025,6.25,198,0,0,0.0199,0.018,329,1.1,-0.000001,158,0,6.25,158,0,0,-0.0937,0.0202,328,1.98,0.000002,119,0,0,119,0,0,0,0,0,0,-486,-0.003,-1,-486,0,0,-0.368,0,329,0,-0.000003,12,1,0,6,'Layer 1 Up'
198,0,0,198,0,0,-0.619,0.0221,329,1.01,0,158,0.05,18.8,158,0,0,0.695,0.0164,328,0.432,0,119,0,0,119,0,0,0,0,0,0,-486,-0.001,-0.5,-486,0,0,-0.983,0,329,0,0,12,1,0,6,'Layer 1 Up'
198,0,0,198,0,0,1.3,0.0192,329,3.24,0.000001,158,-0.025,-6.25,158,0,0,-3.77,0.0268,328,7.86,0,119,0,0,119,0,0,0,0,0,0,339,0.001,0.5,339,0,0,0.26,0,329,0,0.000001,12,1,2,50,'Layer 1 Up'
198,0,0,198,0,0,-0.3,0.0187,329,0.324,-0.000003,158,0,0,158,0,0,0.0599,0.014,328,1.28,0.000002,119,0,0,119,0,0,0,0,0,0,339,0,0,339,0,0,0.556,0,329,0,-0.000001,12,1,0,50,'Layer 1 Up'
198,0.025,6.25,198,0,0,-0.619,0.0159,329,1.19,0.000002,158,0,-6.25,158,0,0,-0.26,0.0154,328,2.1,0,119,0,0,119,0,0,0,0,0,0,339,0.00225,1.38,339,0,0,0.157,0,329,0,-0.000002,12,1,0,50,'Layer 1 Up'
198,0.025,6.25,198,0,0,0.819,0.0258,329,2.52,0,158,0,-6.25,158,0,0,-1.06,0.0278,328,3.43,0,119,0,0,119,0,0,0,0,0,0,339,-0.001,-0.75,339,0,0,0.247,0,329,0,-0.000001,12,1,0,50,'Layer 1 Up'
198,0,0,198,0,0,0.02,0.0158,329,1.43,0,158,0,0,158,0,0,-0.899,0.0147,328,3.52,0,119,0,0,119,0,0,0,0,0,0,339,-0.001,0.25,339,0,0,0.0666,0,329,0,0,12,1,0,50,'Layer 1 Up'
198,0,0,198,0,0,0.34,0.0177,329,1.44,-0.000002,158,-0.025,-6.25,158,0,0,-0.739,0.0168,328,3.3,-0,119,0,0,119,0,0,0,0,0,0,339,0,0.188,339,0,0,0.453,0,329,0,0.000001,12,1,0,50,'Layer 1 Up'
198,0,0,198,0,0,2.1,0.0217,329,4.26,0,158,0,0,158,0,0,-0.898,0.016,328,3.58,-0,119,0,0,119,0,0,0,0,0,0,339,-0.002,-0.5,339,0,0,0.26,0,329,0,-0.000001,12,1,0,50,'Layer 1 Up'
198,-0.025,-12.5,198,0,0,-1.74,0.019,329,1.04,0.000003,158,0,0,158,0,0,0.539,0.0165,328,0.623,0.000001,119,0,0,119,0,0,0,0,0,0,339,-0.002,-0.5,339,0,0,0.247,0,329,0,-0.000001,12,1,0,50,'Layer 1 Up'
198,0,0,198,0,0,0.34,0.0342,329,1.68,0.000002,158,0,0,158,0,0,0.38,0.0144,328,0.942,0.000001,119,0,0,119,0,0,0,0,0,0,339,0.001,0.5,339,0,0,0.35,0,329,0,0,12,1,0,50,'Layer 1 Up'
198,0,0,198,0,0,-2.54,0.0214,329,2.15,0.000001,158,0,-12.5,158,0,0,0.219,0.0169,328,1.04,0.000002,119,0,0,119,0,0,0,0,0,0,339,-0.002,-0.5,339,0,0,0.337,0,329,0,-0.000002,12,1,0,50,'Layer 1 Up'
198,0,6.25,198,0,0,-1.26,0.0181,329,1.18,-0.000002,158,0.025,12.5,158,0,0,-0.577,0.0206,327,1.83,-0,119,-0.025,-6.25,119,0,0,0,0,0,0,-486,0.001,0.75,-486,0,0,0.248,0,329,0,0.000002,12,1,2,6,'Layer 1 Up'
198,0,0,198,0,0,0.339,0.017,329,1.31,-0,158,-0.05,-12.5,158,0,0,0.226,0.0219,328,1.45,-0.000002,119,0,6.25,119,0,0,0,0,0,0,-486,-0.001,-0.188,-486,0,0,0.248,0,329,0,0,12,1,0,6,'Layer 1 Up'
198,0,0,198,0,0,-0.62,0.0199,329,1.63,-0.000004,158,-0.025,-12.5,158,0,0,-1.85,0.0313,328,4.35,0.000001,119,0.025,12.5,119,0,0,0,0,0,0,-486,0.001,0.25,-486,0,0,0.831,0,329,0,0.000003,12,1,0,6,'Layer 1 Up'
198,0,0,198,0,0,-0.46,0.0207,329,0.384,0.000001,158,-0.05,-31.3,158,0,0,-0.101,0.0164,328,1.86,0,119,0.025,12.5,119,0,0,0,0,0,0,-486,-0.001,-0.25,-486,0,0,0.798,0,329,0,0,12,1,0,6,'Layer 1 Up'
198,0,0,198,0,0,0.498,0.0216,329,1.46,-0.000001,158,-0.025,-12.5,158,0,0,1.17,0.015,328,0.171,0,119,0,0,119,0,0,0,0,0,0,-486,0,-0.25,-486,0,0,0.523,0,329,0,0.000001,12,1,0,6,'Layer 1 Up'
198,0,0,198,0,0,1.14,0.0278,329,2.14,0,158,-0.05,-18.8,158,0,0,0.218,0.0183,328,1.64,0,119,0,0,119,0,0,0,0,0,0,-486,-0.001,0,-486,0,0,0.248,0,329,0,0,12,1,0,6,'Layer 1 Up'
198,0.025,12.5,198,0,0,1.14,0.017,329,2.79,0.000001,158,-0.05,-18.8,158,0,0,-0.421,0.0198,328,1.97,0,119,0,6.25,119,0,0,0,0,0,0,-486,0.001,0.25,-486,0,0,0.248,0,329,0,0.000003,12,1,0,6,'Layer 1 Up'
198,0.05,6.25,198,0,0,-2.86,0.0244,329,2.92,0,158,0,12.5,158,0,0,-0.421,0.0233,328,1.55,0,119,0,0,119,0,0,0,0,0,0,-486,0.001,0.5,-486,0,0,1.07,0,329,0,0,12,1,0,6,'Layer 1 Up'
198,0,6.25,198,0,0,0.499,0.017,329,1.37,0.000001,158,-0.025,-12.5,158,0,0,0.701,0.0255,328,0.398,-0,119,0,0,119,0,0,0,0,0,0,-486,-0.00225,-1.31,-486,0,0,0.523,0,329,0,0,12,1,0,6,'Layer 1 Up'
198,-0.025,-6.25,198,0,0,-1.1,0.0258,329,1.19,0,158,-0.025,-12.5,158,0,0,0.857,0.0236,328,0.516,-0,119,0,6.25,119,0,0,0,0,0,0,-486,0.00025,0.812,-486,0,0,0.248,0,329,0,-0.000004,12,1,0,6,'Layer 1 Up'
198,0,0,198,0,0,1.3,0.0276,329,2.72,0,158,0,0,158,0,0,0.0599,0.0132,328,1.53,0.000001,119,0,0,119,0,0,0,0,0,0,339,0.001,0,339,0,0,0.363,0,329,0,0,12,1,2,50,'Layer 1 Up'
198,0,0,198,0,0,-1.58,0.0483,329,1.44,-0.000003,158,0,0,158,0,0,1.34,0.0238,327,0.537,0,119,0,0,119,0,0,0,0,0,0,339,0.001,0.25,339,0,0,0.157,0,329,0,0.000001,12,1,0,50,'Layer 1 Up'
198,-0.025,-12.5,198,0,0,-4.3,0.0341,329,5.92,-0.000005,158,0.025,6.25,158,0,0,0.22,0.0157,327,1.16,0.000001,119,0,0,119,0,0,0,0,0,0,339,0,0,339,0,0,0.35,0,329,0,0,12,1,0,50,'Layer 1 Up'
198,0,0,198,0,0,0.499,0.0233,329,1.58,0.000001,158,0,0,158,0,0,-1.38,0.0141,328,2.58,-0,119,0,0,119,0,0,0,0,0,0,339,-0.001,-0.25,339,0,0,-0.0364,0,329,0,-0.000001,12,1,0,50,'Layer 1 Up'
198,0,6.25,198,0,0,0.18,0.021,329,1.39,0,158,0,0,158,0,0,1.34,0.0278,328,1.12,0,119,0,0,119,0,0,0,0,0,0,339,0,0,339,0,0,0.157,0,329,0,0.000002,12,1,0,50,'Layer 1 Up'
198,-0.025,-12.5,198,0,0,0.0195,0.0218,329,1.85,0.000002,158,0.025,12.5,158,0,0,-0.42,0.0149,328,1.77,0.000001,119,0,0,119,0,0,0,0,0,0,339,0,0,339,0,0,0.35,0,329,0,0.000001,12,1,0,50,'Layer 1 Up'
198,0,0,198,0,0,0.979,0.0215,329,2.38,-0.000002,158,0.025,12.5,158,0,0,1.02,0.0166,328,0.697,-0.000001,119,0,0,119,0,0,0,0,0,0,339,0,0,339,0,0,0.157,0,329,0,0,12,1,0,50,'Layer 1 Up'
198,0.025,6.25,198,0,0,-1.74,0.0218,329,1.11,-0.000002,158,0,0,158,0,0,0.699,0.0193,328,0.937,0,119,0,0,119,0,0,0,0,0,0,339,-0.001,-0.5,339,0,0,0.247,0,329,0,-0.000001,12,1,0,50,'Layer 1 Up'
198,0,0,198,0,0,-0.62,0.0231,329,1.5,0,158,0.025,6.25,158,0,0,-0.42,0.0177,328,2.14,-0.000001,119,0,0,119,0,0,0,0,0,0,339,-0.00175,-0.875,339,0,0,0.17,0,329,0,0,12,1,0,50,'Layer 1 Up'
198,0,6.25,198,0,0,-0.78,0.0216,329,1.75,-0.000003,158,0,0,158,0,0,-0.26,0.0165,328,1.73,0,119,0,0,119,0,0,0,0,0,0,339,-0.001,-0.25,339,0,0,0.235,0,329,0,-0.000003,12,1,0,50,'Layer 1 Up'
149,0.025,12.5,149,0,0,0.00847,0.0207,328,0.453,-0.000001,105,0.025,6.25,105,0,0,-0.429,0.0211,326,0.511,0,115,50,0,115,50,0,0,0,0,0,339,0,0.188,339,0,0,0.363,0,327,0,0,12,1,2,50,'Layer 1 Up'
149,-0.025,-6.25,149,0,0,0.395,0.0196,328,2.46,-0.000001,105,-0.05,-25,105,0,0,0.459,0.0142,326,1.58,-0.000001,119,5.95,-1040,119,0,-500,0,0,0,0,339,0.00175,0.875,339,0,0,-0.0364,0,327,0,0,12,1,0,50,'Layer 1 Up'
152,50.7,125,152,50,0,8.49,0.18,324,71.2,0.0192,108,50.4,-93.7,108,50,0,7.25,0.17,323,69.7,0.0182,119,0.025,6.25,119,0,0,0,0,0,0,339,-0.00075,-0.625,339,0,0,0.26,0,327,0,0.000001,12,1,0,50,'Layer 1 Up'
157,50,-106,157,50,0,9.48,0.171,325,71.5,0.0181,113,50,-18.8,113,50,0,10,0.212,323,72.2,0.0228,119,0,0,119,0,0,0,0,0,0,339,0,0.188,339,0,0,0.26,0,327,0,0,12,1,0,50,'Layer 1 Up'
161,49.9,-68.7,162,50,0,12.7,0.186,326,70.8,0.0193,118,50.2,93.7,118,50,0,10.8,0.186,325,71.9,0.0196,119,0,0,119,0,0,0,0,0,0,339,0.00325,1.56,339,0,0,0.054,0,327,0,0.000001,12,1,0,50,'Layer 1 Up'
167,50,6.25,167,50,0,10.3,0.199,325,72.4,0.0211,123,50,-50,123,50,0,9.29,0.192,323,70.9,0.0205,119,0,0,119,0,0,0,0,0,0,339,-0.001,-0.0625,339,0,0,0.35,0,327,0,-0.000001,12,1,0,50,'Layer 1 Up'
171,49.8,-100,172,50,0,12.1,0.181,326,72.7,0.0191,128,50.1,87.5,128,50,0,11,0.2,325,71.4,0.021,119,0,0,119,0,0,0,0,0,0,339,-0.00175,-0.188,339,0,0,0.453,0,327,0,-0.000001,12,1,0,50,'Layer 1 Up'
176,50,12.5,177,50,0,10.7,0.19,326,73.8,0.0202,133,50.2,81.2,133,50,0,11,0.194,325,71,0.0204,119,0,0,119,0,0,0,0,0,0,339,0,0.25,339,0,0,0.35,0,327,0,0,12,1,0,50,'Layer 1 Up'
182,50,31.3,182,50,0,10.7,0.206,324,72.3,0.0218,138,50,-43.8,138,50,0,9.48,0.198,323,71,0.0212,119,0,0,119,0,0,0,0,0,0,339,0.00075,-0.375,339,0,0,-0.0364,0,327,0,0.000001,12,1,0,50,'Layer 1 Up'
187,50.2,37.5,187,50,0,9.56,0.182,325,70.8,0.0193,143,50,-25,143,50,0,8.94,0.197,323,71.8,0.0211,119,0,0,119,0,0,0,0,0,0,339,0,0,339,0,0,0.0665,0,327,0,0.000003,12,1,0,50,'Layer 1 Up'
198,0.025,6.25,198,0,0,1.14,0.0239,329,2.88,0,158,0,0,158,0,0,-2.66,0.0297,328,5,0,119,0,0,119,0,0,0,0,0,0,339,0.002,0.5,339,0,0,-0.501,0,329,0,0,12,1,2,50,'Layer 1 Up'
198,0.025,6.25,198,0,0,-0.619,0.02,329,0.8,0.000002,158,0.025,12.5,158,0,0,1.18,0.0177,328,0.774,0.000002,119,0,0,119,0,0,0,0,0,0,339,0.001,0.25,339,0,0,0.157,0,329,0,0.000001,12,1,0,50,'Layer 1 Up'
198,0.025,0,198,0,0,-0.14,0.0248,329,1.19,-0.000004,158,0,0,158,0,0,0.22,0.0181,328,0.466,0,119,0,0,119,0,0,0,0,0,0,339,-0.001,-0.25,339,0,0,0.247,0,329,0,-0.000001,12,1,0,50,'Layer 1 Up'
198,-0.05,-12.5,198,0,0,-1.1,0.0189,329,1.29,0.000001,158,0.025,12.5,158,0,0,0.0601,0.0199,328,0.569,0,119,0,0,119,0,0,0,0,0,0,339,0.00075,-0.0625,339,0,0,0.157,0,329,0,0,12,1,0,50,'Layer 1 Up'
198,0,0,198,0,0,-1.26,0.021,329,0.649,0.000001,158,0,0,158,0,0,-2.18,0.0294,328,4.01,0.000001,119,0,0,119,0,0,0,0,0,0,339,-0.002,-0.75,339,0,0,0.157,0,329,0,-0.000001,12,1,0,50,'Layer 1 Up'
198,0,0,198,0,0,-0.3,0.0215,329,0.784,-0.000002,158,0.025,12.5,158,0,0,-0.9,0.0217,327,2.25,0,119,0,0,119,0,0,0,0,0,0,339,0,0.687,339,0,0,0.26,0,329,0,-0.000003,12,1,0,50,'Layer 1 Up'
198,0,0,198,0,0,-0.619,0.0204,329,0.883,-0.000003,158,0.025,6.25,158,0,0,-0.26,0.0145,328,1.51,0,119,0,0,119,0,0,0,0,0,0,339,0,0.188,339,0,0,0.169,0,329,0,0,12,1,0,50,'Layer 1 Up'
198,0,-6.25,198,0,0,-0.939,0.0209,329,0.745,0.000002,158,0.025,6.25,158,0,0,-0.1,0.0194,328,1.6,0.000001,119,0,0,119,0,0,0,0,0,0,339,0.001,0.5,339,0,0,0.35,0,329,0,0,12,1,0,50,'Layer 1 Up'
198,0,0,198,0,0,0.659,0.0173,329,2.31,0.000002,158,0.025,12.5,158,0,0,0.54,0.0127,327,0.862,0,119,0,0,119,0,0,0,0,0,0,339,0.001,0.25,339,0,0,0.0791,0,329,0,0.000001,12,1,0,50,'Layer 1 Up'
198,0.025,12.5,198,0,0,1.3,0.023,329,3.12,0,158,0.05,18.8,158,0,0,-0.0998,0.0292,328,0.855,0,119,0,0,119,0,0,0,0,0,0,339,-0.001,0,339,0,0,0.0667,0,329,0,0,12,1,0,50,'Layer 1 Up'
198,0,0,198,0,0,-1.42,0.021,329,1.41,-0.000003,158,0.05,31.3,158,0,0,-0.733,0.0206,327,2.52,-0.000002,119,0,0,119,0,0,0,0,0,0,-486,0,0,-486,0,0,0.798,0,329,0,0,12,1,2,6,'Layer 1 Up'
198,0,0,198,0,0,-0.3,0.0185,329,0.926,-0.000001,158,0.025,12.5,158,0,0,0.062,0.0146,328,1.15,0,119,-0.025,-12.5,119,0,0,0,0,0,0,-486,-0.002,-0.75,-486,0,0,0.556,0,329,0,0,12,1,0,6,'Layer 1 Up'
198,0,0,198,0,0,0.02,0.0186,329,0.84,0.000003,158,0.025,6.25,158,0,0,0.0553,0.0162,328,0.456,0.000001,119,0,0,119,0,0,0,0,0,0,-486,0.001,0.25,-486,0,0,0.523,0,329,0,0,12,1,0,6,'Layer 1 Up'
198,0.025,6.25,198,0,0,-0.939,0.021,329,4.53,-0.000001,158,0,0,158,0,0,-0.421,0.0145,327,1.96,0,119,0,0,119,0,0,0,0,0,0,-486,-0.00225,-1.38,-486,0,0,0.555,0,329,0,0.000006,12,1,0,6,'Layer 1 Up'
198,0.025,6.25,198,0,0,-0.939,0.023,329,0.869,-0.000002,158,-0.025,-12.5,158,0,0,0.694,0.0166,327,0.356,0,119,0.025,6.25,119,0,0,0,0,0,0,-486,0.002,0.5,-486,0,0,0.523,0,328,0,0.000003,12,1,0,6,'Layer 1 Up'
198,0,0,198,0,0,1.14,0.0214,329,2.11,0,158,0.05,18.8,158,0,0,-0.0945,0.0194,328,1.61,-0,119,0,0,119,0,0,0,0,0,0,-486,0.001,0.5,-486,0,0,1.11,0,329,0,-0.000002,12,1,0,6,'Layer 1 Up'
198,0,6.25,198,0,0,0.339,0.0308,329,1.99,-0.000003,158,0,0,158,0,0,-1.06,0.0158,327,2.7,0,119,0,0,119,0,0,0,0,0,0,-486,0,0,-486,0,0,0.555,0,329,0,0,12,1,0,6,'Layer 1 Up'
198,0,0,198,0,0,0.34,0.0353,329,1.3,0,158,-0.025,-12.5,158,0,0,-0.257,0.0176,327,2.16,0.000001,119,0.025,6.25,119,0,0,0,0,0,0,-486,0.001,0.25,-486,0,0,0.248,0,329,0,0.000009,12,1,0,6,'Layer 1 Up'
198,0.075,31.3,198,0,0,-0.619,0.0185,329,0.997,0,158,0,0,158,0,0,0.694,0.0184,328,0.269,0,119,0,0,119,0,0,0,0,0,0,-486,0,0,-486,0,0,-0.95,0,329,0,0,12,1,0,6,'Layer 1 Up'
198,0,0,198,0,0,-1.1,0.0228,329,0.871,0.000001,158,0.05,18.8,158,0,0,-1.21,0.0219,328,2.73,0.000001,119,0,-6.25,119,0,0,0,0,0,0,-486,-0.001,0,-486,0,0,-0.0273,0,329,0,-0.000002,12,1,0,6,'Layer 1 Up'
142,-3.4,12.5,142,-3.49,11.1,-4.5,0.105,326,12.7,0.000692,90.6,4.65,-37.5,90.6,4.88,8.04,6.92,0.1,324,11.4,0.000997,29.5,0,0,29.5,0,0,0,0,0,0,66.7,53.3,-40.9,67.1,53.3,0,24.4,0.935,322,118,0.18,12,1,2,6,'Layer 1 Up'
142,-2.22,62.5,142,-2.34,12.6,-5.5,0.0934,326,7.98,0.000462,91.1,5.35,18.8,91.1,5.53,5.41,7.9,0.135,324,15.1,0.00159,29.5,0,0,29.5,0,0,0,0,0,0,71.8,53.2,-63.6,72.3,53.3,0.000001,28.3,1.11,317,118,0.213,12,1,24,6,'Layer 1 Up'
142,-1.05,31.3,142,-1.02,13.5,-3.88,0.0683,326,4.99,0.000194,91.7,5.68,-18.8,91.7,5.91,2.4,5,0.0905,325,14.1,0.00111,29.5,0,0,29.5,0,0,0,0,0,0,77.1,53.5,59.5,77.6,53.3,0,21.5,0.907,315,114,0.17,12,1,24,6,'Layer 1 Up'
141,-0.125,-50,141,0,0,-2.54,0.0504,326,5.48,-0.000015,92.2,5.47,1060,92.2,6,0,22.8,0.355,324,23.8,0.00534,29.5,0,0,29.5,0,0,0,0,0,0,82.7,53.3,-12.1,83.1,53.3,0,21.2,0.875,323,117,0.168,12,1,24,6,'Layer 1 Up'
141,0.1,31.3,141,0,0,-3.04,0.067,326,3.86,0.000021,92.7,6.2,-37.5,92.8,6,0,7.81,0.103,324,10.7,0.00131,29.5,0,0,29.5,0,0,0,0,0,0,87.8,53.3,-27.3,88.3,53.3,0,23.6,1.04,317,117,0.2,12,1,26,6,'Layer 1 Up'
141,0.075,18.8,141,0,0,-3.59,0.0684,326,3.46,0.000054,93.3,6.38,50,93.4,6,0,5.84,0.12,325,14.5,0.00157,29.5,0,0,29.5,0,0,0,0,0,0,93.1,53.4,39.1,93.6,53.3,0,21.4,0.814,316,117,0.155,12,1,26,6,'Layer 1 Up'
141,-0.075,-37.5,141,0,0,-2.54,0.0528,326,4.67,-0.000019,94,6.4,68.7,94,2,-875,4.57,0.129,324,15.8,0.00173,29.5,0,0,29.5,0,0,0,0,0,0,98.5,53.3,-26.3,99.1,53.3,0.000001,24.6,0.824,323,120,0.157,12,1,26,6,'Layer 1 Up'
141,0.075,31.3,141,0,0,-3.34,0.0653,326,3.14,0.000031,94.5,5.8,-62.5,94.5,6,0,4.92,0.0726,325,12,0.000807,29.5,0,0,29.5,0,0,0,0,0,0,104,53.3,8.12,104,53.3,0,22,1.02,316,118,0.197,12,1,26,6,'Layer 1 Up'
141,0.025,12.5,141,0,0,-2.59,0.0646,326,4,0.00004,95.1,5.9,-56.3,95.1,6,0,4.39,0.067,324,12.7,0.000821,29.5,0,0,29.5,0,0,0,0,0,0,109,53.3,-12.9,110,53.3,0,26.9,0.954,316,118,0.184,12,1,26,6,'Layer 1 Up'
141,0.025,6.25,141,0,0,-4.14,0.0636,326,1.98,0.00005,95.7,6.07,-12.5,95.7,6,0,3.14,0.0609,324,12.2,0.000775,29.5,0,0,29.5,0,0,0,0,0,0,114,53.4,13.2,115,53.3,0,17.9,0.822,317,116,0.158,12,1,26,6,'Layer 1 Up'
198,0,0,198,0,0,-1.1,0.023,329,0.421,0.000002,158,0,0,158,0,0,0.699,0.0263,328,0.259,0,119,0,0,119,0,0,0,0,0,0,339,0,0,339,0,0,0.0666,0,329,0,-0.000002,12,1,2,50,'Layer 1 Up'
