@relation experiment_15

@attribute X1_ActualPosition numeric
@attribute X1_ActualVelocity numeric
@attribute X1_ActualAcceleration numeric
@attribute X1_CommandPosition numeric
@attribute X1_CommandVelocity numeric
@attribute X1_CommandAcceleration numeric
@attribute X1_CurrentFeedback numeric
@attribute X1_DCBusVoltage numeric
@attribute X1_OutputCurrent numeric
@attribute X1_OutputVoltage numeric
@attribute X1_OutputPower numeric
@attribute Y1_ActualPosition numeric
@attribute Y1_ActualVelocity numeric
@attribute Y1_ActualAcceleration numeric
@attribute Y1_CommandPosition numeric
@attribute Y1_CommandVelocity numeric
@attribute Y1_CommandAcceleration numeric
@attribute Y1_CurrentFeedback numeric
@attribute Y1_DCBusVoltage numeric
@attribute Y1_OutputCurrent numeric
@attribute Y1_OutputVoltage numeric
@attribute Y1_OutputPower numeric
@attribute Z1_ActualPosition numeric
@attribute Z1_ActualVelocity numeric
@attribute Z1_ActualAcceleration numeric
@attribute Z1_CommandPosition numeric
@attribute Z1_CommandVelocity numeric
@attribute Z1_CommandAcceleration numeric
@attribute Z1_CurrentFeedback numeric
@attribute Z1_DCBusVoltage numeric
@attribute Z1_OutputCurrent numeric
@attribute Z1_OutputVoltage numeric
@attribute S1_ActualPosition numeric
@attribute S1_ActualVelocity numeric
@attribute S1_ActualAcceleration numeric
@attribute S1_CommandPosition numeric
@attribute S1_CommandVelocity numeric
@attribute S1_CommandAcceleration numeric
@attribute S1_CurrentFeedback numeric
@attribute S1_DCBusVoltage numeric
@attribute S1_OutputCurrent numeric
@attribute S1_OutputVoltage numeric
@attribute S1_OutputPower numeric
@attribute S1_SystemInertia numeric
@attribute M1_CURRENT_PROGRAM_NUMBER numeric
@attribute M1_sequence_number numeric
@attribute M1_CURRENT_FEEDRATE numeric
@attribute Machining_Process {Prep,'Layer 1 Up','Layer 1 Down',Repositioning,'Layer 2 Up','Layer 2 Down','Layer 3 Up','Layer 3 Down',End}

@data
198,0,0,198,0,0,-0.14,0.025,330,0.71,0.000004,158,0,0,158,0,0,0.381,0.0277,328,0.872,-0.000001,119,0,0,119,0,0,0,0,0,0,2150,0.00075,0.188,2150,0,0,0.346,0,330,0,0.000001,12,1,0,50,'Layer 3 Up'
162,0.225,113,162,0,0,0.55,0.0459,327,3.13,0.00002,81.4,-6.13,-56.3,81.4,-6,0,-4.18,0.0834,325,13.4,0.00103,27.7,0.025,12.5,27.7,0,0,0,0,0,0,-1310,53.4,54.1,-1310,53.3,0,16.8,0.932,322,118,0.179,12,1,2,6,'Layer 3 Up'
162,0.1,56.3,162,0,0,1.38,0.0554,327,3.04,0.000016,80.8,-5.93,-6.25,80.8,-6,0,-5.65,0.0976,325,14.4,0.00119,27.7,0.025,12.5,27.7,0,0,0,0,0,0,-1300,53.3,-26.7,-1300,53.3,0,24.3,0.905,322,119,0.173,12,1,125,6,'Layer 3 Up'
162,0.15,81.2,162,0,0,0.278,0.0511,327,3.61,0.000015,80.2,-5.85,68.7,80.2,-6,0,-5.31,0.0902,325,14.4,0.0011,27.7,0,0,27.7,0,0,0,0,0,0,-1300,53.3,-17.7,-1300,53.3,0.000001,18.6,0.842,322,119,0.162,12,1,125,6,'Layer 3 Up'
162,0.125,75,162,0,0,1.11,0.054,327,3.42,0.000021,79.6,-6.18,12.5,79.6,-6,0,-3.56,0.0762,325,14.6,0.000937,27.7,0.025,12.5,27.7,0,0,0,0,0,0,-1290,53.4,55.3,-1290,53.3,-0.000001,20.5,0.912,322,119,0.176,12,1,125,6,'Layer 3 Up'
162,0.1,56.3,162,0,0,2.49,0.0475,327,1.35,-0.000007,79,-6.35,-43.8,79,-6,0,-4.61,0.0855,325,12.7,0.00106,27.7,0,0,27.7,0,0,0,0,0,0,-1290,53.3,-27.5,-1290,53.3,0,20.1,0.988,322,114,0.19,12,1,125,6,'Layer 3 Up'
162,0.1,56.3,162,0,0,3.88,0.0514,327,0.326,0.000023,78.4,-6.25,-68.7,78.4,-6,0,-5.79,0.126,325,15.7,0.00166,27.7,0,0,27.7,0,0,0,0,0,0,-1280,53.4,22.1,-1280,53.3,0,14.7,0.801,322,116,0.154,12,1,125,6,'Layer 3 Up'
162,0.15,81.2,162,0,0,0.828,0.0573,327,3.17,0.000015,77.8,-6.03,-12.5,77.8,-6,0,-8.05,0.142,325,16.2,0.0019,27.7,0,0,27.7,0,0,0,0,0,0,-1280,53.2,-3.5,-1280,53.3,0,25.1,0.987,322,121,0.189,12,1,125,6,'Layer 3 Up'
162,0.125,68.7,162,0,0,2.22,0.0523,327,1.76,0.000014,77.2,-6,-37.5,77.2,-6,0,-7.58,0.133,325,15.9,0.00166,27.7,0,0,27.7,0,0,0,0,0,0,-1270,53.3,-13.8,-1270,53.3,0.000001,19.8,0.967,322,116,0.186,12,1,125,6,'Layer 3 Up'
162,0.175,87.5,162,0,0,1.37,0.0489,327,2.09,0,76.7,-6.43,-113,76.6,-6,0,-5.67,0.113,325,14.3,0.00157,27.7,0,0,27.7,0,0,0,0,0,0,-1270,53.3,-9.37,-1270,53.3,-0.000001,18.2,0.761,323,122,0.144,12,1,125,6,'Layer 3 Up'
162,0.175,87.5,162,0,0,1.1,0.0464,327,3.02,0.000007,76.1,-6.3,-68.7,76,-6,0,-4.12,0.0973,325,12.9,0.00128,27.7,0.025,12.5,27.7,0,0,0,0,0,0,-1260,53.3,-4.06,-1260,53.3,0,21.5,1.04,322,118,0.202,12,1,125,6,'Layer 3 Up'
162,0.2,100,162,0,0,1.95,0.0459,327,1.9,0,75.5,-6,-43.8,75.4,-6,0,-7.69,0.124,325,13.4,0.00163,27.7,0.025,12.5,27.7,0,0,0,0,0,0,-1260,53.5,50.4,-1260,53.3,0,16.5,0.833,322,115,0.159,12,1,125,6,'Layer 3 Up'
141,-0.05,-18.8,141,0,0,-2.59,0.0477,329,4.99,-0.000011,77.8,0.025,12.5,77.8,0,0,3.71,0.0455,328,2.15,0,55.7,0,0,55.7,0,0,0,0,0,0,-927,-0.002,-0.75,-927,0,0,0.223,0,329,0,-0.000002,12,1,2,50,'Layer 3 Up'
141,-0.075,-25,141,0,0,-2.49,0.0391,329,4.47,-0.000011,77.8,-0.05,-18.8,77.8,0,0,0.613,0.0467,328,2.8,-0.000013,55.7,0,0,55.7,0,0,0,0,0,0,-927,0.001,0.5,-927,0,0,0.566,0,329,0,0.000002,12,1,0,50,'Layer 3 Up'
141,-0.075,-25,141,0,0,-2.74,0.0387,329,3.88,-0.000021,77.8,-0.05,-12.5,77.8,0,0,1.76,0.0369,328,1.8,0,55.7,0,0,55.7,0,0,0,0,0,0,-927,-0.002,-1,-927,0,0,0.303,0,329,0,-0.000003,12,1,0,50,'Layer 3 Up'
141,-0.025,-6.25,141,0,0,-1.19,0.0403,329,6.47,-0.000035,77.8,0,0,77.8,0,0,-0.232,0.0368,328,3.85,-0.000003,55.7,0,0,55.7,0,0,0,0,0,0,-927,0.00175,0.625,-927,0,0,0.303,0,329,0,0.000002,12,1,0,50,'Layer 3 Up'
141,0.025,12.5,141,0,0,-1.35,0.045,329,6.3,-0.000041,77.8,0,0,77.8,0,0,1.15,0.0353,328,2.19,-0.000004,55.7,-0.025,-6.25,55.7,0,0,0,0,0,0,-927,-0.001,-0.75,-927,0,0,0.354,0,329,0,0,12,1,0,50,'Layer 3 Up'
141,-0.025,-6.25,141,0,0,-2.2,0.0395,329,5.29,-0.000023,77.8,-0.05,-6.25,77.8,0,0,1.22,0.0444,328,2.5,-0.000005,55.7,-0.025,-6.25,55.7,0,0,0,0,0,0,-927,0.001,0.25,-927,0,0,0.354,0,329,0,0,12,1,0,50,'Layer 3 Up'
141,-0.05,-18.8,141,0,0,-1.99,0.0391,329,4.97,-0.000018,77.8,0.05,31.3,77.8,0,0,-0.771,0.0364,328,4.02,0,55.7,0,0,55.7,0,0,0,0,0,0,-927,0.001,0.25,-927,0,0,0.486,0,329,0,0.000004,12,1,0,50,'Layer 3 Up'
141,0,6.25,141,0,0,-1.85,0.0388,329,5.64,-0.000023,77.8,0,6.25,77.8,0,0,1.39,0.0339,328,1.63,0,55.7,0,0,55.7,0,0,0,0,0,0,-927,0,0.25,-927,0,0,0.0916,0,329,0,0,12,1,0,50,'Layer 3 Up'
141,-0.025,-6.25,141,0,0,-1.44,0.0385,329,6.73,-0.000011,77.8,-0.025,-12.5,77.8,0,0,1.39,0.0368,328,2.1,-0.000008,55.7,0,-6.25,55.7,0,0,0,0,0,0,-927,0,0.5,-927,0,0,0.223,0,330,0,0,12,1,0,50,'Layer 3 Up'
141,-0.025,0,141,0,0,-2.54,0.0383,329,5.07,-0.000023,77.8,0.05,18.8,77.8,0,0,0.308,0.0331,328,2.77,0.000003,55.7,-0.025,-12.5,55.7,0,0,0,0,0,0,-927,0,0,-927,0,0,0.434,0,329,0,0.000004,12,1,0,50,'Layer 3 Up'
141,-0.2,-100,141,0,0,-1.74,0.0455,326,3.1,-0.00002,77.8,0.05,25,77.8,0,0,1.39,0.0321,324,0.836,-0.000004,51.1,49.9,-50,51.5,50,0,0,0,0,0,-984,53.3,-28.4,-983,53.3,0,24.9,0.882,322,119,0.168,12,1,2,50,'Layer 3 Up'
141,-0.175,-81.2,141,0,0,-2.74,0.0452,326,2.1,-0.000025,77.8,0.05,25,77.8,0,0,2,0.0258,325,0.505,-0.000007,55.5,20.1,-956,55.7,12,-1000,0,0,0,0,-978,53.3,-22.8,-978,53.3,0.000001,18.5,0.826,323,118,0.159,12,1,131,50,'Layer 3 Up'
141,-0.175,-87.5,141,0,0,-1.9,0.0455,329,3.4,0.000007,77.8,0.05,18.8,77.8,0,0,1.3,0.0278,327,0.625,-0.000004,55.7,0,6.25,55.7,0,0,0,0,0,0,-973,52.4,-12.6,-973,0,0,0.539,0.000028,328,0,0.0023,12,1,131,50,'Layer 3 Up'
141,0.175,81.2,141,0,0,-4.09,0.0633,329,4.19,0.00001,77.8,-0.025,-12.5,77.8,0,0,1.69,0.0315,328,0.651,-0.000007,55.7,0,0,55.7,0,0,0,0,0,0,-968,49.2,-46,-968,0,0,-0.494,0,329,0,-0.00152,12,1,0,50,'Layer 3 Up'
141,-0.225,-100,141,0,0,-1.99,0.0408,329,3.09,-0.000012,77.8,0,0,77.8,0,0,1.46,0.026,328,1.26,0,55.7,0,0,55.7,0,0,0,0,0,0,-963,45.8,-88.4,-963,0,0,-0.287,0,329,0,0.00142,12,1,0,50,'Layer 3 Up'
141,-0.2,-93.7,141,0,0,-1.7,0.0447,330,3.12,-0.000006,77.8,0.05,25,77.8,0,0,6.64,0.0393,329,6.69,0.000004,55.7,0,0,55.7,0,0,0,0,0,0,-959,42.9,-5.69,-959,0,0,0.997,0,330,0,0.00169,12,1,0,50,'Layer 3 Up'
141,0.2,93.7,141,0,0,-4.94,0.0631,329,3.52,0.00002,77.8,-0.025,-6.25,77.8,0,0,1.76,0.0323,328,1.03,-0.000009,55.7,0,0,55.7,0,0,0,0,0,0,-955,39.9,-3.5,-955,0,0,-0.101,0,329,0,-0.000527,12,1,0,50,'Layer 3 Up'
141,-0.225,-113,141,0,0,-1.65,0.0511,330,2.84,-0.000007,77.8,0.1,43.8,77.8,0,0,1.08,0.0309,328,1.75,0.000006,55.7,0,0,55.7,0,0,0,0,0,0,-951,36.8,17.6,-951,0,0,-0.162,0,329,0,-0.00222,12,1,0,50,'Layer 3 Up'
141,-0.175,-93.7,141,0,0,-1.6,0.0436,329,4.15,0,77.8,0.025,12.5,77.8,0,0,1.22,0.027,328,1.46,0.000004,55.7,0,0,55.7,0,0,0,0,0,0,-947,33.6,-67.6,-947,0,0,-0.244,0,329,0,-0.00183,12,1,0,50,'Layer 3 Up'
141,0.2,106,141,0,0,-4.78,0.0643,329,3.31,0,77.8,-0.025,-6.25,77.8,0,0,1.22,0.0348,328,2.1,0.00001,55.7,0,0,55.7,0,0,0,0,0,0,-944,30.6,-84.2,-944,0,0,0.221,0,329,0,0.00239,12,1,0,50,'Layer 3 Up'
141,-0.175,-87.5,141,0,0,-2.84,0.0411,329,2.75,-0.000006,77.8,0.025,12.5,77.8,0,0,-0.232,0.0298,328,3.01,-0.000011,55.7,0.025,12.5,55.7,0,0,0,0,0,0,-941,27.9,6.69,-941,0,0,-0.131,0,329,0,0.00137,12,1,0,50,'Layer 3 Up'
146,5.85,-43.8,146,6,0,6.37,0.0985,327,13.5,0.00122,105,0,0,105,0,0,1.74,0.0283,326,6.3,0,29.7,-0.025,-6.25,29.7,0,0,0,0,0,0,-1430,53.3,-26.6,-1430,53.3,-0.000001,17.1,0.873,322,117,0.169,12,1,2,6,'Layer 3 Up'
146,6.22,56.3,146,6,0,7.52,0.0883,327,7.5,0.000991,105,0,0,105,0,0,0.711,0.018,326,0.939,0.000003,29.7,0.025,12.5,29.7,0,0,0,0,0,0,-1430,53.3,-36.1,-1430,53.3,0,24.2,0.839,323,118,0.16,12,1,29,6,'Layer 3 Up'
147,6.18,106,147,6,0,3.51,0.0882,327,13.8,0.00109,105,0,0,105,0,0,1.1,0.0308,326,1.98,-0.000002,29.7,0.025,12.5,29.7,0,0,0,0,0,0,-1420,53.4,63.7,-1420,53.3,0,18.1,0.909,322,115,0.175,12,1,29,6,'Layer 3 Up'
147,6.05,62.5,147,6,0,2.82,0.0898,327,16.2,0.00114,105,0,0,105,0,0,0.547,0.023,326,2.29,0,29.7,-0.05,-25,29.7,0,0,0,0,0,0,-1410,53.4,5.88,-1410,53.3,0,18.1,0.849,322,117,0.165,12,1,29,6,'Layer 3 Up'
148,5.88,-12.5,148,6,0,5.01,0.103,327,15.6,0.00131,105,0,0,105,0,0,0.93,0.0213,326,3.16,0,29.7,-0.025,-6.25,29.7,0,0,0,0,0,0,-1410,53.3,-52.1,-1410,53.3,-0.000001,20.4,0.868,323,115,0.166,12,1,29,6,'Layer 3 Up'
149,6.2,25,149,6,0,3.63,0.0701,327,13.2,0.000885,105,0,0,105,0,0,-0.397,0.0356,326,1.51,-0.000004,29.7,0.025,12.5,29.7,0,0,0,0,0,0,-1400,53.4,82.1,-1400,53.3,0,19,0.912,322,117,0.172,12,1,29,6,'Layer 3 Up'
149,6.2,68.7,149,6,0,3.49,0.0779,327,13.2,0.000964,105,0,0,105,0,0,0.799,0.0196,326,1.96,-0.000001,29.7,0.025,12.5,29.7,0,0,0,0,0,0,-1400,53.3,-23.6,-1400,53.3,0,23.4,0.957,323,116,0.185,12,1,29,6,'Layer 3 Up'
150,6.1,81.2,150,6,0,5.58,0.103,327,13.6,0.00132,105,0,-6.25,105,0,0,-0.604,0.0192,326,1.91,0.000002,29.7,0,-6.25,29.7,0,0,0,0,0,0,-1390,53.4,5.25,-1390,53.3,0,20.7,0.803,323,114,0.154,12,1,29,6,'Layer 3 Up'
150,6,6.25,150,6,0,5.96,0.0969,327,13.1,0.0012,105,0,0,105,0,0,-0.473,0.0357,326,1.52,0,29.7,0,6.25,29.7,0,0,0,0,0,0,-1390,53.4,53.1,-1390,53.3,0.000001,20.9,0.879,322,118,0.169,12,1,29,6,'Layer 3 Up'
151,6.15,0,151,6,0,4.74,0.0856,327,13.2,0.00108,105,0,6.25,105,0,0,0.163,0.0157,326,1.2,-0.000001,29.7,0,0,29.7,0,0,0,0,0,0,-1380,53.4,-15.6,-1380,53.3,-0.000001,16.6,0.935,322,114,0.18,12,1,29,6,'Layer 3 Up'
158,-3.72,12.5,158,-3.82,-7.01,-4.71,0.0638,327,9.09,0.000478,102,4.95,56.3,102,4.62,-5.76,5.76,0.11,325,11.6,0.00117,28.7,0.025,12.5,28.7,0,0,0,0,0,0,671,53.3,5.44,671,53.3,0.000001,26.8,0.947,319,113,0.182,12,1,2,6,'Layer 3 Up'
158,-4.57,-50,158,-4.45,-6.1,-5.03,0.084,326,10.4,0.000783,102,4.28,25,102,4.02,-6.71,4.65,0.096,325,11.8,0.000839,28.7,-0.025,-12.5,28.7,0,0,0,0,0,0,676,53.4,64.3,676,53.3,0,20.7,0.905,321,116,0.172,12,1,75,6,'Layer 3 Up'
157,-4.93,-31.3,157,-5.03,-4.97,-4.6,0.108,326,13.2,0.00111,103,3.13,12.5,103,3.28,-7.59,4.54,0.0862,325,10.5,0.000572,28.7,0.025,12.5,28.7,0,0,0,0,0,0,681,53.5,66.6,682,53.3,0,12.1,0.719,319,116,0.136,12,1,75,6,'Layer 3 Up'
157,-5.4,-50,157,-5.46,-3.78,-4.97,0.104,327,13.8,0.00124,103,2.42,6.25,103,2.48,-8.25,4.59,0.0688,325,7.77,0.000335,28.7,0.025,12.5,28.7,0,0,0,0,0,0,687,53.2,-35.5,687,53.3,0,29.9,1.05,319,115,0.201,12,1,75,6,'Layer 3 Up'
156,-5.85,-43.8,156,-5.76,-2.54,-4.02,0.089,326,15.1,0.00108,103,1.63,-12.5,103,1.66,-8.71,4.71,0.0779,325,9.48,0.000235,28.7,-0.025,-12.5,28.7,0,0,0,0,0,0,692,53.4,43.1,692,53.3,0.000001,22,0.882,322,117,0.17,12,1,75,6,'Layer 3 Up'
156,-5.78,43.8,156,-5.95,-1.2,-5.38,0.0977,327,15.6,0.00119,103,0.85,-18.8,103,0.777,-8.99,3.99,0.0653,325,11.1,0.000104,28.7,0,-6.25,28.7,0,0,0,0,0,0,697,53.3,-26.2,698,53.3,-0.000001,17.5,0.92,321,113,0.177,12,1,75,6,'Layer 3 Up'
155,-1.2,-456,155,-2,-500,-3.03,0.0664,326,5.69,0.000002,103,0.075,25,103,0,0,4.22,0.0811,325,3.86,0.000039,28.7,0,0,28.7,0,0,0,0,0,0,703,53.2,-45.4,703,53.3,0,26.2,1.09,319,113,0.209,12,1,75,6,'Layer 3 Up'
155,-6.13,-31.3,155,-6,0,-4.26,0.0854,326,14.6,0.00108,103,-0.125,-62.5,103,0,0,4.04,0.0563,325,6.01,-0.000017,28.7,0,-6.25,28.7,0,0,0,0,0,0,708,53.3,-3.94,708,53.3,0,26.9,1.03,321,117,0.2,12,1,76,6,'Layer 3 Up'
154,-6.22,-75,154,-6,0,-4.27,0.0869,326,13.6,0.00111,103,0.1,50,103,0,0,3.2,0.0669,326,2.71,0.000041,28.7,0.025,12.5,28.7,0,0,0,0,0,0,713,53.3,-14.4,714,53.3,0,20.7,0.8,320,119,0.152,12,1,76,6,'Layer 3 Up'
154,-6,-37.5,153,-6,0,-5.67,0.107,327,14.5,0.0014,103,0.1,56.3,103,0,0,3.24,0.0654,326,3.26,0.00001,28.7,0.025,12.5,28.7,0,0,0,0,0,0,719,53.3,-2.38,719,53.3,0,23.4,1.04,321,112,0.199,12,1,76,6,'Layer 3 Up'
153,-5.95,37.5,153,-6,0,-5.46,0.0955,327,14.8,0.00117,103,-0.125,-68.7,103,0,0,4.13,0.0576,326,5.82,0,28.7,-0.025,-6.25,28.7,0,0,0,0,0,0,724,53.3,-13.2,724,53.3,-0.000001,21.7,0.979,321,115,0.189,12,1,76,6,'Layer 3 Up'
141,-0.175,-81.2,141,0,0,-3.04,0.0468,327,1.58,0,99.2,6.03,31.3,99.3,6,0,8.12,0.141,325,14.9,0.00182,28.7,0,0,28.7,0,0,0,0,0,0,351,53.3,-65.6,351,53.3,-0.000001,22.8,0.89,323,113,0.171,12,1,2,6,'Layer 3 Up'
141,-0.275,-131,141,0,0,-1.4,0.0447,327,3.33,0,99.8,5.93,25,99.9,6,0,8.22,0.122,326,14.2,0.00147,28.7,0,0,28.7,0,0,0,0,0,0,356,53.4,66.3,356,53.3,0,19,0.908,323,118,0.172,12,1,67,6,'Layer 3 Up'
141,-0.175,-100,141,0,0,-1.65,0.0452,327,3.58,0.000014,100,5.85,31.3,100,6,0,6.13,0.11,326,15.7,0.00138,28.7,0,0,28.7,0,0,0,0,0,0,361,53.3,-26.3,362,53.3,0,24,0.96,323,118,0.186,12,1,67,6,'Layer 3 Up'
141,-0.225,-106,141,0,0,-2.2,0.0427,327,2.1,0,101,4.57,-419,101,6,0,5.69,0.181,325,10.8,0.00224,28.7,0.025,12.5,28.7,0,0,0,0,0,0,367,53.4,-2.31,367,53.3,0,21.5,0.798,324,114,0.154,12,1,67,6,'Layer 3 Up'
141,-0.25,-131,141,0,0,-2.24,0.0463,327,2.63,0.000006,102,6.03,18.8,102,6,0,5.87,0.109,326,14.6,0.0014,28.7,0.025,12.5,28.7,0,0,0,0,0,0,372,53.4,46.9,372,53.3,0.000001,19.7,0.87,323,120,0.167,12,1,68,6,'Layer 3 Up'
141,0.225,100,141,0,0,-3.64,0.0593,327,6.23,0,102,5.85,-62.5,102,6,0,6.18,0.116,326,16,0.00143,28.7,0,0,28.7,0,0,0,0,0,0,377,53.4,-20.5,378,53.3,-0.000001,17.7,0.769,322,118,0.147,12,1,68,6,'Layer 3 Up'
141,-0.225,-106,141,0,0,-1.24,0.0428,327,3.77,0,103,2.65,-800,103,0,0,-15.5,0.249,326,12.5,0.000514,28.7,0,0,28.7,0,0,0,0,0,0,383,53.4,37.1,383,53.3,0,17.5,0.762,324,117,0.145,12,1,68,6,'Layer 3 Up'
142,1.27,113,142,1.13,13.5,4.23,0.0779,327,5.07,0.000134,103,5.93,-31.3,103,5.89,-2.54,2.9,0.0537,326,12.4,0.000633,28.7,0.025,12.5,28.7,0,0,0,0,0,0,388,53.3,-3.31,388,53.3,0,25.9,1.02,323,118,0.196,12,1,68,6,'Layer 3 Up'
142,2.42,62.5,142,2.44,12.6,3.17,0.0607,327,6.64,0.000279,104,5.5,37.5,104,5.48,-5.54,2.54,0.0988,325,16.4,0.00112,28.7,0.025,6.25,28.7,0,0,0,0,0,0,393,53.4,9.31,394,53.3,0,15.5,0.886,323,118,0.171,12,1,70,6,'Layer 3 Up'
142,3.72,56.3,142,3.62,11,3.36,0.0763,327,10.3,0.000597,104,5,6.25,104,4.78,-8.25,5.88,0.12,325,13.6,0.00127,28.7,-0.025,-6.25,28.7,0,0,0,0,0,0,399,53.3,-25.6,399,53.3,0.000001,22.9,0.774,324,116,0.148,12,1,70,6,'Layer 3 Up'
151,0,-6.25,151,0,0,0.154,0.0178,328,2.68,-0.000001,73,0,0,73,0,0,-1.38,0.0206,326,3.49,0.000002,36.6,-6.03,-93.7,36.6,-6,0,0,0,0,0,-353,53.3,-4,-353,53.3,0,19.4,0.781,324,117,0.151,12,1,2,6,'Layer 3 Up'
151,0,-6.25,151,0,0,-0.358,0.0189,327,3.94,0.000001,73,0,0,73,0,0,-0.26,0.0189,326,1.14,0.000003,36,-5.65,56.3,36,-6,0,0,0,0,0,-348,53.4,38.8,-348,53.3,0.000001,22.1,0.883,323,116,0.169,12,1,55,6,'Layer 3 Down'
151,0,0,151,0,0,-0.274,0.0177,327,2.9,0,73,0.025,6.25,73,0,0,-1.06,0.0279,326,2.51,-0.000001,35.4,-5.88,100,35.4,-6,0,0,0,0,0,-343,53.3,-28.9,-342,53.3,-0.000001,17.3,0.916,322,114,0.176,12,1,55,6,'Layer 3 Down'
151,0,-6.25,151,0,0,0.268,0.0224,327,3.16,0,73,0,0,73,0,0,-1.54,0.0244,326,3.18,0.000005,34.8,-6.32,-56.3,34.8,-6,0,0,0,0,0,-337,53.4,27.6,-337,53.3,0,17.4,0.758,323,118,0.145,12,1,55,6,'Layer 3 Down'
151,0.025,6.25,151,0,0,0.0245,0.032,327,1.77,-0.000001,73,0,0,73,0,0,-1.54,0.0172,326,3.12,-0.000001,34.2,-6.1,-125,34.2,-6,0,0,0,0,0,-332,53.3,0.562,-332,53.3,0,26.5,1,322,117,0.194,12,1,55,6,'Layer 3 Down'
151,-0.025,-12.5,151,0,0,-0.357,0.0232,327,4.01,-0.000002,73,0,0,73,0,0,-0.579,0.0173,326,1.47,0.000001,33.6,-5.53,37.5,33.6,-6,0,0,0,0,0,-327,53.4,5.88,-326,53.3,0,19.3,0.885,322,113,0.171,12,1,55,6,'Layer 3 Down'
151,0,-6.25,151,0,0,0.779,0.0208,327,1.89,-0.000003,73,0,0,73,0,0,0.38,0.0172,326,0.423,-0.000001,33,-5.88,163,33,-6,0,0,0,0,0,-321,53.3,-22.8,-321,53.3,0.000001,21.7,0.764,324,118,0.146,12,1,55,6,'Layer 3 Down'
151,0,-6.25,151,0,0,0.878,0.0187,327,1.9,-0.000004,73,0,0,73,0,0,-0.26,0.0227,326,0.998,0.000001,32.4,-6.57,-56.3,32.4,-6,0,0,0,0,0,-316,53.3,-10,-316,53.3,-0.000001,22.3,0.951,322,114,0.184,12,1,55,6,'Layer 3 Down'
151,0,-6.25,151,0,0,0.68,0.0199,327,2.7,-0.000002,73,0,0,73,0,0,-1.54,0.0221,326,3.27,0,31.8,-6.3,-138,31.8,-6,0,0,0,0,0,-311,53.4,50,-310,53.3,0,17.7,0.774,323,117,0.147,12,1,55,6,'Layer 3 Down'
151,-0.025,-12.5,151,0,0,0.565,0.0184,327,2.01,-0.000003,73,0,0,73,0,0,-1.22,0.0188,326,2.63,0.000001,31.2,-5.6,12.5,31.2,-6,0,0,0,0,0,-305,53.3,-36.1,-305,53.3,0,24.1,0.824,324,118,0.158,12,1,55,6,'Layer 3 Down'
158,-5.85,62.5,158,-6,0,-6.35,0.1,327,15.1,0.00123,72.4,0.05,18.8,72.4,0,0,-1.5,0.0366,326,3.54,0.00001,27.7,0.025,6.25,27.7,0,0,0,0,0,0,-1200,53.3,-18,-1200,53.3,0,25.3,0.922,321,115,0.178,12,1,2,6,'Layer 3 Down'
157,-6,12.5,157,-6,0,-4.32,0.0773,327,13.6,0.000909,72.4,-0.05,-25,72.4,0,0,-2.09,0.0312,326,0.807,0.000004,27.7,0,-6.25,27.7,0,0,0,0,0,0,-1190,53.3,-18.8,-1190,53.3,0.000001,21.5,0.958,323,116,0.185,12,1,128,6,'Layer 3 Down'
157,-6.13,-18.8,157,-6,0,-5.58,0.0876,327,12.9,0.00111,72.4,-0.05,-25,72.4,0,0,-0.502,0.0371,326,2.72,0,27.7,0.025,12.5,27.7,0,0,0,0,0,0,-1190,53.3,-10.9,-1190,53.3,-0.000001,19.5,0.742,323,120,0.141,12,1,128,6,'Layer 3 Down'
156,-6.13,-81.2,156,-6,0,-6.3,0.11,327,13.7,0.00136,72.4,-0.05,-25,72.4,0,0,-0.307,0.0326,326,3.05,-0.000004,27.7,-0.025,-6.25,27.7,0,0,0,0,0,0,-1180,53.3,-2.75,-1180,53.3,0,20.9,1.04,322,119,0.201,12,1,128,6,'Layer 3 Down'
155,-5.82,62.5,155,-6,0,-5.66,0.0958,327,13.9,0.00122,72.4,-0.05,-25,72.4,0,0,-0.429,0.0327,325,2.63,-0.000004,27.7,0,0,27.7,0,0,0,0,0,0,-1180,53.3,-8.12,-1180,53.3,0,25.3,0.972,320,118,0.187,12,1,128,6,'Layer 3 Down'
155,-6.03,0,155,-6,0,-5.28,0.102,327,14.9,0.00129,72.4,-0.05,-31.3,72.4,0,0,-2.4,0.0335,326,0.282,-0.000009,27.7,0,-6.25,27.7,0,0,0,0,0,0,-1170,53.3,-21.4,-1170,53.3,0,19.9,0.773,323,121,0.147,12,1,128,6,'Layer 3 Down'
154,-6.05,-6.25,154,-6,0,-5.54,0.0901,327,15.3,0.00111,72.4,-0.075,-37.5,72.4,0,0,-2.26,0.0341,326,1.67,-0.000004,27.7,0,0,27.7,0,0,0,0,0,0,-1170,53.3,-20.3,-1160,53.3,-0.000001,26.1,0.87,321,117,0.167,12,1,128,6,'Layer 3 Down'
154,-6.2,-87.5,154,-6,0,-4.17,0.0954,327,13.9,0.00125,72.4,-0.075,-37.5,72.4,0,0,-0.307,0.0329,326,2.8,-0.000004,27.7,0,0,27.7,0,0,0,0,0,0,-1160,53.4,8.69,-1160,53.3,-0.000001,21.4,0.854,323,116,0.165,12,1,128,6,'Layer 3 Down'
