@relation experiment_10

@attribute X1_ActualPosition numeric
@attribute X1_ActualVelocity numeric
@attribute X1_ActualAcceleration numeric
@attribute X1_CommandPosition numeric
@attribute X1_CommandVelocity numeric
@attribute X1_CommandAcceleration numeric
@attribute X1_CurrentFeedback numeric
@attribute X1_DCBusVoltage numeric
@attribute X1_OutputCurrent numeric
@attribute X1_OutputVoltage numeric
@attribute X1_OutputPower numeric
@attribute Y1_ActualPosition numeric
@attribute Y1_ActualVelocity numeric
@attribute Y1_ActualAcceleration numeric
@attribute Y1_CommandPosition numeric
@attribute Y1_CommandVelocity numeric
@attribute Y1_CommandAcceleration numeric
@attribute Y1_CurrentFeedback numeric
@attribute Y1_DCBusVoltage numeric
@attribute Y1_OutputCurrent numeric
@attribute Y1_OutputVoltage numeric
@attribute Y1_OutputPower numeric
@attribute Z1_ActualPosition numeric
@attribute Z1_ActualVelocity numeric
@attribute Z1_ActualAcceleration numeric
@attribute Z1_CommandPosition numeric
@attribute Z1_CommandVelocity numeric
@attribute Z1_CommandAcceleration numeric
@attribute Z1_CurrentFeedback numeric
@attribute Z1_DCBusVoltage numeric
@attribute Z1_OutputCurrent numeric
@attribute Z1_OutputVoltage numeric
@attribute S1_ActualPosition numeric
@attribute S1_ActualVelocity numeric
@attribute S1_ActualAcceleration numeric
@attribute S1_CommandPosition numeric
@attribute S1_CommandVelocity numeric
@attribute S1_CommandAcceleration numeric
@attribute S1_CurrentFeedback numeric
@attribute S1_DCBusVoltage numeric
@attribute S1_OutputCurrent numeric
@attribute S1_OutputVoltage numeric
@attribute S1_OutputPower numeric
@attribute S1_SystemInertia numeric
@attribute M1_CURRENT_PROGRAM_NUMBER numeric
@attribute M1_sequence_number numeric
@attribute M1_CURRENT_FEEDRATE numeric
@attribute Machining_Process {Prep,'Layer 1 Up','Layer 1 Down',Repositioning,'Layer 2 Up','Layer 2 Down','Layer 3 Up','Layer 3 Down',End}

@data
141,-0.025,-12.5,141,0,0,-2.34,0.0504,328,2.21,0.000031,77.8,0,0,77.8,0,0,2,0.0212,326,1.62,0.000007,55.7,0,0,55.7,0,0,0,0,0,0,-978,0,0,-978,0,0,-0.679,0,327,0,0.000003,12,1,0,50,'Layer 3 Up'
141,0,-6.25,141,0,0,-2.49,0.0502,327,1.92,0.000023,77.8,0,0,77.8,0,0,0.308,0.0264,326,1.57,0.000006,55.7,0.025,6.25,55.7,0,0,0,0,0,0,-978,0,0.25,-978,0,0,-0.679,0,327,0,0.000002,12,1,0,50,'Layer 3 Up'
141,0,0,141,0,0,-2.79,0.0514,327,1.4,0.000039,77.8,0,0,77.8,0,0,0.308,0.0301,326,1.06,-0.000005,55.7,0,6.25,55.7,0,0,0,0,0,0,-978,0,-0.25,-978,0,0,-0.165,0,327,0,0,12,1,0,50,'Layer 3 Up'
141,-0.075,-31.3,141,0,0,-0.804,0.0474,327,3.98,0.000028,77.8,0,6.25,77.8,0,0,0.919,0.0211,326,0.526,0,55.7,0,0,55.7,0,0,0,0,0,0,-978,0,-0.25,-978,0,0,-0.672,0,327,0,-0.000005,12,1,0,50,'Layer 3 Up'
141,-0.05,-31.3,141,0,0,-2.49,0.0507,327,1.15,0.00003,77.8,0,0,77.8,0,0,1.15,0.0239,326,0.594,0,55.7,0,0,55.7,0,0,0,0,0,0,-978,0.002,0.75,-978,0,0,-0.679,0,327,0,0.000003,12,1,0,50,'Layer 3 Up'
141,0,-6.25,141,0,0,-2.74,0.0483,327,1.51,0.000029,77.8,0,0,77.8,0,0,0.848,0.024,326,0.884,0,55.7,0,6.25,55.7,0,0,0,0,0,0,-978,0.00325,1.31,-978,0,0,-0.679,0,327,0,-0.000002,12,1,0,50,'Layer 3 Up'
141,0.025,6.25,141,0,0,-1.9,0.0523,327,2.54,0.000016,77.8,-0.025,0,77.8,0,0,0.756,0.0225,326,0.112,0,55.7,0.025,6.25,55.7,0,0,0,0,0,0,-978,0,0,-978,0,0,-0.422,0,327,0,0.000003,12,1,0,50,'Layer 3 Up'
141,-0.025,-18.8,141,0,0,-1.65,0.0479,327,2.5,0.000036,77.8,0,0,77.8,0,0,0.308,0.0195,326,1.28,-0.000002,55.7,0.025,12.5,55.7,0,0,0,0,0,0,-978,0,0.25,-978,0,0,-0.158,0,327,0,0.000003,12,1,0,50,'Layer 3 Up'
159,-0.075,-31.3,159,0,0,2.92,0.0573,324,3.99,0.000035,85.4,12.4,50,85.5,12,0,4.05,0.084,323,20.4,0.00205,27.7,0,6.25,27.7,0,0,0,0,0,0,-1740,53.4,38.4,-1740,53.3,0.000001,15.3,0.828,315,118,0.158,12,1,2,12,'Layer 3 Up'
159,-2.47,-50,159,-2.73,-35.4,-5.82,0.102,324,9.79,0.000526,86.4,11.5,-62.5,86.5,11.7,-8.04,6.77,0.107,323,21.9,0.00257,27.7,-0.025,-12.5,27.7,0,0,0,0,0,0,-1740,53.4,50,-1740,53.3,0.000001,18.4,0.938,321,118,0.179,12,1,104,12,'Layer 3 Up'
159,-5.75,-37.5,159,-6.09,-31.4,-6.4,0.108,324,13.6,0.0013,87.5,10.6,-43.8,87.6,10.3,-18.2,5.83,0.0979,323,18.4,0.00222,27.7,0,0,27.7,0,0,0,0,0,0,-1730,53.3,-42.4,-1730,53.3,-0.000001,25.7,0.995,320,118,0.192,12,1,104,12,'Layer 3 Up'
158,-8.6,-18.8,158,-8.89,-24.5,-7.22,0.13,324,18.5,0.00231,88.4,8.4,-37.5,88.5,8.06,-26.7,4.44,0.101,323,16.5,0.00175,27.7,0,0,27.7,0,0,0,0,0,0,-1730,53.4,11.5,-1730,53.3,0,14.3,0.832,321,115,0.157,12,1,104,12,'Layer 3 Down'
157,-11.1,-188,157,-10.9,-15.5,-4.35,0.0905,324,20,0.00203,89.1,5.35,-106,89.2,5.05,-32.8,2.29,0.044,323,10.2,0.000402,27.7,0,0,27.7,0,0,0,0,0,0,-1720,53.3,37.9,-1720,53.3,0,22,0.976,321,121,0.187,12,1,104,12,'Layer 3 Down'
156,-12.1,-106,156,-11.9,-4.98,-3.98,0.0942,324,20.9,0.00235,89.5,1.98,0,89.5,1.57,-35.9,3.97,0.0756,323,6.78,0.000298,27.7,0,0,27.7,0,0,0,0,0,0,-1720,53.2,-48.8,-1710,53.3,0,25.7,1.06,320,117,0.206,12,1,104,12,'Layer 3 Down'
155,-12.3,-231,155,-12,0,-7.51,0.111,324,22.8,0.00265,89.5,0.05,18.8,89.5,0,0,5.14,0.0881,323,6.18,-0.000014,27.7,0,0,27.7,0,0,0,0,0,0,-1710,53.4,29,-1710,53.3,0.000001,16.4,0.759,321,116,0.145,12,1,104,12,'Layer 3 Down'
154,-11.9,93.7,154,-12,0,-6.48,0.12,324,21.6,0.00298,89.5,0.025,18.8,89.5,0,0,4.56,0.0819,323,6.56,-0.000013,27.7,0.025,6.25,27.7,0,0,0,0,0,0,-1700,53.3,-17.5,-1700,53.3,-0.000001,24.3,1.01,321,120,0.193,12,1,106,12,'Layer 3 Down'
153,-12.1,-93.7,153,-12,0,-5.08,0.0906,324,22.3,0.00223,89.5,0.1,37.5,89.5,0,0,3.72,0.0829,323,7.31,0.000026,27.7,0,0,27.7,0,0,0,0,0,0,-1700,53.4,53.6,-1700,53.3,0,16.8,0.923,321,115,0.175,12,1,106,12,'Layer 3 Down'
151,-11.9,75,151,-12,0,-5.75,0.125,324,21.2,0.00306,89.5,0.05,25,89.5,0,0,4.86,0.084,323,5.67,-0.000027,27.7,0,-6.25,27.7,0,0,0,0,0,0,-1690,53.4,31.9,-1690,53.3,0,20.3,0.733,322,118,0.139,12,1,106,12,'Layer 3 Down'
142,7.85,6.25,142,8.19,40.5,5.62,0.105,324,16.8,0.00174,104,8.77,-213,105,8.77,-37.2,4.6,0.0725,323,17.8,0.00125,27.7,0,0,27.7,0,0,0,0,0,0,-1580,53.3,19.6,-1580,53.3,0,24.2,0.881,316,116,0.169,12,1,2,12,'Layer 3 Down'
143,10.8,6.25,143,11.1,21.8,7.84,0.135,324,18.8,0.00315,105,4.8,-37.5,105,4.65,-50.5,5.73,0.0949,323,11.8,0.000947,27.7,0,0,27.7,0,0,0,0,0,0,-1580,53.2,-82.3,-1580,53.3,-0.000001,23.2,0.936,317,123,0.176,12,1,110,12,'Layer 3 Down'
144,-0.05,-163,144,0,0,8.93,0.16,324,10.5,0.000539,105,0.05,12.5,105,0,0,0.417,0.0278,323,2.3,-0.000004,27.7,-0.025,-12.5,27.7,0,0,0,0,0,0,-1570,53.3,-38.4,-1570,53.3,-0.000001,25.1,0.978,321,118,0.187,12,1,110,12,'Layer 3 Down'
145,12.4,138,145,12,0,3.58,0.091,324,21.5,0.00224,105,-0.025,-12.5,105,0,0,1.23,0.016,323,4.07,0.000001,27.7,0,6.25,27.7,0,0,0,0,0,0,-1570,53.4,25.7,-1570,53.3,0,18.3,0.795,315,120,0.152,12,1,111,12,'Layer 3 Down'
146,12.2,131,146,12,0,4.1,0.0938,324,22.3,0.00235,105,0,0,105,0,0,-0.341,0.0143,323,1.6,0,27.7,0,0,27.7,0,0,0,0,0,0,-1560,53.3,33.9,-1560,53.3,0,22.7,0.969,321,121,0.185,12,1,112,12,'Layer 3 Down'
147,11.8,-93.7,148,12,0,7.29,0.121,324,23,0.00296,105,0,0,105,0,0,-0.341,0.019,323,2.01,0,27.7,0,0,27.7,0,0,0,0,0,0,-1560,53.2,-54.8,-1550,53.3,0,25.7,1.06,320,116,0.204,12,1,112,12,'Layer 3 Down'
149,12.3,150,149,12,0,3.6,0.0923,324,23,0.00228,105,-0.025,-6.25,105,0,0,0.888,0.0153,323,3.4,0,27.7,0,0,27.7,0,0,0,0,0,0,-1550,53.4,30.4,-1550,53.3,0.000001,16.8,0.751,322,116,0.144,12,1,112,12,'Layer 3 Down'
150,11.8,-125,150,12,0,7.12,0.11,324,23.2,0.00272,105,0,0,105,0,0,-0.593,0.0157,323,1.88,0,27.7,0,0,27.7,0,0,0,0,0,0,-1540,53.3,-39.7,-1540,53.3,0,25.1,1.01,321,116,0.195,12,1,112,12,'Layer 3 Down'
151,12.3,106,151,12,0,4.2,0.0852,324,20.8,0.00211,105,0.025,18.8,105,0,0,-0.089,0.0167,323,2.11,0,27.7,0,0,27.7,0,0,0,0,0,0,-1540,53.4,3.63,-1540,53.3,0,17.6,0.913,321,116,0.175,12,1,112,12,'Layer 3 Down'
152,11.9,-100,152,12,0,6.63,0.113,324,22.1,0.00287,105,0,0,105,0,0,1.69,0.0161,323,4.03,0,27.7,0,0,27.7,0,0,0,0,0,0,-1530,53.4,36.6,-1530,53.3,0,18.5,0.729,322,119,0.138,12,1,112,12,'Layer 3 Down'
154,11.9,-113,154,12,0,6.11,0.106,323,22,0.00272,105,0,0,105,0,0,0.725,0.0196,323,4.28,0,27.7,0,0,27.7,0,0,0,0,0,0,-1530,53.4,47.7,-1530,53.3,0,18.4,0.84,314,119,0.159,12,1,112,12,'Layer 3 Down'
143,11.8,-87.5,143,12,0,7.67,0.128,324,23,0.00326,77.9,-0.05,-25,77.9,0,0,-0.357,0.0227,323,3.91,0,29.7,0.025,6.25,29.7,0,0,0,0,0,0,445,53.5,44.4,445,53.3,-0.000001,17,0.832,321,119,0.158,12,1,2,12,'Layer 3 Down'
144,12.3,150,144,12,0,4.15,0.102,324,23.4,0.00258,77.9,-0.05,-25,77.9,0,0,-0.5,0.0227,323,3.85,0.000002,29.7,0,0,29.7,0,0,0,0,0,0,450,53.3,-40.3,450,53.3,0,25.2,0.936,321,117,0.179,12,1,18,12,'Layer 3 Down'
144,3.4,43.8,145,3.61,34.7,4.1,0.082,324,10.7,0.000592,77.3,-11.9,-6.25,77.2,-11.4,10.7,-4.27,0.0811,323,19.9,0.00189,29.7,0,0,29.7,0,0,0,0,0,0,455,53.3,-9.87,456,53.3,0,21.1,1.08,321,117,0.207,12,1,18,12,'Layer 3 Down'
145,6.8,100,145,6.85,29.9,4.48,0.0902,324,14,0.00125,76.2,-9.95,-43.8,76.1,-9.85,20.5,-9.22,0.175,323,20.8,0.00375,29.7,0,0,29.7,0,0,0,0,0,0,461,53.3,0.812,461,53.3,0,23.7,0.858,321,120,0.164,12,1,18,12,'Layer 3 Down'
146,9.13,-31.3,146,9.48,22.4,8.49,0.134,324,17.6,0.00261,75.3,-7.45,37.5,75.3,-7.36,28.5,-7.86,0.126,323,17.6,0.00189,29.7,0,0,29.7,0,0,0,0,0,0,466,53.3,-34.9,466,53.3,0.000001,22.8,0.935,321,117,0.18,12,1,18,12,'Layer 3 Down'
147,11.1,-25,147,11.2,12.9,6.88,0.111,324,21.1,0.00254,74.7,-4.5,6.25,74.7,-4.21,33.9,-5.57,0.105,323,13.1,0.000998,29.7,0,6.25,29.7,0,0,0,0,0,0,471,53.4,43.8,472,53.3,-0.000001,18.6,0.923,321,119,0.176,12,1,18,12,'Layer 3 Down'
148,11.7,-119,148,12,2.24,7.85,0.123,324,22.2,0.00303,74.5,-1.08,-12.5,74.5,-0.67,36.2,-4.12,0.079,323,6.61,0.000152,29.7,0,0,29.7,0,0,0,0,0,0,477,53.3,-25.9,477,53.3,0,25.2,0.991,321,119,0.191,12,1,18,12,'Layer 3 Down'
149,12.1,119,149,12,0,6.41,0.099,324,21.9,0.00241,74.5,-0.125,-62.5,74.5,0,0,-2.74,0.0572,323,4.18,0,29.7,0,0,29.7,0,0,0,0,0,0,482,53.4,27.2,482,53.3,0,17.8,0.853,321,116,0.164,12,1,18,12,'Layer 3 Down'
150,11.8,-87.5,150,12,0,6.3,0.116,324,21.7,0.00294,74.5,-0.15,-68.7,74.5,0,0,-2.56,0.0557,323,4.94,-0.000009,29.7,-0.025,-12.5,29.7,0,0,0,0,0,0,487,53.3,8.94,488,53.3,0,21.9,0.911,322,120,0.175,12,1,19,12,'Layer 3 Down'
151,12.3,56.3,151,12,0,3.89,0.0733,324,22.1,0.00174,74.5,-0.15,-68.7,74.5,0,0,-2.42,0.0554,323,4.25,-0.000008,29.7,0,0,29.7,0,0,0,0,0,0,493,53.3,-29.6,493,53.3,0.000001,21.9,0.979,320,119,0.19,12,1,19,12,'Layer 3 Down'
162,-0.175,-81.2,162,0,0,2.22,0.0595,324,4.8,0.000018,79.4,-11.4,75,79.3,-12,0,-11.5,0.178,323,24.1,0.00419,27.7,0,6.25,27.7,0,0,0,0,0,0,-1200,53.3,-28.9,-1200,53.3,0,24.4,0.936,317,118,0.18,12,1,2,12,'Layer 3 Down'
162,-0.15,-68.7,162,0,0,3.03,0.0558,324,3.51,0.000017,78.2,-11.6,93.7,78.1,-12,0,-7.36,0.125,322,22.3,0.00303,27.7,0,0,27.7,0,0,0,0,0,0,-1200,53.3,12,-1200,53.3,0.000001,20.8,0.934,316,118,0.18,12,1,125,12,'Layer 3 Down'
162,-0.1,-43.8,162,0,0,3.59,0.0553,324,1.97,0.000017,77,-12,75,76.9,-11.2,195,-5.75,0.0888,322,21.5,0.00218,27.7,0,0,27.7,0,0,0,0,0,0,-1190,53.3,3.38,-1190,53.3,-0.000001,24,0.929,315,116,0.179,12,1,125,12,'Layer 3 Down'
162,-0.1,-43.8,162,0,0,3.05,0.0609,324,3.06,0.000025,76,-11.7,169,75.9,-12,0,-8.08,0.126,323,22.2,0.00304,27.7,0,0,27.7,0,0,0,0,0,0,-1190,53.4,10.5,-1190,53.3,0,17.7,0.871,316,114,0.167,12,1,125,12,'Layer 3 Down'
162,-0.15,-62.5,162,0,0,1.09,0.0539,324,6.12,0.000024,75,-1.67,-344,75,0,0,-3.16,0.0679,323,5.29,0.000026,27.7,0,0,27.7,0,0,0,0,0,0,-1180,53.3,15.5,-1180,53.3,0,19.1,0.887,316,121,0.171,12,1,125,12,'Layer 3 Down'
162,-4.47,6.25,162,-4.91,-50.4,-4.21,0.0782,324,11.8,0.000737,74,-11.4,6.25,73.9,-10.9,22,-2.28,0.107,322,25.9,0.00253,27.7,0,0,27.7,0,0,0,0,0,0,-1180,53.2,-39.3,-1180,53.3,0,27.1,1.07,315,117,0.206,12,1,126,12,'Layer 3 Down'
161,-8.9,-50,161,-9.25,-35.4,-7.21,0.129,324,17.6,0.0025,73,-7.9,131,72.9,-7.65,42,-7.84,0.117,323,15.3,0.00192,27.7,0,0,27.7,0,0,0,0,0,0,-1170,53.5,52.5,-1170,53.3,0.000001,18.4,0.786,315,115,0.149,12,1,127,12,'Layer 3 Down'
160,-11.4,25,160,-11.7,-13.2,-6.75,0.126,324,21.5,0.00306,72.4,-3.22,125,72.4,-2.77,53.4,-5.76,0.0865,323,7.95,0.000539,27.7,0,6.25,27.7,0,0,0,0,0,0,-1170,53.2,-64.6,-1170,53.3,-0.000001,26.3,1.01,317,120,0.192,12,1,127,12,'Layer 3 Down'
159,-12.5,-106,159,-12,0,-7.1,0.133,323,21.4,0.00349,72.4,0.05,6.25,72.4,0,0,-2.26,0.0344,323,2.15,-0.000009,27.7,-0.025,-12.5,27.7,0,0,0,0,0,0,-1160,53.4,12.6,-1160,53.3,0,19,0.945,315,114,0.18,12,1,127,12,'Layer 3 Down'
158,-11.9,50,158,-12,0,-5.82,0.134,324,22.9,0.00348,72.4,0,6.25,72.4,0,0,-0.185,0.0215,323,0.45,-0.000003,27.7,0,0,27.7,0,0,0,0,0,0,-1160,53.5,66.9,-1150,53.3,0,17,0.722,315,116,0.135,12,1,127,12,'Layer 3 Down'
141,0,-6.25,141,0,0,-2.24,0.0496,327,2.74,0.000038,77.8,0,0,77.8,0,0,1.69,0.0248,326,1.39,-0.000002,55.7,0,6.25,55.7,0,0,0,0,0,0,-978,0.001,0.25,-978,0,0,-0.158,0,327,0,-0.000002,12,1,2,50,'Layer 3 Down'
141,0.1,43.8,141,0,0,-2.24,0.0567,327,3.05,0.000035,77.8,-0.025,-12.5,77.8,0,0,1.46,0.0202,325,0.88,-0.000002,55.7,0.025,12.5,55.7,0,0,0,0,0,0,-978,0,-0.25,-978,0,0,-0.158,0,327,0,-0,12,1,0,50,'Layer 3 Down'
141,0.025,18.8,141,0,0,-3.59,0.0523,327,0.636,0.000024,77.8,0,6.25,77.8,0,0,1.22,0.0242,325,0.71,0,55.7,0,6.25,55.7,0,0,0,0,0,0,-978,0.001,0.25,-978,0,0,-0.936,0,327,0,0.000003,12,1,0,50,'Layer 3 Down'
141,0.05,18.8,141,0,0,-1.24,0.0534,327,4.2,0.000016,77.8,0.025,12.5,77.8,0,0,0.685,0.0202,326,0.285,0.000005,55.7,0.025,12.5,55.7,0,0,0,0,0,0,-978,-0.001,-0.5,-978,0,0,-1.2,0,327,0,0,12,1,0,50,'Layer 3 Down'
141,0.075,31.3,141,0,0,-1.1,0.0566,327,4.64,0.000035,77.8,0,6.25,77.8,0,0,0.919,0.0339,326,0.749,0,55.7,0.025,12.5,55.7,0,0,0,0,0,0,-978,-0.002,-1,-978,0,0,-0.158,0,327,0,0.000003,12,1,0,50,'Layer 3 Down'
141,0.075,31.3,141,0,0,-2.49,0.0562,327,2.82,0.000052,77.8,0,0,77.8,0,0,1.39,0.0222,326,1.17,0.000004,55.7,0,0,55.7,0,0,0,0,0,0,-978,0.002,0.5,-978,0,0,-0.158,0,327,0,-0.000002,12,1,0,50,'Layer 3 Down'
141,0.05,25,141,0,0,-2.24,0.0499,327,2.82,0.000023,77.8,0,0,77.8,0,0,0.685,0.0222,326,0.457,0,55.7,0.025,12.5,55.7,0,0,0,0,0,0,-978,-0.00325,-1.31,-978,0,0,-0.422,0,327,0,0.000002,12,1,0,50,'Layer 3 Down'
141,0.025,18.8,141,0,0,-3.04,0.0501,327,1.25,0.00003,77.8,0,0,77.8,0,0,0.542,0.0238,325,1.36,-0.000002,55.7,0.025,6.25,55.7,0,0,0,0,0,0,-978,-0.00125,-1.13,-978,0,0,-0.679,0,327,0,0.000002,12,1,0,50,'Layer 3 Down'
141,0,6.25,141,0,0,-2.2,0.0513,327,2.5,0.000037,77.8,0,0,77.8,0,0,1.08,0.0223,326,1.34,0.000004,55.7,0.025,12.5,55.7,0,0,0,0,0,0,-978,0,0.25,-978,0,0,-0.672,0,327,0,0.000004,12,1,0,50,'Layer 3 Down'
141,0.025,6.25,141,0,0,-1.15,0.053,327,4.17,0.000024,77.8,0,0,77.8,0,0,-0.466,0.0217,326,1.49,0,55.7,0,6.25,55.7,0,0,0,0,0,0,-978,0.001,0.25,-978,0,0,-0.936,0,327,0,0.000001,12,1,0,50,'Layer 3 Down'
141,-0.05,-25,141,0,0,-0.897,0.0497,327,3.57,0.00003,77.8,0,6.25,77.8,0,0,0.776,0.0235,326,1.3,0,55.7,0,6.25,55.7,0,0,0,0,0,0,-978,0,0,-978,0,0,-0.936,0,327,0,0,12,1,2,50,'Layer 3 Down'
141,-0.025,-18.8,141,0,0,-1.1,0.049,327,2.92,0.000022,77.8,-0.025,-6.25,77.8,0,0,1.37,0.0243,326,0.615,0,55.7,0.025,12.5,55.7,0,0,0,0,0,0,-978,0,0,-978,0,0,-0.422,0,327,0,-0.000008,12,1,0,50,'Layer 3 Down'
141,0.025,6.25,141,0,0,-1.65,0.0521,327,3.5,0.000023,77.8,0.025,6.25,77.8,0,0,0.685,0.0205,326,0.354,-0.000002,55.7,0,6.25,55.7,0,0,0,0,0,0,-978,-0.001,-0.5,-978,0,0,-0.679,0,327,0,0.000001,12,1,0,50,'Layer 3 Down'
141,-0.025,-18.8,141,0,0,-1.35,0.0504,327,2.98,0.000016,77.8,0,0,77.8,0,0,1.22,0.0247,326,0.925,0,55.7,0.025,12.5,55.7,0,0,0,0,0,0,-978,-0.001,0,-978,0,0,-0.672,0,327,0,0.000004,12,1,0,50,'Layer 3 Down'
141,-0.025,-18.8,141,0,0,-1.1,0.0496,327,3.15,0.000031,77.8,0,0,77.8,0,0,-0.537,0.022,326,2.38,0,55.7,0.025,12.5,55.7,0,0,0,0,0,0,-978,-0.001,-0.25,-978,0,0,0.369,0,327,0,0.000004,12,1,0,50,'Layer 3 Down'
141,-0.025,-12.5,141,0,0,-3.09,0.05,327,0.942,0.000031,77.8,0,6.25,77.8,0,0,0.237,0.0229,326,1.29,-0.000004,55.7,0,0,55.7,0,0,0,0,0,0,-978,0.002,0.5,-978,0,0,-0.672,0,327,0,-0.000001,12,1,0,50,'Layer 3 Down'
141,0,0,141,0,0,-0.646,0.0487,328,4.43,0.000022,77.8,0,0,77.8,0,0,-2.64,0.0257,326,5.17,0,55.7,0.025,12.5,55.7,0,0,0,0,0,0,-978,0.001,0.5,-978,0,0,-0.936,0,327,0,0,12,1,0,50,'Layer 3 Down'
141,0,-6.25,141,0,0,-1.49,0.0546,327,3.07,0.000034,77.8,0,0,77.8,0,0,0.00253,0.0218,326,1.45,-0.000002,55.7,0,6.25,55.7,0,0,0,0,0,0,-978,0.002,0.75,-978,0,0,-0.679,0,328,0,-0.000003,12,1,0,50,'Layer 3 Down'
141,-0.025,-6.25,141,0,0,3.37,0.0488,327,9.25,0.00002,77.8,0,0,77.8,0,0,1.08,0.0213,326,1.43,-0.000002,55.7,0,6.25,55.7,0,0,0,0,0,0,-978,0,0,-978,0,0,-0.936,0,327,0,0,12,1,0,50,'Layer 3 Down'
141,-0.025,-6.25,141,0,0,-3.04,0.0513,327,0.871,0.000028,77.8,0,0,77.8,0,0,0.613,0.0199,326,0.98,0,55.7,0,0,55.7,0,0,0,0,0,0,-978,0.002,0.75,-978,0,0,-0.158,0,327,0,0,12,1,0,50,'Layer 3 Down'
198,0.025,18.8,198,0,0,2.1,0.0191,328,3.21,-0,158,-0.025,-12.5,158,0,0,0.533,0.0196,326,0.678,-0.000001,119,0,0,119,0,0,0,0,0,0,383,0.001,0.75,383,0,0,0.414,0,327,0,0,12,1,2,50,'Layer 3 Down'
198,-0.025,-12.5,198,0,0,4.34,0.0276,328,6.5,0,158,-0.025,-6.25,158,0,0,0.691,0.0183,326,0.945,0,119,0,6.25,119,0,0,0,0,0,0,383,-0.001,0,383,0,0,1,0,328,0,-0.000005,12,1,0,50,'Layer 3 Down'
198,-0.025,-6.25,198,0,0,-0.78,0.0187,328,1.89,0,158,-0.05,-25,158,0,0,-0.572,0.0169,326,3.29,0,119,0,0,119,0,0,0,0,0,0,383,0,-0.25,383,0,0,1.4,0,327,0,0.000004,12,1,0,50,'Layer 3 Down'
198,-0.025,0,198,0,0,-1.26,0.0191,328,2,0,158,-0.025,-12.5,158,0,0,0.381,0.0254,326,1.4,0.000001,119,0,6.25,119,0,0,0,0,0,0,383,-0.001,0,383,0,0,0.507,0,327,0,-0.000003,12,1,0,50,'Layer 3 Down'
198,-0.05,-6.25,198,0,0,1.14,0.0211,328,1.6,-0,158,0,-6.25,158,0,0,0.219,0.0278,327,1.58,0,119,0,0,119,0,0,0,0,0,0,383,-0.001,0,383,0,0,-0.282,0,327,0,-0.000003,12,1,0,50,'Layer 3 Down'
198,0,6.25,198,0,0,-0.94,0.028,328,1.77,0.000002,158,0,6.25,158,0,0,0.376,0.0178,327,1.02,-0,119,0,0,119,0,0,0,0,0,0,383,0,0,383,0,0,0.507,0,328,0,0.000003,12,1,0,50,'Layer 3 Down'
198,0.025,12.5,198,0,0,0.34,0.0231,328,1.16,-0.000001,158,-0.025,-6.25,158,0,0,1.81,0.017,327,0.988,0,119,0,0,119,0,0,0,0,0,0,383,0,-0.25,383,0,0,-0.282,0,327,0,0,12,1,0,50,'Layer 3 Down'
198,-0.05,-6.25,198,0,0,-1.26,0.0167,328,1.82,0.000001,158,-0.025,-6.25,158,0,0,0.538,0.0163,326,1.29,-0,119,0.025,12.5,119,0,0,0,0,0,0,383,0.00175,0.438,383,0,0,0.909,0,327,0,0.000003,12,1,0,50,'Layer 3 Down'
198,-0.05,-18.8,198,0,0,-1.42,0.0263,328,1.82,0,158,-0.025,-12.5,158,0,0,0.067,0.0192,327,2.36,0,119,-0.025,-6.25,119,0,0,0,0,0,0,383,-0.001,-0.25,383,0,0,0.0123,0,327,0,-0.000002,12,1,0,50,'Layer 3 Down'
198,0.025,12.5,198,0,0,-0.781,0.0191,328,1.75,-0.000001,158,-0.025,-6.25,158,0,0,-0.41,0.0187,327,2.98,0,119,0,0,119,0,0,0,0,0,0,383,0.001,0.25,383,0,0,0.414,0,328,0,0,12,1,0,50,'Layer 3 Down'
198,-0.05,-25,198,0,0,0.819,0.0178,327,0.954,0.000001,158,0.025,6.25,158,0,0,0.538,0.0149,326,1.18,0,119,0.025,12.5,119,0,0,0,0,0,0,383,0.002,0.75,383,0,0,0.213,0,327,0,0.000004,12,1,2,50,'Layer 3 Down'
198,0.025,6.25,198,0,0,-0.779,0.0176,327,0.776,0,158,0,-6.25,158,0,0,-0.0954,0.0158,326,2.38,-0,119,0,0,119,0,0,0,0,0,0,383,0.002,0.75,383,0,0,0.909,0,327,0,0.000003,12,1,0,50,'Layer 3 Down'
198,-0.075,-37.5,198,0,0,0.02,0.0159,328,0.935,0.000001,158,-0.05,-25,158,0,0,-0.578,0.0282,326,2.67,0.000001,119,0.025,12.5,119,0,0,0,0,0,0,383,0.001,0,383,0,0,0.213,0,328,0,0.000002,12,1,0,50,'Layer 3 Down'
198,-0.025,-12.5,198,0,0,1.3,0.0187,327,1.88,0.000001,158,-0.025,-12.5,158,0,0,0.695,0.0191,326,0.832,-0,119,-0.025,-12.5,119,0,0,0,0,0,0,383,0,0,383,0,0,0.909,0,327,0,0,12,1,0,50,'Layer 3 Down'
198,0.025,6.25,198,0,0,1.78,0.0198,328,3.4,0,158,-0.025,-18.8,158,0,0,0.853,0.0179,326,0.846,0,119,0,-6.25,119,0,0,0,0,0,0,383,0,0.25,383,0,0,0.213,0,327,0,-0.000003,12,1,0,50,'Layer 3 Down'
