@relation experiment_05

@attribute X1_ActualPosition numeric
@attribute X1_ActualVelocity numeric
@attribute X1_ActualAcceleration numeric
@attribute X1_CommandPosition numeric
@attribute X1_CommandVelocity numeric
@attribute X1_CommandAcceleration numeric
@attribute X1_CurrentFeedback numeric
@attribute X1_DCBusVoltage numeric
@attribute X1_OutputCurrent numeric
@attribute X1_OutputVoltage numeric
@attribute X1_OutputPower numeric
@attribute Y1_ActualPosition numeric
@attribute Y1_ActualVelocity numeric
@attribute Y1_ActualAcceleration numeric
@attribute Y1_CommandPosition numeric
@attribute Y1_CommandVelocity numeric
@attribute Y1_CommandAcceleration numeric
@attribute Y1_CurrentFeedback numeric
@attribute Y1_DCBusVoltage numeric
@attribute Y1_OutputCurrent numeric
@attribute Y1_OutputVoltage numeric
@attribute Y1_OutputPower numeric
@attribute Z1_ActualPosition numeric
@attribute Z1_ActualVelocity numeric
@attribute Z1_ActualAcceleration numeric
@attribute Z1_CommandPosition numeric
@attribute Z1_CommandVelocity numeric
@attribute Z1_CommandAcceleration numeric
@attribute Z1_CurrentFeedback numeric
@attribute Z1_DCBusVoltage numeric
@attribute Z1_OutputCurrent numeric
@attribute Z1_OutputVoltage numeric
@attribute S1_ActualPosition numeric
@attribute S1_ActualVelocity numeric
@attribute S1_ActualAcceleration numeric
@attribute S1_CommandPosition numeric
@attribute S1_CommandVelocity numeric
@attribute S1_CommandAcceleration numeric
@attribute S1_CurrentFeedback numeric
@attribute S1_DCBusVoltage numeric
@attribute S1_OutputCurrent numeric
@attribute S1_OutputVoltage numeric
@attribute S1_OutputPower numeric
@attribute S1_SystemInertia numeric
@attribute M1_CURRENT_PROGRAM_NUMBER numeric
@attribute M1_sequence_number numeric
@attribute M1_CURRENT_FEEDRATE numeric
@attribute Machining_Process {Prep,'Layer 1 Up',End}

@data
198,0,0,198,0,0,-1.1,0.032,327,1.13,0,158,0.025,6.25,158,0,0,-1.33,0.0159,326,2.43,-0.000001,119,0.025,6.25,119,0,0,0,0,0,0,-1510,0,-0.25,-1510,0,0,0.689,0,327,0,0.000001,12,1,0,6,End
198,0,0,198,0,0,-1.1,0.032,327,1.13,0,158,0.025,6.25,158,0,0,-1.33,0.0159,326,2.43,-0.000001,119,0.025,6.25,119,0,0,0,0,0,0,-1510,0,-0.25,-1510,0,0,0.689,0,327,0,0.000001,12,1,0,6,End
198,0,0,198,0,0,-1.1,0.032,327,1.13,0,158,0.025,6.25,158,0,0,-1.33,0.0159,326,2.43,-0.000001,119,0.025,6.25,119,0,0,0,0,0,0,-1510,0,-0.25,-1510,0,0,0.689,0,327,0,0.000001,12,1,0,6,End
198,0,0,198,0,0,-1.1,0.032,327,1.13,0,158,0.025,6.25,158,0,0,-1.33,0.0159,326,2.43,-0.000001,119,0.025,6.25,119,0,0,0,0,0,0,-1510,0,-0.25,-1510,0,0,0.689,0,327,0,0.000001,12,1,0,6,End
198,0,0,198,0,0,-1.1,0.032,327,1.13,0,158,0.025,6.25,158,0,0,-1.33,0.0159,326,2.43,-0.000001,119,0.025,6.25,119,0,0,0,0,0,0,-1510,0,-0.25,-1510,0,0,0.689,0,327,0,0.000001,12,1,0,6,End
198,0,0,198,0,0,-1.1,0.032,327,1.13,0,158,0.025,6.25,158,0,0,-1.33,0.0159,326,2.43,-0.000001,119,0.025,6.25,119,0,0,0,0,0,0,-1510,0,-0.25,-1510,0,0,0.689,0,327,0,0.000001,12,1,0,6,End
198,0,0,198,0,0,-1.1,0.032,327,1.13,0,158,0.025,6.25,158,0,0,-1.33,0.0159,326,2.43,-0.000001,119,0.025,6.25,119,0,0,0,0,0,0,-1510,0,-0.25,-1510,0,0,0.689,0,327,0,0.000001,12,1,0,6,End
198,0,0,198,0,0,-0.939,0.0177,327,1.18,0,158,0.075,31.3,158,0,0,-0.695,0.0171,326,1.54,-0.000001,119,0.025,12.5,119,0,0,0,0,0,0,-1510,-0.001,-0.75,-1510,0,0,1.16,0,327,0,0,12,1,0,6,End
198,0,0,198,0,0,-0.14,0.0229,327,1.46,0.000001,158,-0.025,-12.5,158,0,0,-0.695,0.0155,326,2.24,0,119,0,0,119,0,0,0,0,0,0,-1510,0,0,-1510,0,0,0.443,0,327,0,-0.000002,12,1,0,6,End
198,0,0,198,0,0,1.46,0.0181,327,2.37,0,158,0.025,6.25,158,0,0,-0.377,0.0142,326,1.47,0.000001,119,0,6.25,119,0,0,0,0,0,0,-1510,0.001,0.25,-1510,0,0,0.689,0,327,0,0.000003,12,1,0,6,End
198,0,0,198,0,0,0.979,0.0205,327,1.3,-0.000001,158,0.025,6.25,158,0,0,-0.745,0.0151,326,1,0,119,0,0,119,0,0,0,0,0,0,-1510,-0.00175,-0.188,-1510,0,0,0.566,0,327,0,-0.000005,12,1,0,6,End
198,0,0,198,0,0,0.18,0.0162,327,1.46,0,158,0,0,158,0,0,0.343,0.0188,326,0.57,0,119,0,6.25,119,0,0,0,0,0,0,-1510,0,0,-1510,0,0,-0.4,0,327,0,0.000001,12,1,0,6,End
198,0,-6.25,198,0,0,-1.42,0.0214,327,1.62,0.000002,158,0.05,18.8,158,0,0,-0.696,0.0278,326,1.92,-0.000002,119,-0.025,-6.25,119,0,0,0,0,0,0,-1510,-0.001,-0.75,-1510,0,0,0.39,0,327,0,0.000002,12,1,0,6,End
198,0,0,198,0,0,-0.94,0.0255,327,1.32,0.000001,158,-0.025,-12.5,158,0,0,-0.644,0.0316,326,2.39,0,119,0,0,119,0,0,0,0,0,0,-1510,-0.001,0.25,-1510,0,0,0.566,0,327,0,-0.000005,12,1,0,6,End
198,0,0,198,0,0,1.94,0.0221,327,3.13,0.000002,158,-0.025,-12.5,158,0,0,0.158,0.0167,326,0.409,0,119,0,0,119,0,0,0,0,0,0,-1510,0.001,0.25,-1510,0,0,0.566,0,327,0,0.000003,12,1,0,6,End
198,0.025,18.8,198,0,0,-1.1,0.0178,327,0.54,0,158,0.05,25,158,0,0,0.795,0.0172,326,1.17,-0,119,0,0,119,0,0,0,0,0,0,-1510,0,0,-1510,0,0,-0.278,0,327,0,0.000001,12,1,0,6,End
198,-0.025,-12.5,198,0,0,-0.14,0.0202,327,0.304,-0,158,-0.025,-12.5,158,0,0,0.477,0.0161,326,0.122,-0.000001,119,0,0,119,0,0,0,0,0,0,-1510,0,0,-1510,0,0,-0.278,0,327,0,0,12,1,0,6,End
198,0,0,198,0,0,0.659,0.0182,327,1.72,0,158,-0.025,-12.5,158,0,0,-0.746,0.0183,326,1.73,0,119,0,0,119,0,0,0,0,0,0,-1510,0,0,-1510,0,0,-0.7,0,327,0,0,12,1,0,6,End
198,0.025,6.25,198,0,0,1.62,0.0186,327,3.15,0,158,0.05,25,158,0,0,0.025,0.0157,326,0.292,0,119,0,6.25,119,0,0,0,0,0,0,-1510,0,0.562,-1510,0,0,0.144,0,327,0,0,12,1,0,6,End
152,0.025,12.5,152,0,0,0.225,0.0228,327,0.207,-0.000002,105,0,-6.25,105,0,0,-0.0891,0.0183,325,3.22,-0.000002,98.6,49.7,-75,99.1,50,0,0,0,0,0,-1220,0,0.5,-1220,0,0,0.859,0,327,0,-0.000001,12,1,2,50,End
152,0.025,18.8,152,0,0,-0.87,0.0199,327,1.31,-0.000002,105,-0.025,-6.25,105,0,0,-1.27,0.0153,325,1.3,0,104,49.8,-50,104,50,0,0,0,0,0,-1220,0.001,0.5,-1220,0,0,-0.816,0,326,0,0,12,1,0,50,End
152,0.025,12.5,152,0,0,0.531,0.0152,327,1.03,0,105,0.025,6.25,105,0,0,-0.934,0.0185,326,2.79,0.000002,109,50,6.25,109,50,0,0,0,0,0,-1220,-0.001,-0.25,-1220,0,0,-1.08,0,327,0,0.000004,12,1,0,50,End
152,-0.05,-12.5,152,0,0,-0.904,0.0221,327,2.08,-0.000002,105,0.025,12.5,105,0,0,-0.429,0.0169,325,2.95,-0.000002,114,50,0,114,50,0,0,0,0,0,-1220,-0.001,-0.5,-1220,0,0,-1,0,327,0,0,12,1,0,50,End
152,-0.05,-12.5,152,0,0,-0.0109,0.0206,327,1.91,0.000003,105,-0.025,-12.5,105,0,0,-0.385,0.0213,326,3.18,0,118,35.1,-756,119,26,-1000,0,0,0,0,-1220,0.001,0.5,-1220,0,0,-0.816,0,327,0,-0.000004,12,1,0,50,End
153,46.1,1030,154,50,125,21.6,0.38,324,73.2,0.0388,106,46,944,107,50,125,27,0.422,323,71.1,0.0424,119,0,12.5,119,0,0,0,0,0,0,-1220,0.002,1.25,-1220,0,0,-1.3,0,326,0,0,12,1,0,50,End
158,50.2,43.8,159,50,0,10.7,0.206,325,72.9,0.0219,111,49.8,-43.8,112,50,0,16,0.243,324,70.5,0.025,119,0,6.25,119,0,0,0,0,0,0,-1220,0,0,-1220,0,0,-0.221,0,326,0,0,12,1,0,50,End
163,50.1,43.8,164,50,0,9.62,0.192,325,71.7,0.0204,116,49.8,-81.2,117,50,0,15,0.223,324,71.4,0.0231,119,0,0,119,0,0,0,0,0,0,-1220,0,-0.5,-1220,0,0,-0.0341,0,326,0,-0.000002,12,1,0,50,End
168,50,6.25,169,50,0,10.3,0.179,325,71,0.019,121,49.7,-68.7,122,50,0,15.9,0.228,324,71.8,0.0237,119,0,0,119,0,0,0,0,0,0,-1220,-0.001,-0.75,-1220,0,0,0.748,0,326,0,0,12,1,0,50,End
173,50,-50,174,50,0,11,0.185,325,71.4,0.0196,126,49.7,-62.5,127,50,0,16,0.223,324,71.5,0.023,119,0,0,119,0,0,0,0,0,0,-1220,0,-0.5,-1220,0,0,-0.407,0,326,0,-0.000005,12,1,0,50,End
198,0,0,198,0,0,-2.38,0.0215,327,2.29,0.000002,158,0.025,18.8,158,0,0,0.662,0.0262,326,1.08,0,119,-0.025,-12.5,119,0,0,0,0,0,0,-1510,-0.001,-0.25,-1510,0,0,0.443,0,327,0,-0.000005,12,1,2,6,End
198,-0.025,-12.5,198,0,0,0.18,0.0202,327,1.13,0.000001,158,-0.025,-6.25,158,0,0,-0.612,0.0201,326,1.57,0.000001,119,0,0,119,0,0,0,0,0,0,-1510,0.00325,0.812,-1510,0,0,-0.278,0,327,0,0.000002,12,1,0,6,End
198,0.025,12.5,198,0,0,-1.42,0.0201,327,0.644,0,158,-0.025,-12.5,158,0,0,-0.828,0.0285,326,2.59,0,119,0,0,119,0,0,0,0,0,0,-1510,0.001,0.5,-1510,0,0,0.566,0,327,0,0,12,1,0,6,End
198,0,0,198,0,0,-2.06,0.0193,327,2.46,0.000004,158,0,0,158,0,0,-0.243,0.0149,326,0.993,0,119,0.025,6.25,119,0,0,0,0,0,0,-1510,0.001,0.5,-1510,0,0,0.865,0,327,0,0,12,1,0,6,End
198,0,0,198,0,0,0.819,0.0261,327,1.91,0,158,-0.025,-12.5,158,0,0,-1.2,0.017,326,2.14,0.000001,119,0,6.25,119,0,0,0,0,0,0,-1510,-0.001,-0.75,-1510,0,0,-0.0321,0,327,0,0,12,1,0,6,End
198,0,0,198,0,0,-3.18,0.0299,327,3.76,0.000001,158,-0.025,-12.5,158,0,0,-1.78,0.0179,326,3.48,0.000001,119,0,-6.25,119,0,0,0,0,0,0,-1510,0.002,1,-1510,0,0,-0.155,0,327,0,-0,12,1,0,6,End
198,0,0,198,0,0,-3.34,0.0241,327,3.78,0,158,-0.025,-12.5,158,0,0,-0.695,0.0146,326,2.37,-0.000002,119,0.025,6.25,119,0,0,0,0,0,0,-1510,0.00125,1.13,-1510,0,0,0.443,0,327,0,0,12,1,0,6,End
198,0,0,198,0,0,-0.459,0.0165,327,1.01,0.000001,158,0.025,12.5,158,0,0,-0.427,0.027,326,0.984,0,119,0.025,6.25,119,0,0,0,0,0,0,-1510,0.001,0,-1510,0,0,0.566,0,327,0,0.000002,12,1,0,6,End
198,0,0,198,0,0,-1.42,0.0203,328,1.36,0,158,-0.025,-12.5,158,0,0,-1.65,0.0195,326,3.13,0.000001,119,0.025,12.5,119,0,0,0,0,0,0,-1510,0,0,-1510,0,0,-1.07,0,327,0,0,12,1,0,6,End
198,0,0,198,0,0,-0.779,0.0274,327,1.24,-0.000001,158,0.025,6.25,158,0,0,-1.2,0.0174,326,2.88,-0.000001,119,0,0,119,0,0,0,0,0,0,-1510,0,0,-1510,0,0,-0.101,0,327,0,-0.000004,12,1,0,6,End
198,0.025,6.25,198,0,0,-7.65,0.0332,328,9.38,0.000001,158,0,0,158,0,0,-0.612,0.0405,326,0.626,0.000001,119,0,0,119,0,0,0,0,0,0,-1510,-0.001,-0.25,-1510,0,0,0.566,0,327,0,0,12,1,2,6,End
198,0,0,198,0,0,-0.619,0.0209,327,1.75,-0.000001,158,-0.025,-6.25,158,0,0,-0.561,0.0245,326,1.33,-0,119,0,0,119,0,0,0,0,0,0,-1510,0,0,-1510,0,0,-0.101,0,327,0,0.000003,12,1,0,6,End
198,-0.025,-6.25,198,0,0,0.659,0.0256,328,1.44,0,158,0,0,158,0,0,0.98,0.0188,326,0.539,-0.000001,119,0,0,119,0,0,0,0,0,0,-1510,-0.001,-0.5,-1510,0,0,4.84,0,328,0,-0.000002,12,1,0,6,End
198,0,-6.25,198,0,0,-0.14,0.0195,327,0.871,0.000001,158,0.025,6.25,158,0,0,-1.06,0.0162,326,2.07,-0.000001,119,0,0,119,0,0,0,0,0,0,-1510,0,0,-1510,0,0,0.865,0,328,0,-0.000002,12,1,0,6,End
198,0,6.25,198,0,0,-2.54,0.0388,327,2.28,-0,158,0,-6.25,158,0,0,1.16,0.0178,326,1.46,0,119,0,0,119,0,0,0,0,0,0,-1510,0,-0.25,-1510,0,0,0.566,0,328,0,-0.000002,12,1,0,6,End
198,0,0,198,0,0,-1.58,0.0236,328,1.89,0.000004,158,0.025,6.25,158,0,0,0.343,0.0161,326,0.443,-0.000001,119,0,0,119,0,0,0,0,0,0,-1510,0.001,0.75,-1510,0,0,0.0216,0,327,0,-0.000002,12,1,0,6,End
198,0.025,6.25,198,0,0,-0.3,0.0238,328,1.06,-0.000001,158,0,6.25,158,0,0,1.3,0.0338,327,1.37,0.000001,119,0,0,119,0,0,0,0,0,0,-1510,-0.002,-0.75,-1510,0,0,-0.278,0,327,0,0,12,1,0,6,End
198,-0.025,-6.25,198,0,0,-0.619,0.0181,328,0.701,-0,158,0,-6.25,158,0,0,-0.00799,0.0161,326,2.47,0.000003,119,-0.025,-12.5,119,0,0,0,0,0,0,-1510,0,0.25,-1510,0,0,0.566,0,327,0,-0.000002,12,1,0,6,End
198,0,0,198,0,0,-1.74,0.0214,327,1.5,0,158,0,-6.25,158,0,0,0.0754,0.0179,326,1.2,0.000001,119,0,0,119,0,0,0,0,0,0,-1510,0,0.25,-1510,0,0,0.321,0,327,0,-0,12,1,0,6,End
198,0.05,18.8,198,0,0,-1.74,0.0309,327,1.63,0,158,0,0,158,0,0,0.209,0.0221,326,0.743,0.000001,119,0,6.25,119,0,0,0,0,0,0,-1510,-0.002,-0.75,-1510,0,0,0.689,0,327,0,0,12,1,0,6,End
198,0,0,198,0,0,0.02,0.0216,327,0.898,0.000001,158,0,-6.25,158,0,0,-0.511,0.0168,326,2.25,0.000001,119,0.025,12.5,119,0,0,0,0,0,0,-1510,0,0,-1510,0,0,0.443,0,327,0,0,12,1,2,6,End
198,0,6.25,198,0,0,-0.939,0.0206,327,0.567,0,158,-0.075,-37.5,158,0,0,-1.01,0.0295,326,2.64,-0,119,0.025,12.5,119,0,0,0,0,0,0,-1510,-0.00225,-1.38,-1510,0,0,-0.278,0,327,0,0,12,1,0,6,End
198,0,0,198,0,0,-1.1,0.0202,327,2.02,0.000001,158,-0.025,-12.5,158,0,0,-0.93,0.0182,326,1.8,0,119,0,6.25,119,0,0,0,0,0,0,-1510,0,0.5,-1510,0,0,0.321,0,327,0,-0.000003,12,1,0,6,End
198,0,0,198,0,0,-0.939,0.0255,327,1.53,0,158,0,0,158,0,0,0.0248,0.0187,326,0.538,0.000001,119,-0.025,-12.5,119,0,0,0,0,0,0,-1510,0.002,0.5,-1510,0,0,-0.101,0,327,0,-0,12,1,0,6,End
198,0.025,6.25,198,0,0,-1.74,0.0258,328,2.67,-0.000003,158,0.025,12.5,158,0,0,0.209,0.016,326,0.613,-0.000001,119,-0.025,-12.5,119,0,0,0,0,0,0,-1510,0,-0.25,-1510,0,0,0.267,0,327,0,-0,12,1,0,6,End
198,0,0,198,0,0,-1.1,0.0249,327,1.55,0,158,0.025,6.25,158,0,0,0.209,0.0186,326,1.5,0.000002,119,-0.025,-12.5,119,0,0,0,0,0,0,-1510,0,0,-1510,0,0,0.444,0,327,0,0.000002,12,1,0,6,End
198,0,0,198,0,0,-1.74,0.0187,328,2.47,0.000001,158,0,0,158,0,0,-1.2,0.0196,326,2.57,0,119,0,6.25,119,0,0,0,0,0,0,-1510,0.002,1.25,-1510,0,0,0.267,0,327,0,-0.000002,12,1,0,6,End
198,-0.025,-12.5,198,0,0,1.62,0.0293,327,2.52,0.000001,158,0.025,12.5,158,0,0,0.159,0.0166,326,0.138,0,119,0,0,119,0,0,0,0,0,0,-1510,-0.001,-0.25,-1510,0,0,0.0216,0,327,0,0.000002,12,1,0,6,End
198,-0.025,-6.25,198,0,0,-1.74,0.0259,328,2.58,0,158,-0.025,-12.5,158,0,0,-1.2,0.016,326,2.41,0,119,0,0,119,0,0,0,0,0,0,-1510,0.00125,1.13,-1510,0,0,0.865,0,327,0,0.000001,12,1,0,6,End
198,-0.05,-18.8,198,0,0,-1.58,0.0189,328,2.79,0.000002,158,0,0,158,0,0,-0.478,0.0187,326,0.938,0.000001,119,0,0,119,0,0,0,0,0,0,-1510,0,0,-1510,0,0,-0.278,0,327,0,0,12,1,0,6,End
198,0,0,198,0,0,-1.42,0.0197,328,0.599,0,158,0,6.25,158,0,0,-0.26,0.0182,326,1.58,0.000001,119,0,6.25,119,0,0,0,0,0,0,-1220,-0.001,-0.25,-1220,0,0,-0.705,0,327,0,-0.000004,12,1,2,50,End
198,0.025,12.5,198,0,0,0.979,0.0205,328,2.81,0,158,0,6.25,158,0,0,-0.899,0.0198,327,2.21,0.000001,119,0,0,119,0,0,0,0,0,0,-1220,0,-0.5,-1220,0,0,-0.0341,0,327,0,-0.000005,12,1,0,50,End
198,0.025,12.5,198,0,0,-1.1,0.0186,328,1.07,-0.000003,158,0,0,158,0,0,-5.53,0.0303,326,10.9,0.000002,119,0,0,119,0,0,0,0,0,0,-1220,-0.001,-0.687,-1220,0,0,-1,0,328,0,0,12,1,0,50,End
198,0,0,198,0,0,-0.779,0.0242,328,1.27,-0.000002,158,0,0,158,0,0,0.699,0.0183,326,0.935,0.000001,119,0,0,119,0,0,0,0,0,0,-1220,-0.001,-0.25,-1220,0,0,-1.19,0,327,0,0.000002,12,1,0,50,End
198,0,0,198,0,0,0.34,0.0229,327,1.97,0.000003,158,0,6.25,158,0,0,-0.26,0.016,326,1.24,0.000001,119,0,0,119,0,0,0,0,0,0,-1220,0,0.25,-1220,0,0,-0.705,0,327,0,0.000003,12,1,0,50,End
198,0,0,198,0,0,-0.619,0.0235,327,1.33,-0.000003,158,0.025,18.8,158,0,0,0.38,0.0149,326,0.568,0,119,0,0,119,0,0,0,0,0,0,-1220,0,0.25,-1220,0,0,0.264,0,327,0,0.000001,12,1,0,50,End
198,0,0,198,0,0,-1.1,0.0247,327,0.343,-0.000001,158,0,0,158,0,0,-0.0999,0.0184,326,1.75,0.000002,119,0,0,119,0,0,0,0,0,0,-1220,0.001,0.25,-1220,0,0,-0.816,0,327,0,-0.000003,12,1,0,50,End
198,0.025,12.5,198,0,0,-1.42,0.0247,328,1.65,0.000002,158,0,0,158,0,0,0.0599,0.0148,326,0.916,-0.000001,119,0,6.25,119,0,0,0,0,0,0,-1220,-0.002,-0.75,-1220,0,0,-1.6,0,327,0,0.000003,12,1,0,50,End
198,0,0,198,0,0,-0.939,0.0219,327,0.66,0.000002,158,0,6.25,158,0,0,-0.0997,0.0162,326,1.9,0.000001,119,0,0,119,0,0,0,0,0,0,-1220,0,0.25,-1220,0,0,-1.38,0,327,0,0.000003,12,1,0,50,End
198,0.025,12.5,198,0,0,-0.619,0.0208,327,1.23,-0.000001,158,-0.025,-12.5,158,0,0,0.158,0.0158,326,0.602,0.000001,119,0,6.25,119,0,0,0,0,0,0,-1510,0.002,0.5,-1510,0,0,0.144,0,327,0,0.000004,12,1,2,6,End
198,0,0,198,0,0,-0.619,0.0183,327,1.69,0,158,-0.025,-12.5,158,0,0,1.16,0.0235,326,1.36,0,119,0,0,119,0,0,0,0,0,0,-1510,0.002,0.313,-1510,0,0,0.0216,0,327,0,-0.000001,12,1,0,6,End
198,0,0,198,0,0,1.14,0.0208,327,2.26,0.000001,158,0.025,12.5,158,0,0,-1.33,0.0163,326,2.44,0,119,0,-6.25,119,0,0,0,0,0,0,-1510,0,0.25,-1510,0,0,0.865,0,327,0,-0.000002,12,1,0,6,End
198,0,0,198,0,0,2.58,0.0214,327,4.55,0,158,0.025,12.5,158,0,0,-0.293,0.0246,326,0.503,0.000001,119,-0.025,-6.25,119,0,0,0,0,0,0,-1510,-0.001,-0.5,-1510,0,0,0.566,0,327,0,-0.000002,12,1,0,6,End
198,0.025,6.25,198,0,0,0.341,0.0204,327,1.26,0.000002,158,-0.025,-12.5,158,0,0,0.343,0.0191,326,0.507,0,119,0.025,6.25,119,0,0,0,0,0,0,-1510,-0.001,-0.25,-1510,0,0,0.443,0,327,0,0,12,1,0,6,End
198,0,0,198,0,0,-0.939,0.0309,327,1.35,-0,158,0.025,12.5,158,0,0,0.26,0.0174,326,1.48,0,119,0,6.25,119,0,0,0,0,0,0,-1510,0,-0.25,-1510,0,0,-0.7,0,327,0,0,12,1,0,6,End
198,0,0,198,0,0,-0.939,0.027,327,1.55,0,158,0.05,18.8,158,0,0,-0.795,0.0194,326,0.435,0.000001,119,0,0,119,0,0,0,0,0,0,-1510,0.001,0.5,-1510,0,0,0.566,0,327,0,0.000004,12,1,0,6,End
198,0,0,198,0,0,-1.1,0.0211,327,0.714,-0.000001,158,-0.025,-12.5,158,0,0,-0.294,0.0132,326,1.53,-0.000001,119,0,0,119,0,0,0,0,0,0,-1510,-0.00175,-0.438,-1510,0,0,0.566,0,327,0,-0.000003,12,1,0,6,End
198,0,0,198,0,0,0.179,0.0199,327,1.9,0.000001,158,0,6.25,158,0,0,0.897,0.0208,326,1.76,-0,119,0,-6.25,119,0,0,0,0,0,0,-1510,0,0.25,-1510,0,0,0.144,0,327,0,-0.000002,12,1,0,6,End
198,0,0,198,0,0,-0.3,0.0172,327,1.02,0.000001,158,0.025,6.25,158,0,0,-0.695,0.0141,326,1.84,0,119,-0.025,-12.5,119,0,0,0,0,0,0,-1510,0.001,0.75,-1510,0,0,0.443,0,327,0,0,12,1,0,6,End
198,0,0,198,0,0,0.819,0.0228,327,2.15,0,158,-0.025,-6.25,158,0,0,0.477,0.0151,326,0.17,-0.000001,119,0.025,6.25,119,0,0,0,0,0,0,-1510,-0.002,-0.75,-1510,0,0,-0.155,0,327,0,-0.000002,12,1,0,6,End
198,0.025,12.5,198,0,0,1.46,0.0229,327,2.9,0,158,0.05,18.8,158,0,0,-0.83,0.032,326,1.81,0,119,0.025,12.5,119,0,0,0,0,0,0,-1510,-0.001,0,-1510,0,0,0.267,0,327,0,0,12,1,0,6,End
198,0,0,198,0,0,-0.779,0.0207,327,0.57,0.000002,158,0.025,12.5,158,0,0,0.662,0.018,326,1.34,0,119,-0.025,-12.5,119,0,0,0,0,0,0,-1510,-0.001,-0.25,-1510,0,0,0.443,0,327,0,0.000001,12,1,0,6,End
198,-0.05,-18.8,198,0,0,-0.14,0.0219,327,1.38,0,158,0,-6.25,158,0,0,-0.561,0.0153,326,1.49,0.000001,119,0,0,119,0,0,0,0,0,0,-1510,0,-0.5,-1510,0,0,0.267,0,327,0,0,12,1,0,6,End
198,0,-12.5,198,0,0,0.34,0.0195,327,1.05,0,158,0.025,12.5,158,0,0,-0.109,0.0175,326,0.815,0,119,0,0,119,0,0,0,0,0,0,-1510,0.001,0.25,-1510,0,0,0.988,0,327,0,0,12,1,0,6,End
198,0,0,198,0,0,-0.619,0.025,327,0.534,0.000001,158,0,-6.25,158,0,0,0.209,0.0168,326,0.636,-0.000002,119,0.025,6.25,119,0,0,0,0,0,0,-1510,-0.001,-0.5,-1510,0,0,0.566,0,327,0,0.000001,12,1,0,6,End
198,0,0,198,0,0,0.819,0.0207,327,1.4,-0,158,0,0,158,0,0,-0.695,0.0195,326,2.3,-0.000002,119,0,6.25,119,0,0,0,0,0,0,-1510,0.001,0,-1510,0,0,0.444,0,327,0,0.000002,12,1,0,6,End
198,0,0,198,0,0,-1.26,0.0187,327,1.06,0,158,0.05,12.5,158,0,0,0.0257,0.0291,326,0.895,0.000003,119,0.025,12.5,119,0,0,0,0,0,0,-1510,-0.002,-0.75,-1510,0,0,0.144,0,327,0,-0.000001,12,1,0,6,End
198,0,6.25,198,0,0,0.979,0.0172,327,2.15,0,158,0.025,12.5,158,0,0,-0.293,0.0145,326,0.851,-0.000001,119,-0.025,-12.5,119,0,0,0,0,0,0,-1510,0,-0.25,-1510,0,0,0.444,0,327,0,0.000003,12,1,0,6,End
198,-0.025,-12.5,198,0,0,-0.939,0.0189,327,1.98,-0,158,0,0,158,0,0,0.159,0.0177,326,0.487,0.000002,119,-0.025,-12.5,119,0,0,0,0,0,0,-1510,0.001,0.25,-1510,0,0,-0.4,0,327,0,0,12,1,0,6,End
198,0,0,198,0,0,-0.3,0.0241,327,0.371,0,158,0.025,12.5,158,0,0,0.795,0.0181,326,1.38,0.000001,119,-0.025,-12.5,119,0,0,0,0,0,0,-1510,0.001,0.25,-1510,0,0,0.144,0,327,0,0.000001,12,1,0,6,End
198,0,0,198,0,0,0.499,0.0183,327,1.5,0,158,0,-6.25,158,0,0,-0.746,0.0165,326,1.44,0.000001,119,-0.025,-12.5,119,0,0,0,0,0,0,-1510,0.001,0.25,-1510,0,0,0.267,0,327,0,0.000002,12,1,0,6,End
198,0,0,198,0,0,-1.42,0.0219,327,0.842,0,158,0,-12.5,158,0,0,-1.28,0.0182,326,3.1,0.000001,119,-0.025,-6.25,119,0,0,0,0,0,0,-1510,-0.001,-0.5,-1510,0,0,0.144,0,327,0,0.000001,12,1,0,6,End
198,-0.025,-12.5,198,0,0,-1.58,0.0193,328,2.75,0,158,0.025,12.5,158,0,0,-0.427,0.0195,327,1.1,0.000003,119,0.025,6.25,119,0,0,0,0,0,0,-1510,0.00425,1.31,-1510,0,0,0.321,0,328,0,0.000004,12,1,2,6,End
198,0.025,12.5,198,0,0,-0.779,0.0194,328,1.03,-0.000001,158,0,-6.25,158,0,0,-0.695,0.017,327,2.27,-0.000003,119,0,0,119,0,0,0,0,0,0,-1510,-0.001,-0.75,-1510,0,0,0.444,0,328,0,0,12,1,0,6,End
198,0.025,6.25,198,0,0,-1.74,0.0233,328,2.18,-0.000001,158,0,0,158,0,0,-0.561,0.0152,327,1.74,0.000001,119,0,0,119,0,0,0,0,0,0,-1510,0.001,0,-1510,0,0,-0.155,0,328,0,0,12,1,0,6,End
198,0,0,198,0,0,-1.42,0.0199,328,1.37,0.000001,158,0.025,12.5,158,0,0,-0.695,0.0168,327,1.8,0.000001,119,0,0,119,0,0,0,0,0,0,-1510,0.001,0.25,-1510,0,0,0.267,0,328,0,0.000001,12,1,0,6,End
198,0,0,198,0,0,-0.619,0.0214,328,1.48,0,158,-0.025,-12.5,158,0,0,-0.16,0.0163,327,0.697,-0,119,0.025,6.25,119,0,0,0,0,0,0,-1510,0,0,-1510,0,0,-0.278,0,327,0,0,12,1,0,6,End
