@relation experiment_14

@attribute X1_ActualPosition numeric
@attribute X1_ActualVelocity numeric
@attribute X1_ActualAcceleration numeric
@attribute X1_CommandPosition numeric
@attribute X1_CommandVelocity numeric
@attribute X1_CommandAcceleration numeric
@attribute X1_CurrentFeedback numeric
@attribute X1_DCBusVoltage numeric
@attribute X1_OutputCurrent numeric
@attribute X1_OutputVoltage numeric
@attribute X1_OutputPower numeric
@attribute Y1_ActualPosition numeric
@attribute Y1_ActualVelocity numeric
@attribute Y1_ActualAcceleration numeric
@attribute Y1_CommandPosition numeric
@attribute Y1_CommandVelocity numeric
@attribute Y1_CommandAcceleration numeric
@attribute Y1_CurrentFeedback numeric
@attribute Y1_DCBusVoltage numeric
@attribute Y1_OutputCurrent numeric
@attribute Y1_OutputVoltage numeric
@attribute Y1_OutputPower numeric
@attribute Z1_ActualPosition numeric
@attribute Z1_ActualVelocity numeric
@attribute Z1_ActualAcceleration numeric
@attribute Z1_CommandPosition numeric
@attribute Z1_CommandVelocity numeric
@attribute Z1_CommandAcceleration numeric
@attribute Z1_CurrentFeedback numeric
@attribute Z1_DCBusVoltage numeric
@attribute Z1_OutputCurrent numeric
@attribute Z1_OutputVoltage numeric
@attribute S1_ActualPosition numeric
@attribute S1_ActualVelocity numeric
@attribute S1_ActualAcceleration numeric
@attribute S1_CommandPosition numeric
@attribute S1_CommandVelocity numeric
@attribute S1_CommandAcceleration numeric
@attribute S1_CurrentFeedback numeric
@attribute S1_DCBusVoltage numeric
@attribute S1_OutputCurrent numeric
@attribute S1_OutputVoltage numeric
@attribute S1_OutputPower numeric
@attribute S1_SystemInertia numeric
@attribute M1_CURRENT_PROGRAM_NUMBER numeric
@attribute M1_sequence_number numeric
@attribute M1_CURRENT_FEEDRATE numeric
@attribute Machining_Process {Prep,'Layer 1 Up','Layer 1 Down',Repositioning,'Layer 2 Up','Layer 2 Down','Layer 3 Up','Layer 3 Down',End}

@data
162,-0.15,-68.7,162,0,0,4.98,0.0565,327,3.55,-0.000008,77.8,-3.03,56.3,77.7,-3,0,-3.3,0.0696,325,10.4,0.000409,29.7,0,-6.25,29.7,0,0,0,0,0,0,-1410,53.4,38.8,-1410,53.3,-0.000001,16.6,0.915,319,119,0.175,12,1,43,3,'Layer 3 Up'
162,-0.175,-87.5,162,0,0,3.03,0.0532,327,5.52,-0.000016,77.5,-3.13,43.8,77.4,-3,0,-5.44,0.1,325,9.99,0.000656,29.7,0,-6.25,29.7,0,0,0,0,0,0,-1400,53.2,-36.6,-1400,53.3,0,22.8,1.02,321,119,0.195,12,1,43,3,'Layer 3 Up'
162,-0.125,-62.5,162,0,0,5.83,0.0532,327,2.09,0,77.2,-3.22,-12.5,77.1,-3,0,-5.32,0.105,325,11.6,0.000689,29.7,0,0,29.7,0,0,0,0,0,0,-1400,53.4,-17.4,-1400,53.3,0,17.6,0.911,321,116,0.177,12,1,43,3,'Layer 3 Up'
162,-0.175,-81.2,162,0,0,2.77,0.0503,327,6.53,-0.000008,76.9,-3.15,-25,76.8,-2.5,125,-8.14,0.143,325,10.9,0.000945,29.7,-0.025,-12.5,29.7,0,0,0,0,0,0,-1390,53.3,11.4,-1390,53.3,0,18.7,0.902,320,120,0.173,12,1,43,3,'Layer 3 Up'
162,-0.2,-93.7,162,0,0,3.87,0.0589,327,4.18,-0.000034,76.6,-2.97,12.5,76.6,-3,0,-7.59,0.128,325,11.9,0.00083,29.7,0,-6.25,29.7,0,0,0,0,0,0,-1390,53.3,-42.4,-1390,53.3,0.000001,22.9,0.98,321,120,0.189,12,1,43,3,'Layer 3 Up'
141,0.225,100,141,0,0,-4.69,0.0736,327,6.56,0,77.9,2.45,-138,77.9,2.78,-55.6,5.32,0.0734,326,9.02,0.000367,29.7,0,0,29.7,0,0,0,0,0,0,273,53.3,25.6,273,53.3,0,22.1,0.957,320,121,0.184,12,1,2,3,'Layer 3 Up'
142,2.9,-68.7,142,3,0,3.77,0.0627,327,9.54,0.000347,77.9,0.05,12.5,77.9,0,0,-0.776,0.021,326,2.38,0,29.7,0.025,6.25,29.7,0,0,0,0,0,0,278,53.3,-42.4,278,53.3,0.000001,24.3,0.977,320,114,0.189,12,1,16,3,'Layer 3 Up'
142,3.08,-31.3,142,3,0,3.49,0.0633,327,9.15,0.000378,77.9,0.025,12.5,77.9,0,0,-0.202,0.0252,326,2.63,0.000002,29.7,-0.025,-12.5,29.7,0,0,0,0,0,0,283,53.4,26.9,284,53.3,-0.000001,15,0.751,321,116,0.144,12,1,18,3,'Layer 3 Up'
142,3.13,-12.5,142,3,0,4.23,0.0731,327,8.86,0.000459,77.9,0.05,25,77.9,0,0,-0.712,0.0198,326,3.17,0,29.7,0,0,29.7,0,0,0,0,0,0,289,53.2,-40.1,289,53.3,0,22.9,1.02,321,120,0.196,12,1,18,3,'Layer 3 Up'
143,3,-31.3,143,3,0,5.73,0.0926,327,10,0.000577,77.9,0.025,12.5,77.9,0,0,-0.632,0.0158,326,1.93,0,29.7,0,0,29.7,0,0,0,0,0,0,294,53.4,19.9,294,53.3,0,19.1,0.883,320,115,0.169,12,1,18,3,'Layer 3 Up'
143,2.92,-12.5,143,3,0,5.95,0.107,327,10.9,0.000652,77.9,0,0,77.9,0,0,-0.202,0.018,326,1.85,0.000001,29.7,0,0,29.7,0,0,0,0,0,0,299,53.4,18.9,300,53.3,0,20.1,0.727,322,117,0.138,12,1,18,3,'Layer 3 Up'
143,2.88,-6.25,143,3,0,5.99,0.0982,327,10,0.000632,77.9,-0.025,-12.5,77.9,0,0,-0.027,0.0281,326,0.74,-0.000001,29.7,0,6.25,29.7,0,0,0,0,0,0,305,53.3,-3.63,305,53.3,0.000001,21.1,1.03,320,117,0.2,12,1,18,3,'Layer 3 Up'
143,2.72,-68.7,144,3,0,5.95,0.0963,327,10.2,0.000554,77.9,0.025,12.5,77.9,0,0,-0.281,0.0188,326,2.76,0.000001,29.7,0,0,29.7,0,0,0,0,0,0,310,53.4,25.1,310,53.3,-0.000001,20.6,0.827,321,114,0.159,12,1,18,3,'Layer 3 Up'
144,2.75,-68.7,144,3,0,4.97,0.0752,327,9.88,0.000424,77.9,0.025,12.5,77.9,0,0,-0.281,0.0159,326,2.33,-0.000001,29.7,0,0,29.7,0,0,0,0,0,0,315,53.3,-60.2,316,53.3,0,22.5,0.866,322,116,0.165,12,1,18,3,'Layer 3 Up'
144,2.9,-68.7,144,3,0,5.34,0.0789,327,9.8,0.000503,77.9,0.05,18.8,77.9,0,0,-0.489,0.0204,326,2.01,0.000001,29.7,0,0,29.7,0,0,0,0,0,0,321,53.3,1.88,321,53.3,0,19,1.1,319,117,0.21,12,1,18,3,'Layer 3 Up'
144,-2.97,0,144,-3,0,-5.61,0.109,327,11.4,0.000688,72.4,0.1,43.8,72.4,0,0,-3.6,0.0403,326,2.38,0,28.7,-0.025,-6.25,28.7,0,0,0,0,0,0,-1680,53.5,72.9,-1680,53.3,0,16.2,0.727,323,117,0.136,12,1,2,3,'Layer 3 Up'
144,-2.95,62.5,144,-2.99,0.262,-3.48,0.0516,327,9.51,0.000265,72.4,0.2,-6.25,72.4,0.235,3.43,5.05,0.0451,326,3.32,0.000012,28.7,0,0,28.7,0,0,0,0,0,0,-1680,53.2,-58.4,-1680,53.3,0,27.3,1.03,323,120,0.197,12,1,87,3,'Layer 3 Up'
144,-3.05,-6.25,144,-2.94,0.667,-4.27,0.0741,327,6.65,0.000484,72.4,0.55,6.25,72.4,0.589,3.37,3.62,0.0644,326,4.88,0.000081,28.7,0,6.25,28.7,0,0,0,0,0,0,-1670,53.2,-47.9,-1670,53.3,0,27.7,0.998,319,117,0.191,12,1,87,3,'Layer 3 Up'
143,-2.95,-25,143,-2.86,1.03,-4.12,0.0876,327,11.6,0.000561,72.5,0.9,6.25,72.5,0.908,3.28,3.08,0.0703,326,9.06,0.000156,28.7,0,0,28.7,0,0,0,0,0,0,-1670,53.4,-4.56,-1670,53.3,-0.000001,19.4,0.82,323,117,0.158,12,1,87,3,'Layer 3 Up'
143,-2.5,56.3,143,-2.74,1.4,-3.54,0.101,327,13.8,0.00053,72.6,1.15,-31.3,72.6,1.23,3.14,5.1,0.075,326,7.55,0.000188,28.7,-0.025,-12.5,28.7,0,0,0,0,0,0,-1660,53.2,-87.2,-1660,53.3,0,23.3,1.04,322,117,0.2,12,1,87,3,'Layer 3 Up'
143,-2.6,43.8,143,-2.58,1.75,-2.7,0.0676,327,9.78,0.000355,72.7,1.38,-50,72.7,1.55,2.95,4.99,0.102,326,8.03,0.000322,28.7,0,0,28.7,0,0,0,0,0,0,-1660,53.4,48.9,-1660,53.3,0,20.8,0.844,322,117,0.16,12,1,87,3,'Layer 3 Up'
143,-2.22,56.3,143,-2.39,2.08,-5.89,0.0961,327,11,0.000486,72.9,1.77,-18.8,72.9,1.82,2.74,4.24,0.0822,326,8.94,0.000293,28.7,0,0,28.7,0,0,0,0,0,0,-1650,53.3,-26.9,-1650,53.3,0,26.7,0.879,323,115,0.168,12,1,87,3,'Layer 3 Up'
142,-2.15,25,142,-2.16,2.38,-5.6,0.101,327,10.6,0.000436,73.1,2.03,-18.8,73.1,2.08,2.48,5.23,0.088,326,9.55,0.000383,28.7,0,0,28.7,0,0,0,0,0,0,-1650,53.3,-7.94,-1650,53.3,0.000001,21.6,0.963,322,118,0.186,12,1,87,3,'Layer 3 Up'
142,-1.77,50,142,-1.91,2.64,-5.15,0.0966,327,9.94,0.000403,73.3,2.35,0,73.3,2.31,2.19,7.86,0.143,326,10.9,0.000738,28.7,-0.05,-12.5,28.7,0,0,0,0,0,0,-1640,53.4,25.4,-1640,53.3,-0.000001,20.7,0.864,322,116,0.166,12,1,87,3,'Layer 3 Up'
142,-1.45,81.2,142,-1.63,2.88,-5.29,0.082,327,8.63,0.000216,73.5,2.53,-12.5,73.6,2.52,1.88,4.56,0.0862,326,10.6,0.000481,28.7,0,0,28.7,0,0,0,0,0,0,-1640,53.4,7.94,-1640,53.3,0,14.8,0.849,321,113,0.162,12,1,87,3,'Layer 3 Up'
156,2.92,25,156,3,0,5,0.0834,327,9.78,0.000476,105,0,0,105,0,0,1.05,0.019,326,1.46,-0.000002,27.7,-0.025,-12.5,27.7,0,0,0,0,0,0,310,53.3,-5.88,311,53.3,-0.000001,19.3,0.844,324,117,0.163,12,1,2,3,'Layer 3 Up'
156,2.88,-56.3,157,3,0,5.54,0.0754,327,6.73,0.000425,105,0.025,12.5,105,0,0,1.3,0.0192,326,1.54,-0.000005,27.7,-0.025,-6.25,27.7,0,0,0,0,0,0,315,53.5,85.2,316,53.3,0,17.1,0.722,319,116,0.135,12,1,112,3,'Layer 3 Up'
157,2.9,-75,157,3,0,3.93,0.0631,327,8.13,0.000401,105,0.025,12.5,105,0,0,1.3,0.0198,326,1.35,0.000004,27.7,0.025,12.5,27.7,0,0,0,0,0,0,321,53.2,-48,321,53.3,0,24.9,1.02,320,121,0.196,12,1,112,3,'Layer 3 Up'
157,3.15,12.5,157,3,0,0.893,0.0722,327,10.3,0.000404,105,0,0,105,0,0,0.503,0.0304,326,2.01,0.000005,27.7,0,-6.25,27.7,0,0,0,0,0,0,326,53.2,-58.2,327,53.3,0,26.8,0.971,323,118,0.186,12,1,112,3,'Layer 3 Up'
157,3.22,31.3,157,3,0,2.85,0.0691,327,8.84,0.000454,105,0,-6.25,105,0,0,1.39,0.0238,326,1.99,0,27.7,0,0,27.7,0,0,0,0,0,0,332,53.3,-12.5,332,53.3,0.000001,21.7,0.848,324,116,0.164,12,1,112,3,'Layer 3 Up'
158,3.05,-6.25,158,3,0,6.07,0.111,327,10.4,0.000766,105,0,0,105,0,0,0.415,0.0206,326,1.48,0,27.7,0,6.25,27.7,0,0,0,0,0,0,337,53.2,-75.1,337,53.3,0,21.3,1.03,320,119,0.196,12,1,112,3,'Layer 3 Up'
158,3.08,25,158,3,0,4.69,0.0907,327,10.5,0.000592,105,-0.025,-6.25,105,0,0,0.119,0.0233,326,1.58,0,27.7,0,0,27.7,0,0,0,0,0,0,342,53.4,54.7,342,53.3,0,21.3,0.853,318,117,0.162,12,1,112,3,'Layer 3 Up'
158,2.83,-25,158,3,0,6.5,0.104,327,9.78,0.00065,105,0,0,105,0,0,-0.133,0.0207,326,2.22,0,27.7,0.025,12.5,27.7,0,0,0,0,0,0,347,53.3,-17,348,53.3,0,23.4,0.886,320,118,0.168,12,1,112,3,'Layer 3 Up'
159,2.7,-75,159,3,0,4.47,0.0862,327,10.2,0.000489,105,0,6.25,105,0,0,0.755,0.0194,326,1.9,0,27.7,0,6.25,27.7,0,0,0,0,0,0,353,53.3,-3.38,353,53.3,0.000001,16.2,0.958,319,123,0.184,12,1,112,3,'Layer 3 Up'
159,2.8,-68.7,159,3,0,5.23,0.0799,327,8.78,0.000491,105,0,0,105,0,0,1.26,0.0236,326,1.02,0.000006,27.7,0,6.25,27.7,0,0,0,0,0,0,358,53.4,22.1,358,53.3,-0.000001,21.5,0.867,319,116,0.167,12,1,112,3,'Layer 3 Up'
141,-0.125,-50,141,0,0,-2.79,0.0511,327,4.25,-0.000023,102,3.13,-6.25,102,3,0,3.87,0.066,325,7.84,0.000418,29.7,0,0,29.7,0,0,0,0,0,0,1350,53.4,13,1350,53.3,-0.000001,20.5,0.859,323,118,0.166,12,1,2,3,'Layer 3 Up'
141,0.125,62.5,141,0,0,-3.29,0.0666,327,5.53,0.000021,102,3.1,-31.3,102,3,0,3.08,0.0891,325,11.2,0.000552,29.7,0.025,12.5,29.7,0,0,0,0,0,0,1360,53.2,-64.7,1360,53.3,0,21.9,0.887,319,121,0.171,12,1,28,3,'Layer 3 Up'
141,0.15,68.7,141,0,0,-4.14,0.0678,327,4.87,0.000032,102,3.08,-31.3,102,3,0,4.74,0.0864,325,10,0.000553,29.7,0,0,29.7,0,0,0,0,0,0,1360,53.3,-4.69,1360,53.3,0,23.3,0.97,319,116,0.187,12,1,28,3,'Layer 3 Up'
141,-0.125,-56.3,141,0,0,-3.09,0.0504,327,4.26,-0.000016,103,3.15,50,103,3,0,7.62,0.15,325,11.7,0.00104,29.7,-0.025,-12.5,29.7,0,0,0,0,0,0,1370,53.3,-0.75,1370,53.3,0,23.6,0.871,323,120,0.166,12,1,28,3,'Layer 3 Up'
141,0.125,-93.7,141,0.304,3.42,3.61,0.0609,327,5.29,0.000045,103,2.9,-18.8,103,2.98,-0.34,7.14,0.122,325,10.9,0.000765,29.7,0,0,29.7,0,0,0,0,0,0,1370,53.3,-16.5,1370,53.3,0,21.1,0.916,320,122,0.176,12,1,28,3,'Layer 3 Up'
142,0.55,-50,142,0.643,3.36,7.05,0.0984,327,4.66,0.000108,103,2.88,-25,103,2.93,-0.728,6.55,0.11,325,11.2,0.000655,29.7,0,0,29.7,0,0,0,0,0,0,1380,53.3,-33.3,1380,53.3,0.000001,23.5,0.99,320,116,0.191,12,1,28,3,'Layer 3 Up'
142,1,43.8,142,0.96,3.26,6.35,0.106,327,6.78,0.000237,104,2.88,-6.25,104,2.84,-1.11,5.85,0.0982,325,9.42,0.000599,29.7,0,6.25,29.7,0,0,0,0,0,0,1380,53.2,-47.5,1380,53.3,0,25.2,1,323,117,0.192,12,1,28,3,'Layer 3 Up'
142,1.15,-62.5,142,1.29,3.11,5.93,0.0994,327,7.61,0.000255,104,2.65,6.25,104,2.71,-1.47,4.84,0.0849,325,9.51,0.000472,29.7,0.025,6.25,29.7,0,0,0,0,0,0,1390,53.1,-71.3,1390,53.3,0,26.5,1.09,320,122,0.207,12,1,28,3,'Layer 3 Up'
142,1.5,-56.3,142,1.59,2.92,3.85,0.0713,327,7.6,0.000243,104,2.35,-93.7,104,2.54,-1.82,4.94,0.0618,325,6.35,0.000304,29.7,0,6.25,29.7,0,0,0,0,0,0,1390,53.4,29.8,1390,53.3,0,17,0.894,319,114,0.171,12,1,28,3,'Layer 3 Up'
142,1.73,-56.3,142,1.87,2.69,5.04,0.108,327,9.98,0.000441,104,2.33,6.25,104,2.34,-2.14,7.27,0.1,325,7.78,0.000517,29.7,0,0,29.7,0,0,0,0,0,0,1400,53.4,38.3,1400,53.3,0,16.6,0.711,320,119,0.135,12,1,28,3,'Layer 3 Up'
162,-0.125,-43.8,162,0,0,2.77,0.0675,327,3.64,0.000052,101,-3.2,-6.25,101,-3,0,-1.8,0.0239,326,6.33,0.000046,28.7,0,0,28.7,0,0,0,0,0,0,1150,53.5,47,1150,53.3,0.000001,16.2,0.824,318,113,0.157,12,1,2,3,'Layer 3 Up'
162,0.125,68.7,162,0,0,1.94,0.0383,327,4.03,0,100,-3.15,25,100,-3,0,-1.82,0.0556,326,8.99,0.000327,28.7,-0.025,-12.5,28.7,0,0,0,0,0,0,1160,53.5,50.2,1160,53.3,0,14.8,0.739,324,114,0.139,12,1,74,3,'Layer 3 Up'
162,0.075,31.3,162,0,0,2.22,0.0411,327,2.82,-0.000042,100,-3.2,-31.3,100,-3,0,-2.38,0.0646,326,9.68,0.000423,28.7,-0.025,-12.5,28.7,0,0,0,0,0,0,1160,53.2,-8.62,1160,53.3,0,26.3,1.01,324,119,0.195,12,1,74,3,'Layer 3 Up'
162,-0.125,-50,162,0,0,2.77,0.0688,327,3.57,0,99.9,-3.2,0,99.8,-3,0,-3.67,0.0811,326,8.81,0.000551,28.7,0,6.25,28.7,0,0,0,0,0,0,1170,53.4,34.6,1170,53.3,0,19.4,0.797,318,118,0.152,12,1,74,3,'Layer 3 Up'
162,-3,-12.5,162,-3,0,-3.14,0.0532,327,8.84,0.00028,99.8,-0.025,0,99.8,0,0,0.465,0.0169,326,2.03,0,28.7,-0.025,-12.5,28.7,0,0,0,0,0,0,1170,53.4,29.4,1170,53.3,0,16.2,0.766,324,115,0.147,12,1,74,3,'Layer 3 Up'
162,-3.08,25,162,-3,0,-2.08,0.0514,328,9.31,0.000282,99.8,0,0,99.8,0,0,0.198,0.0214,326,0.826,-0,28.7,-0.025,-6.25,28.7,0,0,0,0,0,0,1180,53.2,-74.4,1180,53.3,-0.000001,27.1,1.06,323,119,0.202,12,1,75,3,'Layer 3 Down'
161,-2.97,50,161,-3,0,-4.37,0.0741,327,8.11,0.000488,99.8,0,-6.25,99.8,0,0,-0.0771,0.0217,326,2.45,0,28.7,0.025,12.5,28.7,0,0,0,0,0,0,1190,53.4,-13.8,1190,53.3,-0.000001,20.1,0.845,319,115,0.163,12,1,75,3,'Layer 3 Down'
161,-3.15,-6.25,161,-3,0,-4.75,0.089,328,10.2,0.000582,99.8,0.025,12.5,99.8,0,0,0.331,0.015,326,1.21,0,28.7,0,0,28.7,0,0,0,0,0,0,1190,53.4,20.9,1190,53.3,0,21,0.771,325,119,0.145,12,1,75,3,'Layer 3 Down'
161,-3,-18.8,161,-3,0,-5.6,0.1,327,10.5,0.000645,99.8,0.025,12.5,99.8,0,0,0.227,0.0201,326,2.26,0.000001,28.7,-0.025,-6.25,28.7,0,0,0,0,0,0,1200,53.2,-49.3,1200,53.3,0,27.5,1.12,323,117,0.215,12,1,75,3,'Layer 3 Down'
160,-3.1,-31.3,160,-3,0,-5.19,0.104,327,10.3,0.000733,99.8,0,0,99.8,0,0,0.398,0.022,326,1.73,0,28.7,0,0,28.7,0,0,0,0,0,0,1200,53.3,-31.1,1200,53.3,0,21.6,1.02,318,116,0.198,12,1,75,3,'Layer 3 Down'
141,-0.175,-87.5,141,0,0,-2.49,0.055,327,3.07,0.000008,76.7,2.9,0,76.7,3,0,7.07,0.12,326,11.8,0.000753,28.7,0,6.25,28.7,0,0,0,0,0,0,-1580,53.4,-2.25,-1580,53.3,0,15.7,0.923,322,115,0.176,12,1,2,3,'Layer 3 Down'
141,0.275,138,141,0,0,-2.2,0.0601,327,9.34,0.000009,77,2.92,31.3,77,3,0,6.42,0.107,325,10.2,0.000722,28.7,0.025,12.5,28.7,0,0,0,0,0,0,-1570,53.3,-21.8,-1570,53.3,0,24.5,0.893,322,117,0.172,12,1,89,3,'Layer 3 Down'
141,0.175,87.5,141,0,0,-2.79,0.0582,327,7.75,0.000009,77.3,3.03,25,77.3,3,0,4.67,0.0873,326,10.1,0.000555,28.7,-0.025,-6.25,28.7,0,0,0,0,0,0,-1570,53.3,-4.63,-1570,53.3,0.000001,20.3,0.954,321,118,0.184,12,1,89,3,'Layer 3 Down'
141,-0.225,-125,141,0,0,-0.113,0.0536,327,5.71,0.000008,77.6,2.95,12.5,77.6,3,0,4.61,0.0813,326,10.1,0.000534,28.7,0.025,6.25,28.7,0,0,0,0,0,0,-1560,53.4,6.56,-1560,53.3,0.000001,13.6,0.924,323,118,0.177,12,1,89,3,'Layer 3 Down'
141,0.2,125,141,0,0,-3.34,0.0604,327,6.66,0.000009,77.8,-0.2,-68.7,77.8,0,0,2.68,0.0479,325,3.11,-0.000006,29,22,1130,29.2,30,1000,0,0,0,0,-1560,53.4,13.1,-1560,53.3,0,15.2,0.847,320,113,0.162,12,1,89,50,'Layer 3 Down'
141,0.2,93.7,141,0,0,-4.78,0.0614,326,5.28,0,77.8,-0.05,-25,77.8,0,0,1.15,0.0299,325,3.07,0.000012,33.7,50,6.25,34,50,0,0,0,0,0,-1550,53.3,8.5,-1550,53.3,0,21.7,0.927,319,119,0.178,12,1,90,50,'Layer 3 Down'
141,0.175,93.7,141,0,0,-2.24,0.0497,326,2.85,0,77.8,0.025,12.5,77.8,0,0,0.685,0.029,325,1.94,-0.000008,38.9,49.9,-43.8,39.3,50,0,0,0,0,0,-1550,53.2,-29.4,-1550,53.3,0,26.1,1.01,320,116,0.195,12,1,90,50,'Layer 3 Down'
141,0.2,100,141,0,0,-2.49,0.0616,326,7.34,-0.000019,77.8,-0.025,-12.5,77.8,0,0,2.16,0.0306,324,1.73,-0.000004,43.7,50,0,44,50,0,0,0,0,0,-1540,53.4,27.1,-1540,53.3,0.000001,17.8,0.807,320,114,0.156,12,1,90,50,'Layer 3 Down'
141,0.175,93.7,141,0,0,-3.38,0.0602,326,6.94,0.000009,77.8,-0.075,-31.3,77.8,0,0,2,0.0326,324,1.84,0.000005,48.7,49.9,-12.5,49,50,0,0,0,0,0,-1540,53.2,-53.4,-1530,53.3,-0.000001,25.9,0.975,321,119,0.184,12,1,90,50,'Layer 3 Down'
141,0.25,138,141,0,0,-4.98,0.0638,326,5.38,0.000009,77.8,-0.025,-12.5,77.8,0,0,2.61,0.034,325,0.72,-0.000005,53.4,28,-1140,53.5,20,-1000,0,0,0,0,-1530,53.4,-5,-1530,53.3,0,18.2,0.931,320,114,0.179,12,1,90,50,'Layer 3 Down'
145,-0.975,43.8,145,-1.01,2.13,-4.48,0.0875,327,8.54,0.000153,101,-2.9,6.25,101,-2.83,-0.765,-7.94,0.141,325,11.5,0.000893,29.7,-0.025,-12.5,29.7,0,0,0,0,0,0,-2090,53.5,35.5,-2090,53.3,0,15.1,0.697,323,116,0.133,12,1,2,3,'Layer 3 Down'
144,-0.75,50,144,-0.809,2.18,-5.11,0.0941,327,9.18,0.00015,100,-2.83,18.8,100,-2.89,-0.615,-7.31,0.115,326,11.2,0.000686,29.7,-0.025,0,29.7,0,0,0,0,0,0,-2080,53.3,-40.9,-2080,53.3,0,20.4,0.932,322,118,0.18,12,1,37,3,'Layer 3 Down'
144,-0.375,113,144,-0.588,2.22,-5.29,0.0783,327,8.31,0.000072,100,-2.88,18.8,100,-2.95,-0.435,-7.69,0.127,325,11.3,0.000715,29.7,-0.025,-12.5,29.7,0,0,0,0,0,0,-2080,53.2,-39.6,-2070,53.3,0,25.8,1.06,321,115,0.205,12,1,37,3,'Layer 3 Down'
144,-0.25,56.3,144,-0.347,2.25,-5.62,0.09,327,7.29,0.000043,99.7,-2.92,25,99.7,-2.98,-0.265,-6.27,0.11,325,11.4,0.000662,29.7,0,0,29.7,0,0,0,0,0,0,-2070,53.3,-42.1,-2070,53.3,0,21.2,0.864,323,119,0.164,12,1,37,3,'Layer 3 Down'
144,0,100,144,-0.139,2.27,-4.92,0.0709,327,6.14,0,99.5,-2.95,-12.5,99.4,-3,-0.108,-5.72,0.101,325,11.3,0.000583,29.7,-0.025,-12.5,29.7,0,0,0,0,0,0,-2060,53.3,-8.94,-2060,53.3,0.000001,20.3,0.849,322,118,0.164,12,1,37,3,'Layer 3 Down'
144,0.1,62.5,144,0,0,-4.74,0.0504,327,3.76,-0.000029,99.2,-3.05,-6.25,99.1,-3,0,-3.98,0.0654,325,9.89,0.000413,29.7,0,0,29.7,0,0,0,0,0,0,-2060,53.3,15.4,-2060,53.3,-0.000001,22.4,0.899,321,118,0.173,12,1,37,3,'Layer 3 Down'
144,0.125,68.7,144,0,0,-3.9,0.0498,327,4.56,-0.000022,98.9,-2.8,31.3,98.8,-3,0,-3.92,0.0526,326,8.94,0.000282,29.7,-0.025,-12.5,29.7,0,0,0,0,0,0,-2050,53.3,-24.3,-2050,53.3,0.000001,20.8,0.83,323,118,0.16,12,1,37,3,'Layer 3 Down'
144,0.1,62.5,144,0,0,-2.94,0.0515,327,5.14,-0.000015,98.6,-3.05,62.5,98.6,-3,0,0.549,0.055,326,13.3,0.000325,29.7,-0.025,-12.5,29.7,0,0,0,0,0,0,-2050,53.5,29.4,-2050,53.3,0,14.9,0.867,321,115,0.166,12,1,37,3,'Layer 3 Down'
144,0.15,75,144,0,0,-4.09,0.0532,327,4.28,-0.000015,98.3,-3.1,0,98.3,-3,0,-3.47,0.062,326,8.7,0.000379,29.7,-0.025,-12.5,29.7,0,0,0,0,0,0,-2040,53.2,-30.3,-2040,53.3,0,23.4,0.943,322,120,0.181,12,1,37,3,'Layer 3 Down'
144,0.175,87.5,144,0,0,-3.25,0.0515,327,5.88,-0.000036,98,-3.08,-6.25,98,-3,0,-4.74,0.101,326,11,0.000645,29.7,0,0,29.7,0,0,0,0,0,0,-2040,53.3,-37.4,-2040,53.3,0.000001,23.6,0.985,322,118,0.19,12,1,37,3,'Layer 3 Down'
145,2.03,-6.25,145,2.12,1.61,6.5,0.107,327,8.16,0.00051,92.8,-2.28,18.8,92.8,-2.13,1.6,-6.6,0.0941,326,6.63,0.000469,27.7,0.025,12.5,27.7,0,0,0,0,0,0,1010,53.3,21.1,1010,53.3,0,21.7,0.92,318,119,0.177,12,1,2,3,'Layer 3 Down'
146,2.35,12.5,146,2.28,1.48,5.68,0.1,327,9.35,0.000484,92.6,-2.03,12.5,92.6,-1.95,1.72,-5.29,0.099,326,8.96,0.000399,27.7,0,0,27.7,0,0,0,0,0,0,1010,53.5,53.3,1010,53.3,0,14.7,0.779,324,118,0.147,12,1,120,3,'Layer 3 Down'
146,2.55,0,146,2.42,1.34,3.82,0.0933,327,10.4,0.000492,92.4,-1.85,-6.25,92.4,-1.78,1.83,-5.74,0.118,326,9.44,0.000439,27.7,-0.025,-6.25,27.7,0,0,0,0,0,0,1020,53.2,-48,1020,53.3,0,28.4,0.846,324,117,0.16,12,1,120,3,'Layer 3 Down'
146,2.47,-12.5,146,2.54,1.21,3.59,0.0772,327,8.44,0.000433,92.2,-1.58,12.5,92.2,-1.6,1.92,-5.74,0.116,326,10.5,0.000399,27.7,0.025,12.5,27.7,0,0,0,0,0,0,1020,53.2,-43.8,1030,53.3,-0.000001,23.7,0.935,320,121,0.178,12,1,120,3,'Layer 3 Down'
146,2.8,18.8,146,2.66,1.05,4.67,0.0853,327,8.15,0.000507,92.1,-1.5,-6.25,92.1,-1.39,2.01,-2.91,0.074,326,9.14,0.000234,27.7,-0.025,-12.5,27.7,0,0,0,0,0,0,1030,53.3,-11.1,1030,53.3,-0.000001,17.9,0.861,324,118,0.166,12,1,120,3,'Layer 3 Down'
