@relation experiment_16

@attribute X1_ActualPosition numeric
@attribute X1_ActualVelocity numeric
@attribute X1_ActualAcceleration numeric
@attribute X1_CommandPosition numeric
@attribute X1_CommandVelocity numeric
@attribute X1_CommandAcceleration numeric
@attribute X1_CurrentFeedback numeric
@attribute X1_DCBusVoltage numeric
@attribute X1_OutputCurrent numeric
@attribute X1_OutputVoltage numeric
@attribute X1_OutputPower numeric
@attribute Y1_ActualPosition numeric
@attribute Y1_ActualVelocity numeric
@attribute Y1_ActualAcceleration numeric
@attribute Y1_CommandPosition numeric
@attribute Y1_CommandVelocity numeric
@attribute Y1_CommandAcceleration numeric
@attribute Y1_CurrentFeedback numeric
@attribute Y1_DCBusVoltage numeric
@attribute Y1_OutputCurrent numeric
@attribute Y1_OutputVoltage numeric
@attribute Y1_OutputPower numeric
@attribute Z1_ActualPosition numeric
@attribute Z1_ActualVelocity numeric
@attribute Z1_ActualAcceleration numeric
@attribute Z1_CommandPosition numeric
@attribute Z1_CommandVelocity numeric
@attribute Z1_CommandAcceleration numeric
@attribute Z1_CurrentFeedback numeric
@attribute Z1_DCBusVoltage numeric
@attribute Z1_OutputCurrent numeric
@attribute Z1_OutputVoltage numeric
@attribute S1_ActualPosition numeric
@attribute S1_ActualVelocity numeric
@attribute S1_ActualAcceleration numeric
@attribute S1_CommandPosition numeric
@attribute S1_CommandVelocity numeric
@attribute S1_CommandAcceleration numeric
@attribute S1_CurrentFeedback numeric
@attribute S1_DCBusVoltage numeric
@attribute S1_OutputCurrent numeric
@attribute S1_OutputVoltage numeric
@attribute S1_OutputPower numeric
@attribute S1_SystemInertia numeric
@attribute M1_CURRENT_PROGRAM_NUMBER numeric
@attribute M1_sequence_number numeric
@attribute M1_CURRENT_FEEDRATE numeric
@attribute Machining_Process {Prep,'Layer 1 Up','Layer 1 Down',Repositioning,End}

@data
166,-18,-50,166,-17.9,0,-5.38,0.11,329,30.5,0.00414,101,-32.5,-68.7,101,-32.4,0,-9.02,0.183,326,51.3,0.0128,59.5,-33.6,-6.25,59.3,-33.6,0,0,0,0,0,-927,0.001,0.5,-927,0,0,0.486,0,329,0,-0.000002,12,1,7,50,'Layer 1 Down'
165,-18,-18.8,164,-17.9,-0.000191,-5.04,0.0995,328,31.3,0.00358,97.5,-32.6,-6.25,97.3,-32.4,0,-7.82,0.142,326,48.9,0.00975,56.2,-33.5,62.5,55.9,-33.6,0.000191,0,0,0,0,-927,0.00275,0.875,-927,0,0,-0.331,0,329,0,0,12,1,7,50,'Layer 1 Down'
163,-17.8,43.8,163,-17.9,-0.000191,-9.18,0.144,328,28.3,0.00541,94.3,-32,156,94,-32.4,0,-10.3,0.195,326,48.3,0.0133,52.8,-33.8,-43.8,52.5,-33.6,0.000095,0,0,0,0,-927,0,0,-927,0,0,0.143,0,329,0,0,12,1,7,50,'Layer 1 Down'
198,0.025,12.5,198,0,0,-1.42,0.0221,330,1.73,-0.000002,158,-0.05,-31.3,158,0,0,0.537,0.0215,328,1.84,0,119,0,6.25,119,0,0,0,0,0,0,-927,0,0.562,-927,0,0,0.143,0,330,0,-0.000003,12,1,2,50,'Layer 1 Down'
198,0,0,198,0,0,-0.619,0.0188,330,0.951,0,158,-0.05,-25,158,0,0,1.65,0.0186,328,0.376,-0.000001,119,-0.025,-12.5,119,0,0,0,0,0,0,-927,0,0.25,-927,0,0,0.354,0,329,0,0,12,1,0,50,'Layer 1 Down'
198,0.025,12.5,198,0,0,-0.94,0.0181,330,1.77,-0.000001,158,-0.025,-12.5,158,0,0,0.537,0.0214,328,1.52,0,119,0.025,6.25,119,0,0,0,0,0,0,-927,0,-0.25,-927,0,0,0.434,0,329,0,0.000004,12,1,0,50,'Layer 1 Down'
198,-0.025,-12.5,198,0,0,-1.1,0.019,329,1.42,0.000001,158,-0.025,-12.5,158,0,0,0.0727,0.0201,328,3.04,-0,119,0.025,12.5,119,0,0,0,0,0,0,-927,0,0,-927,0,0,0.354,0,330,0,0,12,1,0,50,'Layer 1 Down'
198,0.025,6.25,198,0,0,-0.138,0.0243,330,1.03,0,158,-0.025,-6.25,158,0,0,-0.731,0.0219,328,3.05,-0.000002,119,0,6.25,119,0,0,0,0,0,0,-927,0.001,0.5,-927,0,0,0.514,0,330,0,0,12,1,0,50,'Layer 1 Down'
198,-0.025,-12.5,198,0,0,-1.42,0.0216,329,1.29,0,158,-0.025,-12.5,158,0,0,0.0727,0.0166,328,2.58,0.000001,119,-0.025,-6.25,119,0,0,0,0,0,0,-927,0.002,0.5,-927,0,0,0.195,0,330,0,0.000002,12,1,0,50,'Layer 1 Down'
198,0.025,6.25,198,0,0,-1.42,0.0247,329,1.19,0,158,-0.025,-18.8,158,0,0,1,0.0168,328,0.842,-0,119,-0.025,-12.5,119,0,0,0,0,0,0,-927,-0.001,-0.5,-927,0,0,0.434,0,330,0,0,12,1,0,50,'Layer 1 Down'
198,0.075,12.5,198,0,0,-0.459,0.0204,329,0.967,-0.000002,158,-0.05,-25,158,0,0,0.537,0.0253,328,1.56,0,119,0,0,119,0,0,0,0,0,0,-927,0,0.25,-927,0,0,0.223,0,330,0,0.000002,12,1,0,50,'Layer 1 Down'
198,0.025,12.5,198,0,0,-1.1,0.0194,329,1.4,0,158,-0.05,-18.8,158,0,0,0.363,0.0142,328,1.68,0,119,0,0,119,0,0,0,0,0,0,-927,0.00175,0.875,-927,0,0,0.143,0,329,0,-0.000001,12,1,0,50,'Layer 1 Down'
198,0,6.25,198,0,0,-0.939,0.0224,329,0.927,0,158,0.025,0,158,0,0,0.993,0.0264,328,1.11,0.000001,119,0,0,119,0,0,0,0,0,0,-927,0.001,0.0625,-927,0,0,-0.0681,0,329,0,-0.000002,12,1,0,50,'Layer 1 Down'
146,14.9,-37.5,146,15.7,63.3,7.21,0.134,326,25.6,0.00442,75.4,-13.2,156,75.3,-12.4,78.4,-5.51,0.0713,325,22.2,0.00182,29.7,0.025,6.25,29.7,0,0,0,0,0,0,-875,53.3,-2.69,-874,53.3,0,21.8,0.843,320,122,0.16,12,1,2,20,'Layer 1 Down'
148,19.5,0,148,19.7,17.5,6.35,0.13,326,31.6,0.00531,74.5,-4.35,18.8,74.5,-3.28,99.2,-0.792,0.0421,325,7.57,0.000317,29.7,0,0,29.7,0,0,0,0,0,0,-870,53.3,-2.19,-869,53.3,-0.000001,21.2,0.932,321,119,0.18,12,1,18,20,'Layer 1 Down'
149,19.9,131,149,20,0,6.69,0.132,326,32.4,0.0056,74.5,-0.15,-68.7,74.5,0,0,-2.43,0.0607,325,2.88,0.000009,29.7,0,0,29.7,0,0,0,0,0,0,-864,53.3,27.9,-864,53.3,0,22.3,0.905,321,119,0.171,12,1,18,20,'Layer 1 Down'
151,19.9,-50,151,20,0,8.16,0.126,326,32,0.00528,74.5,-0.125,-62.5,74.5,0,0,-2.59,0.0589,325,2.63,0.000009,29.7,0.025,6.25,29.7,0,0,0,0,0,0,-859,53.3,-2.94,-858,53.3,0,20.2,1.01,319,119,0.195,12,1,19,20,'Layer 1 Down'
153,19.9,0,153,20,0,6.4,0.128,326,32.7,0.00536,74.5,-0.05,-37.5,74.5,0,0,-3.55,0.0668,325,2.68,0.000031,29.7,0.025,18.8,29.7,0,0,0,0,0,0,-854,53.6,79.4,-853,53.3,0,12.3,0.846,321,114,0.158,12,1,19,20,'Layer 1 Down'
155,20.1,25,155,20,0,7.25,0.126,326,33.5,0.00536,74.5,-0.15,-68.7,74.5,0,0,-2.91,0.0568,325,2.21,-0.000009,29.7,0.025,12.5,29.7,0,0,0,0,0,0,-848,53.2,-24.8,-848,53.3,0,25.2,0.999,321,121,0.19,12,1,19,20,'Layer 1 Down'
156,20.1,131,156,19.6,-19.2,7.14,0.147,326,32.1,0.00623,74.5,3.3,131,74.5,4.01,98.9,9.01,0.137,325,11.9,0.000975,29.7,0.025,6.25,29.7,0,0,0,0,0,0,-843,53.3,-27,-842,53.3,-0.000001,21.9,1.03,321,119,0.199,12,1,19,20,'Layer 1 Down'
158,15.8,-25,158,15.2,-64.6,6.54,0.106,326,25.8,0.00344,75.3,12.9,169,75.4,13,77.4,4.98,0.11,325,21.9,0.00301,29.7,0,0,29.7,0,0,0,0,0,0,-838,53.5,59.3,-837,53.3,0,16.8,0.752,322,119,0.143,12,1,21,20,'Layer 1 Down'
159,7.93,43.8,159,7.07,-93.9,3.47,0.101,326,17,0.0017,76.9,18.6,113,77.1,18.7,36.6,5.38,0.123,324,30.7,0.00471,29.7,0,0,29.7,0,0,0,0,0,0,-832,53.1,-96.1,-832,53.3,0,30.3,1.21,321,118,0.228,12,1,21,20,'Layer 1 Down'
159,0.15,87.5,159,0,0,1.26,0.0404,327,2.46,0.000017,78.4,2,175,78.5,10,1000,10.7,0.153,326,13.8,0.00119,29.7,0,0,29.7,0,0,0,0,0,0,-827,53.5,33.1,-826,53.3,0,14.2,0.877,321,116,0.167,12,1,21,20,'Layer 1 Down'
198,0,0,198,0,0,-0.301,0,330,0,-0.000002,158,0,0,158,0,0,-0.74,0,329,0,-0.000002,119,0,0,119,0,0,0,0,0,0,-273,0,0,-273,0,0,0.989,0,330,0,0,12,1,2,50,'Layer 1 Down'
198,0,0,198,0,0,0.179,0,330,0,-0.000002,158,0,0,158,0,0,-0.898,0,329,0,-0.000002,119,0,-6.25,119,0,0,0,0,0,0,-273,0,-0.25,-273,0,0,0.989,0,330,0,-0.000002,12,1,0,50,'Layer 1 Down'
198,0,0,198,0,0,-1.26,0,330,0,0.000002,158,0,0,158,0,0,-0.894,0,329,0,0.000002,119,0,0,119,0,0,0,0,0,0,-273,0,0.25,-273,0,0,-0.0368,0,330,0,-0.000009,12,1,0,50,'Layer 1 Down'
198,-0.025,-12.5,198,0,0,-2.7,0,330,0,-0.000002,158,0,0,158,0,0,-0.898,0,329,0,0,119,0,0,119,0,0,0,0,0,0,-273,-0.002,-0.5,-273,0,0,0.759,0,330,0,-0.000008,12,1,0,50,'Layer 1 Down'
198,0,0,198,0,0,-1.9,0,330,0,0,158,0,0,158,0,0,0.219,0,329,0,0,119,0,0,119,0,0,0,0,0,0,-273,0.001,0.687,-273,0,0,1.22,0,330,0,-0.000003,12,1,0,50,'Layer 1 Down'
198,0,0,198,0,0,-0.3,0,330,0,0.000002,158,0,0,158,0,0,-0.894,0,329,0,-0.000002,119,0,0,119,0,0,0,0,0,0,-273,-0.00325,-1.06,-273,0,0,-2.73,0,330,0,-0.000008,12,1,0,50,'Layer 1 Down'
198,0,0,198,0,0,-1.1,0,330,0,-0.000002,158,0,0,158,0,0,-0.417,0,329,0,0.000006,119,0,0,119,0,0,0,0,0,0,-273,0.00175,0.438,-273,0,0,0.989,0,330,0,0.000003,12,1,0,50,'Layer 1 Down'
198,0,0,198,0,0,-0.618,0,330,0,0,158,0,0,158,0,0,0.0575,0,329,0,0.000002,119,0,0,119,0,0,0,0,0,0,-273,0.00175,0.438,-273,0,0,0.193,0,330,0,0.000005,12,1,0,50,'Layer 1 Down'
198,0,0,198,0,0,-1.9,0,330,0,0,158,0,0,158,0,0,-0.101,0,329,0,-0.000003,119,0,0,119,0,0,0,0,0,0,-273,-0.00075,-0.375,-273,0,0,0.423,0,330,0,-0.000003,12,1,0,50,'Layer 1 Down'
198,0,0,198,0,0,-0.78,0,330,0,0.000004,158,0,0,158,0,0,-0.417,0,329,0,-0.000002,119,0,0,119,0,0,0,0,0,0,-273,0.003,1,-273,0,0,0.246,0,330,0,0.000008,12,1,0,50,'Layer 1 Down'
198,0,0,198,0,0,-0.459,0,330,0,0,158,0,0,158,0,0,0.219,0,329,0,0.000001,119,0,0,119,0,0,0,0,0,0,-273,-0.00175,-0.625,-273,0,0,0.476,0,330,0,-0.000007,12,1,2,50,'Layer 1 Down'
198,0,0,198,0,0,0.0189,0,330,0,0,158,0,0,158,0,0,-0.898,0,329,0,0,119,0.025,12.5,119,0,0,0,0,0,0,-273,0.00175,0.438,-273,0,0,0.936,0,330,0,0.000008,12,1,0,50,'Layer 1 Down'
198,0,0,198,0,0,-0.301,0,330,0,0.000001,158,0,0,158,0,0,-0.575,0,329,0,0.000002,119,0,0,119,0,0,0,0,0,0,-273,-0.00175,-0.438,-273,0,0,0.476,0,330,0,0.000003,12,1,0,50,'Layer 1 Down'
198,0,0,198,0,0,0.0188,0,330,0,-0.000001,158,0,0,158,0,0,3.25,0,329,0,0.000001,119,0,0,119,0,0,0,0,0,0,-273,0.00075,0.375,-273,0,0,0.936,0,330,0,0.000009,12,1,0,50,'Layer 1 Down'
198,0,0,198,0,0,-0.78,0,330,0,0.000001,158,0,0,158,0,0,-0.256,0,329,0,0.000002,119,0,0,119,0,0,0,0,0,0,-273,0,0.438,-273,0,0,0.936,0,330,0,0.000003,12,1,0,50,'Layer 1 Down'
198,0,0,198,0,0,0.498,0,330,0,0,158,0,0,158,0,0,-0.737,0,329,0,0,119,0,0,119,0,0,0,0,0,0,-273,-0.00075,-0.375,-273,0,0,1.22,0,330,0,-0.000003,12,1,0,50,'Layer 1 Down'
198,0,0,198,0,0,-1.42,0,330,0,0.000003,158,0,0,158,0,0,0.697,0,329,0,0.000003,119,0,0,119,0,0,0,0,0,0,-273,0.001,0.687,-273,0,0,0.989,0,330,0,0.000002,12,1,0,50,'Layer 1 Down'
198,0,0,198,0,0,0.979,0,330,0,0.000001,158,0,0,158,0,0,-0.734,0,329,0,0,119,0.025,12.5,119,0,0,0,0,0,0,-273,-0.00175,-0.375,-273,0,0,0.989,0,330,0,-0.000003,12,1,0,50,'Layer 1 Down'
198,0,0,198,0,0,0.5,0,330,0,-0,158,0,0,158,0,0,-1.38,0,329,0,0.000003,119,0,0,119,0,0,0,0,0,0,-273,0,-0.188,-273,0,0,0.706,0,330,0,0.000004,12,1,0,50,'Layer 1 Down'
198,0,0,198,0,0,-0.46,0,330,0,0,158,0,0,158,0,0,-1.06,0,329,0,-0.000002,119,0,0,119,0,0,0,0,0,0,-273,0.001,0.5,-273,0,0,0.476,0,330,0,-0.000003,12,1,0,50,'Layer 1 Down'
198,-0.025,-6.25,198,0,0,0.98,0.0168,329,1.99,0.000001,158,0.025,12.5,158,0,0,-0.421,0.0146,328,1.55,0,119,0.025,6.25,119,0,0,0,0,0,0,-927,0.001,0.5,-927,0,0,0.514,0,329,0,0,12,1,2,50,'Layer 1 Down'
198,0,12.5,198,0,0,-1.9,0.0214,330,2.22,0.000001,158,0,0,158,0,0,-0.731,0.0251,328,2.56,0.000001,119,-0.025,-12.5,119,0,0,0,0,0,0,-927,-0.001,-0.25,-927,0,0,0.0916,0,329,0,-0.000006,12,1,0,50,'Layer 1 Down'
198,0,6.25,198,0,0,-0.939,0.0265,330,1.33,0,158,0.025,12.5,158,0,0,0.373,0.0154,329,0.732,0,119,0.025,6.25,119,0,0,0,0,0,0,-927,0,0,-927,0,0,0.697,0,330,0,0,12,1,0,50,'Layer 1 Down'
198,0,12.5,198,0,0,-0.14,0.0178,330,1.82,0,158,0,6.25,158,0,0,-0.412,0.0178,329,2.12,-0,119,0.025,12.5,119,0,0,0,0,0,0,-927,0,0.25,-927,0,0,0.908,0,330,0,0.000002,12,1,0,50,'Layer 1 Down'
198,0,0,198,0,0,-0.62,0.0196,330,1.61,0,158,0.025,6.25,158,0,0,-1.2,0.0188,328,3.65,0,119,0,0,119,0,0,0,0,0,0,-927,-0.001,-0.687,-927,0,0,3.12,0,330,0,-0.000002,12,1,0,50,'Layer 1 Down'
198,-0.025,-12.5,198,0,0,-2.22,0.0212,330,3.08,-0.000002,158,-0.025,0,158,0,0,0.0629,0.0301,328,1.21,-0.000002,119,0,6.25,119,0,0,0,0,0,0,-927,0.001,0.5,-927,0,0,0.0916,0,330,0,0,12,1,0,50,'Layer 1 Down'
198,0,6.25,198,0,0,0.0204,0.0281,330,0.527,-0.000001,158,0.025,18.8,158,0,0,0.848,0.0219,328,0.166,0,119,0,6.25,119,0,0,0,0,0,0,-927,-0.00325,-1.31,-927,0,0,0.303,0,330,0,-0.000002,12,1,0,50,'Layer 1 Down'
198,-0.05,-18.8,198,0,0,-0.62,0.0202,330,2.03,-0.000003,158,-0.025,-12.5,158,0,0,-1.52,0.0161,328,4.79,0,119,0,0,119,0,0,0,0,0,0,-927,0,0.25,-927,0,0,0.434,0,330,0,-0.000002,12,1,0,50,'Layer 1 Down'
198,0,0,198,0,0,1.3,0.0241,330,2.27,0.000001,158,0.025,12.5,158,0,0,-0.102,0.0172,329,1.2,0.000001,119,0,6.25,119,0,0,0,0,0,0,-927,-0.001,-0.75,-927,0,0,0.434,0,330,0,-0.000004,12,1,0,50,'Layer 1 Down'
198,-0.05,-12.5,198,0,0,0.499,0.0246,329,0.837,0.000002,158,0.025,18.8,158,0,0,0.209,0.0143,328,0.987,0.000002,119,0,6.25,119,0,0,0,0,0,0,-927,0.001,0.25,-927,0,0,0.486,0,330,0,-0.000002,12,1,0,50,'Layer 1 Down'
198,0,-6.25,198,0,0,-1.1,0.0194,330,1.08,0,158,-0.025,-12.5,158,0,0,0.0531,0.0139,328,2.11,0,119,-0.025,-12.5,119,0,0,0,0,0,0,-927,0,0.5,-927,0,0,0.645,0,330,0,0.000004,12,1,0,50,'Layer 1 Down'
150,-19.8,-18.8,150,-20,0,-9.13,0.15,325,32.1,0.00631,73,0,0,73,0,0,0.06,0.018,324,1.09,0,29.7,0.025,12.5,29.7,0,0,0,0,0,0,-924,24.2,82.4,-923,25,100,61.8,2.64,310,63.8,0.236,12,1,2,20,'Layer 1 Down'
148,-20.1,-25,148,-20,0,-5.69,0.129,323,32,0.00547,73,0.025,6.25,73,0,0,-0.739,0.0176,323,1.44,-0.000002,29.7,0,0,29.7,0,0,0,0,0,0,-921,33.4,118,-921,34.2,100,69.5,2.85,307,80.7,0.348,12,1,15,20,'Layer 1 Down'
146,-7.38,987,146,-0.551,887,0.381,0.0768,324,6.5,-0.000655,73,-0.05,-12.5,73,0,0,-0.0994,0.0196,322,1.6,0.000001,29.7,0.025,6.25,29.7,0,0,0,0,0,0,-917,43.3,116,-917,44.2,100,68.3,3.16,303,108,0.5,12,1,15,20,'Layer 1 Down'
145,-19.3,-62.5,145,-18.9,27,-7.39,0.13,322,31.2,0.00508,73.2,5.72,75,73.3,6.59,79.5,7.04,0.115,321,13.8,0.00142,29.7,0,6.25,29.7,0,0,0,0,0,0,-912,53.3,63.2,-912,53.3,0,71.1,2.94,302,121,0.569,12,1,15,20,'Layer 1 Down'
143,-14.9,106,143,-14.6,57.1,-5.32,0.101,326,25,0.00308,74.2,12.6,-12.5,74.3,13.7,61.6,10.7,0.18,324,25.9,0.00489,29.7,0,0,29.7,0,0,0,0,0,0,-907,53.4,31.6,-906,53.3,0,17.4,0.965,317,116,0.183,12,1,15,20,'Layer 1 Down'
142,-8.32,144,142,-7.7,77.3,-4.68,0.0697,326,15.7,0.0011,75.8,17.9,-106,76,18.5,33,11.8,0.167,324,29.4,0.00628,29.7,0.025,6.25,29.7,0,0,0,0,0,0,-902,53.4,31.6,-901,53.3,0,19.3,0.777,319,120,0.147,12,1,15,20,'Layer 1 Down'
141,-0.325,-18.8,141,-0.00871,12.4,-4.27,0.0674,326,2.24,0.000071,77.7,11.1,-1220,77.8,4.06,-1000,-3.79,0.101,325,5.95,-0.0018,29.7,0,0,29.7,0,0,0,0,0,0,-896,53.2,-32.1,-896,53.3,-0.000001,29.9,1.11,320,115,0.213,12,1,15,20,'Layer 1 Down'
142,19.7,0,142,20,0,6.65,0.13,326,31.4,0.00522,77.9,0,12.5,77.9,0,0,0.00683,0.0172,325,1.36,-0.000003,29.7,0.025,6.25,29.7,0,0,0,0,0,0,-891,53.5,65.2,-890,53.3,0,16.9,0.822,319,120,0.157,12,1,15,20,Repositioning
144,19.8,-68.7,144,20,0,7.65,0.133,326,33.2,0.00556,77.9,0.025,6.25,77.9,0,0,-1.35,0.0242,325,2.72,0,29.7,0,0,29.7,0,0,0,0,0,0,-886,53.3,-37.3,-885,53.3,0,20.3,1.06,319,116,0.204,12,1,18,20,Repositioning
145,7.2,175,145,7.76,93.3,7.67,0.117,326,14.1,0.00181,77,-19.4,-238,76.9,-18.4,38.1,-5.1,0.119,324,28.8,0.00451,29.7,0.025,6.25,29.7,0,0,0,0,0,0,-880,53.3,-30.1,-880,53.3,0,22.6,1.11,321,114,0.211,12,1,18,20,Repositioning
198,0,0,198,0,0,-0.46,0,330,0,0.000002,158,-0.025,-6.25,158,0,0,-0.901,0,329,0,0.000004,119,0,0,119,0,0,0,0,0,0,-273,-0.00075,-0.375,-273,0,0,1.22,0,330,0,0.000003,12,1,2,50,End
198,0,0,198,0,0,0.0199,0,330,0,-0.000002,158,0,0,158,0,0,-1.21,0,329,0,0.000002,119,0,0,119,0,0,0,0,0,0,-273,0,-0.25,-273,0,0,0.706,0,330,0,0,12,1,0,50,End
198,0,0,198,0,0,-1.58,0,330,0,-0.000005,158,0,6.25,158,0,0,-0.582,0,329,0,0.000002,119,0,0,119,0,0,0,0,0,0,-273,0,0.438,-273,0,0,0.423,0,330,0,-0.000004,12,1,0,50,End
198,0,0,198,0,0,-0.619,0,330,0,-0.000001,158,0,0,158,0,0,-1.06,0,329,0,0,119,0,0,119,0,0,0,0,0,0,-273,0.001,0.0625,-273,0,0,0.706,0,330,0,0.00001,12,1,0,50,End
198,0,0,198,0,0,0.659,0,330,0,0,158,0,0,158,0,0,-0.578,0,329,0,0.000004,119,0,0,119,0,0,0,0,0,0,-273,-0.001,0,-273,0,0,0.759,0,330,0,-0.000007,12,1,0,50,End
198,0,0,198,0,0,0.499,0,330,0,0,158,0.025,6.25,158,0,0,-0.262,0,329,0,0,119,0,0,119,0,0,0,0,0,0,-273,0.00175,0.687,-273,0,0,0.989,0,330,0,0.000003,12,1,0,50,End
198,0,0,198,0,0,-2.06,0,330,0,0.000006,158,0,0,158,0,0,-0.578,0,329,0,0,119,0,0,119,0,0,0,0,0,0,-273,0.001,0.937,-273,0,0,0.706,0,330,0,0,12,1,0,50,End
198,0,0,198,0,0,-1.58,0,330,0,0.000001,158,-0.025,-12.5,158,0,0,-0.733,0,329,0,-0.000002,119,0,0,119,0,0,0,0,0,0,-273,-0.004,-1.44,-273,0,0,0.936,0,330,0,-0.000006,12,1,0,50,End
198,0,0,198,0,0,-0.939,0,330,0,0.000002,158,0,0,158,0,0,-0.578,0,329,0,0.000002,119,0,-6.25,119,0,0,0,0,0,0,-273,0,0,-273,0,0,0.193,0,330,0,0.000004,12,1,0,50,End
198,0,0,198,0,0,-3.02,0,330,0,-0.000002,158,0,0,158,0,0,0.0543,0,329,0,-0.000002,119,0,0,119,0,0,0,0,0,0,-273,0,0,-273,0,0,0.423,0,330,0,0,12,1,0,50,End
198,0,0,198,0,0,-0.779,0,330,0,0.000001,158,0,0,158,0,0,0.0576,0,329,0,0,119,0,0,119,0,0,0,0,0,0,-273,-0.00175,-0.125,-273,0,0,0.193,0,330,0,-0.000002,12,1,2,50,End
198,0.025,6.25,198,0,0,-0.301,0,330,0,-0.000002,158,0,0,158,0,0,-0.101,0,329,0,-0.000002,119,0,0,119,0,0,0,0,0,0,-273,-0.001,0.188,-273,0,0,1.22,0,330,0,-0.000002,12,1,0,50,End
198,0,0,198,0,0,-0.141,0,330,0,0,158,0,0,158,0,0,0.219,0,329,0,0.000002,119,0,0,119,0,0,0,0,0,0,-273,0.001,0.25,-273,0,0,0.476,0,330,0,0,12,1,0,50,End
198,0,0,198,0,0,0.179,0,330,0,0.000002,158,0,0,158,0,0,0.061,0,329,0,0,119,0,0,119,0,0,0,0,0,0,-273,0,0,-273,0,0,0.423,0,330,0,-0.000002,12,1,0,50,End
198,0,0,198,0,0,-0.46,0,330,0,-0.000002,158,0,0,158,0,0,1.34,0,329,0,-0.000005,119,-0.025,-6.25,119,0,0,0,0,0,0,-273,-0.001,-0.25,-273,0,0,0.476,0,330,0,-0.000006,12,1,0,50,End
198,0,6.25,198,0,0,-0.46,0,330,0,0,158,0,0,158,0,0,-0.101,0,329,0,0,119,0,0,119,0,0,0,0,0,0,-273,0.003,1,-273,0,0,0.706,0,330,0,0.000002,12,1,0,50,End
198,0,0,198,0,0,0.179,0,330,0,-0.000002,158,0,0,158,0,0,-0.733,0,329,0,0,119,0,0,119,0,0,0,0,0,0,-273,-0.00075,-0.188,-273,0,0,0.989,0,330,0,-0.000003,12,1,0,50,End
198,0,0,198,0,0,-1.9,0,330,0,0,158,0,0,158,0,0,-1.21,0,329,0,0,119,0,0,119,0,0,0,0,0,0,-273,-0.00075,-0.375,-273,0,0,0.989,0,330,0,0.000002,12,1,0,50,End
198,0,0,198,0,0,1.3,0,330,0,-0.000001,158,0,0,158,0,0,-1.06,0,329,0,-0.000001,119,-0.025,-6.25,119,0,0,0,0,0,0,-273,0.001,0.687,-273,0,0,0.423,0,330,0,-0.000003,12,1,0,50,End
198,0,0,198,0,0,3.06,0,331,0,-0,158,0,0,158,0,0,-0.417,0,329,0,0.000002,119,0,0,119,0,0,0,0,0,0,-273,0,0.438,-273,0,0,0.193,0,330,0,0,12,1,0,50,End
198,0,0,198,0,0,0.499,0,331,0,0.000002,158,0,0,158,0,0,-1.21,0,329,0,0.000002,119,0,6.25,119,0,0,0,0,0,0,-273,-0.001,-0.5,-273,0,0,0.193,0,330,0,-0.000001,12,1,0,50,End
198,0,0,198,0,0,-1.26,0,330,0,0,158,0,0,158,0,0,0.216,0,329,0,0.000001,119,0,0,119,0,0,0,0,0,0,-273,0.003,1.19,-273,0,0,0.193,0,330,0,0.000008,12,1,2,50,End
198,0.025,6.25,198,0,0,0.0199,0,330,0,-0.000002,158,0,0,158,0,0,-0.737,0,329,0,-0.000004,119,0,0,119,0,0,0,0,0,0,-273,0.001,-0.188,-273,0,0,0.989,0,330,0,0.000003,12,1,0,50,End
198,0,6.25,198,0,0,-0.62,0,330,0,-0.000001,158,0,0,158,0,0,-0.259,0,329,0,-0.000002,119,0,0,119,0,0,0,0,0,0,-273,0,0,-273,0,0,0.989,0,330,0,0.000003,12,1,0,50,End
198,-0.025,-12.5,198,0,0,2.26,0,330,0,0.000001,158,0,0,158,0,0,-0.74,0,329,0,0.000001,119,0,0,119,0,0,0,0,0,0,-273,-0.00075,-0.375,-273,0,0,0.193,0,330,0,0,12,1,0,50,End
198,0,6.25,198,0,0,-0.78,0,330,0,0,158,0,0,158,0,0,0.219,0,329,0,0,119,0,0,119,0,0,0,0,0,0,-273,-0.001,-0.5,-273,0,0,0.759,0,330,0,-0.000005,12,1,0,50,End
198,0,0,198,0,0,0.0218,0,330,0,0.000001,158,0,0,158,0,0,-0.736,0,329,0,-0.000005,119,0,0,119,0,0,0,0,0,0,-273,-0.00175,-0.625,-273,0,0,0.193,0,330,0,0,12,1,0,50,End
198,0,0,198,0,0,-0.939,0,330,0,0.000001,158,0,0,158,0,0,-1.06,0,329,0,0,119,0,0,119,0,0,0,0,0,0,-273,-0.00075,-0.625,-273,0,0,1.22,0,330,0,0,12,1,0,50,End
198,0,0,198,0,0,-0.78,0,330,0,0.000003,158,0,0,158,0,0,-0.733,0,329,0,0,119,0,0,119,0,0,0,0,0,0,-273,0.001,-0.188,-273,0,0,0.706,0,330,0,0.000009,12,1,0,50,End
198,0.025,6.25,198,0,0,0.179,0,330,0,-0.000004,158,0,-6.25,158,0,0,-0.898,0,329,0,0,119,0,0,119,0,0,0,0,0,0,-273,0.001,0.687,-273,0,0,1.22,0,330,0,-0.000003,12,1,0,50,End
198,0,0,198,0,0,-0.14,0,330,0,-0.000002,158,-0.025,-12.5,158,0,0,-0.262,0,329,0,0.000002,119,0,0,119,0,0,0,0,0,0,-273,-0.001,-0.5,-273,0,0,0.706,0,330,0,-0.000005,12,1,0,50,End
