@relation experiment_07

@attribute X1_ActualPosition numeric
@attribute X1_ActualVelocity numeric
@attribute X1_ActualAcceleration numeric
@attribute X1_CommandPosition numeric
@attribute X1_CommandVelocity numeric
@attribute X1_CommandAcceleration numeric
@attribute X1_CurrentFeedback numeric
@attribute X1_DCBusVoltage numeric
@attribute X1_OutputCurrent numeric
@attribute X1_OutputVoltage numeric
@attribute X1_OutputPower numeric
@attribute Y1_ActualPosition numeric
@attribute Y1_ActualVelocity numeric
@attribute Y1_ActualAcceleration numeric
@attribute Y1_CommandPosition numeric
@attribute Y1_CommandVelocity numeric
@attribute Y1_CommandAcceleration numeric
@attribute Y1_CurrentFeedback numeric
@attribute Y1_DCBusVoltage numeric
@attribute Y1_OutputCurrent numeric
@attribute Y1_OutputVoltage numeric
@attribute Y1_OutputPower numeric
@attribute Z1_ActualPosition numeric
@attribute Z1_ActualVelocity numeric
@attribute Z1_ActualAcceleration numeric
@attribute Z1_CommandPosition numeric
@attribute Z1_CommandVelocity numeric
@attribute Z1_CommandAcceleration numeric
@attribute Z1_CurrentFeedback numeric
@attribute Z1_DCBusVoltage numeric
@attribute Z1_OutputCurrent numeric
@attribute Z1_OutputVoltage numeric
@attribute S1_ActualPosition numeric
@attribute S1_ActualVelocity numeric
@attribute S1_ActualAcceleration numeric
@attribute S1_CommandPosition numeric
@attribute S1_CommandVelocity numeric
@attribute S1_CommandAcceleration numeric
@attribute S1_CurrentFeedback numeric
@attribute S1_DCBusVoltage numeric
@attribute S1_OutputCurrent numeric
@attribute S1_OutputVoltage numeric
@attribute S1_OutputPower numeric
@attribute S1_SystemInertia numeric
@attribute M1_CURRENT_PROGRAM_NUMBER numeric
@attribute M1_sequence_number numeric
@attribute M1_CURRENT_FEEDRATE numeric
@attribute Machining_Process {Prep,'Layer 1 Up','Layer 1 Down',Repositioning,'Layer 2 Up',End}

@data
141,0.05,31.3,141,0,0,-3.09,0.0387,324,4.16,-0.000021,77.8,-0.075,-18.8,77.8,0,0,2.23,0.0256,323,1.99,0,34.2,49.9,6.25,34.6,50,0,0,0,0,0,-663,53.3,-27.7,-662,53.3,0.000001,25.3,0.884,321,124,0.167,12,1,2,50,'Layer 1 Down'
141,-0.025,-31.3,141,0,0,-4.09,0.0549,324,1.07,0.000025,77.8,-0.025,-12.5,77.8,0,0,0.99,0.0268,323,0.684,-0.000002,39,49.8,-43.8,39.4,50,0,0,0,0,0,-658,53.3,24.4,-657,53.3,0,22,0.946,316,119,0.182,12,1,52,50,'Layer 1 Down'
141,-0.05,-37.5,141,0,0,-0.897,0.0515,324,3.56,0.000031,77.8,-0.025,-12.5,77.8,0,0,0.848,0.0193,323,0.996,-0.000002,44,49.9,-25,44.4,50,0,0,0,0,0,-652,53.3,-32.1,-652,53.3,0,26.8,1.02,315,117,0.196,12,1,52,50,'Layer 1 Down'
141,-0.075,-43.8,141,0,0,-2.2,0.0508,324,1.68,0.000023,77.8,-0.025,-12.5,77.8,0,0,0.848,0.0212,323,1.14,0.000002,49,49.9,6.25,49.4,50,0,0,0,0,0,-647,53.6,83.2,-647,53.3,0,14.4,0.758,316,117,0.142,12,1,52,50,'Layer 1 Down'
141,0,12.5,141,0,0,-1.65,0.0309,325,5.82,-0.000013,77.8,0.025,12.5,77.8,0,0,1.15,0.0252,323,1.71,0.000005,54.1,36.9,-463,54.4,28,-1000,0,0,0,0,-642,53.4,55.3,-641,53.3,0,17.9,0.948,320,120,0.181,12,1,52,50,'Layer 1 Down'
143,44.8,81.2,143,44.7,0.000095,2.54,0.127,323,55.4,0.00842,77.1,-22.7,-225,76.9,-22.4,0,-3.07,0.127,323,33.8,0.00493,54.7,0,0,54.7,0,0,0,0,0,0,-636,53.3,-20.7,-636,53.3,0.000001,26.6,0.921,321,118,0.175,12,1,52,50,'Layer 1 Down'
147,44.8,18.8,148,44.7,-0.000095,9.17,0.168,324,64.1,0.016,74.8,-22.2,18.8,74.7,-22.4,0,-7.97,0.19,323,37.4,0.00906,54.7,0,-6.25,54.7,0,0,0,0,0,0,-631,53.2,-61.4,-630,53.3,-0.000001,26.4,1.11,320,121,0.213,12,1,52,50,'Layer 1 Down'
151,8.27,-762,151,0.994,-865,-4.16,0.0668,326,1.64,-0.000957,73,-3.78,506,73,-0.497,433,-0.721,0.0309,324,6.29,0.000146,54.7,0,0,54.7,0,0,0,0,0,0,-626,53.4,43.8,-625,53.3,0,20.2,0.914,321,122,0.176,12,1,52,50,'Layer 1 Down'
151,-0.025,-6.25,151,0,0,0.648,0.0223,325,0.766,-0,73,0.025,12.5,73,0,0,-0.579,0.018,324,2.12,0.000001,52.3,-50.3,313,51.9,-50,0,0,0,0,0,-620,53.5,50.4,-620,53.3,0,20,0.861,316,118,0.163,12,1,52,50,'Layer 1 Down'
151,0,0,151,0,0,0.237,0.0166,326,0.535,-0.000003,73,0,0,73,0,0,-0.899,0.0236,325,1.75,-0.000001,47.3,-50,37.5,46.9,-50,0,0,0,0,0,-615,53.3,-15.4,-615,53.3,0.000001,23.5,0.94,317,120,0.178,12,1,53,50,'Layer 1 Down'
198,-0.025,-12.5,198,0,0,-1.41,0.0208,327,2.75,0.000001,158,-0.025,-18.8,158,0,0,-0.567,0.0205,326,2.96,0.000001,119,0,0,119,0,0,0,0,0,0,-1220,-0.00075,-0.188,-1220,0,0,0.84,0,327,0,0,12,1,2,20,'Layer 1 Down'
198,-0.025,-12.5,198,0,0,-1.41,0.0208,327,2.75,0.000001,158,-0.025,-18.8,158,0,0,-0.567,0.0205,326,2.96,0.000001,119,0,0,119,0,0,0,0,0,0,-1220,-0.00075,-0.188,-1220,0,0,0.84,0,327,0,0,12,1,0,20,'Layer 1 Down'
198,0.025,0,198,0,0,0.5,0.0248,328,1.61,0,158,-0.05,-25,158,0,0,0.693,0.0185,327,0.775,0.000001,119,0,-6.25,119,0,0,0,0,0,0,-1220,0.001,0.25,-1220,0,0,0.359,0,328,0,0,12,1,0,20,'Layer 1 Down'
198,0,-6.25,198,0,0,0.659,0.0368,328,0.985,-0.000001,158,0,0,158,0,0,-0.266,0.0153,327,1.57,0.000001,119,-0.025,-12.5,119,0,0,0,0,0,0,-1220,0.00075,0.188,-1220,0,0,0.244,0,328,0,0,12,1,0,20,'Layer 1 Down'
198,0.025,12.5,198,0,0,-0.458,0.0253,328,0.907,-0.000001,158,-0.025,-12.5,158,0,0,0.218,0.0172,327,0.739,0.000003,119,0,0,119,0,0,0,0,0,0,-1220,0,0.5,-1220,0,0,0.657,0,328,0,0.000003,12,1,0,20,'Layer 1 Down'
198,0.075,43.8,198,0,0,0.0201,0.0168,328,1.51,-0,158,-0.025,-12.5,158,0,0,0.218,0.0208,326,1.09,0,119,-0.025,-12.5,119,0,0,0,0,0,0,-1220,-0.001,-0.687,-1220,0,0,0.244,0,328,0,0.000003,12,1,0,20,'Layer 1 Down'
198,0,12.5,198,0,0,0.181,0.0223,328,1.39,0,158,0.025,6.25,158,0,0,-0.887,0.0182,326,2.84,0,119,0,-6.25,119,0,0,0,0,0,0,-1220,0.00175,0.937,-1220,0,0,1.07,0,328,0,0.000014,12,1,0,20,'Layer 1 Down'
198,-0.05,-18.8,198,0,0,0.179,0.0147,328,0.607,0,158,0,0,158,0,0,0.374,0.017,327,0.612,0.000001,119,-0.025,-12.5,119,0,0,0,0,0,0,-1220,-0.001,-0.25,-1220,0,0,0.955,0,328,0,-0.000011,12,1,0,20,'Layer 1 Down'
198,0.025,18.8,198,0,0,2.1,0.0462,328,2.6,0,158,0,-6.25,158,0,0,0.693,0.0253,327,0.325,0.000001,119,-0.025,-6.25,119,0,0,0,0,0,0,-1220,0.00075,0.375,-1220,0,0,0.542,0,328,0,0.000002,12,1,0,20,'Layer 1 Down'
198,0,0,198,0,0,0.976,0.0206,328,1.93,-0,158,-0.025,-12.5,158,0,0,-0.576,0.0193,326,3.02,0,119,0,6.25,119,0,0,0,0,0,0,-1220,-0.003,-1.19,-1220,0,0,0.359,0,327,0,-0.000008,12,1,0,20,'Layer 1 Down'
198,-0.05,-25,198,0,0,-0.622,0.0192,328,1.35,0,158,0.025,6.25,158,0,0,1.96,0.0365,327,1.34,0,119,0,0,119,0,0,0,0,0,0,-1220,0,0.438,-1220,0,0,0.244,0,328,0,-0.000006,12,1,0,20,'Layer 1 Down'
198,-0.025,-6.25,198,0,0,-1.41,0.0174,328,3.15,0.000001,158,0,0,158,0,0,0.382,0.0191,326,1.32,0,119,0,6.25,119,0,0,0,0,0,0,-1220,-0.001,-0.25,-1220,0,0,0.542,0,328,0,0,12,1,0,20,'Layer 1 Down'
144,1.33,231,144,3.18,232,3.26,0.0616,325,7.54,0.000149,77.8,-10.3,-1160,77.7,-17.7,-975,-17.8,0.333,323,25.9,0.00787,29.7,0,0,29.7,0,0,0,0,0,0,-1180,53.4,4.25,-1180,53.3,0,21,0.826,322,119,0.159,12,1,2,20,'Layer 1 Down'
145,12,-56.3,145,12.9,77.7,9.1,0.141,324,23,0.00369,76,-15.7,175,75.8,-15.3,64.2,-6.47,0.101,322,27.1,0.00328,29.7,0,0,29.7,0,0,0,0,0,0,-1180,53.3,17.6,-1180,53.3,0,23.8,0.937,315,120,0.181,12,1,18,20,'Layer 1 Down'
147,18.3,-6.25,147,18.7,37,6.49,0.115,324,31.6,0.00437,74.8,-7.53,213,74.7,-7.16,93.7,-5.73,0.0898,323,15.6,0.00138,29.7,0,0,29.7,0,0,0,0,0,0,-1170,53.4,8.56,-1170,53.3,0,18.1,0.938,316,121,0.182,12,1,18,20,'Layer 1 Down'
148,1.27,125,148,2,500,-1.47,0.0865,325,3.13,0.000076,74.5,0.1,43.8,74.5,0,0,-4.5,0.0779,323,5.05,0.000012,29.7,0.025,6.25,29.7,0,0,0,0,0,0,-1160,53.3,14.4,-1160,53.3,0,26.9,0.955,316,118,0.183,12,1,18,20,'Layer 1 Down'
150,20.1,-25,150,20,0,4.69,0.112,324,33.7,0.00473,74.5,-0.125,-62.5,74.5,0,0,-2.26,0.0521,323,3.92,0,29.7,0,6.25,29.7,0,0,0,0,0,0,-1160,53.3,-20.1,-1160,53.3,-0.000001,23.8,1.2,320,117,0.231,12,1,20,20,'Layer 1 Down'
152,20,-25,152,20,0,5.77,0.124,324,32.9,0.0052,74.5,0.15,68.7,74.5,0,0,-4.34,0.0688,324,4.34,0.000011,29.7,0,0,29.7,0,0,0,0,0,0,-1150,53.5,43.2,-1150,53.3,-0.000001,14.3,0.936,315,120,0.18,12,1,20,20,'Layer 1 Down'
154,19.9,0,154,20,0,8.77,0.134,325,31.9,0.00559,74.5,-0.1,-56.3,74.5,0,0,-1.95,0.0514,324,4.22,-0.000008,29.7,0,0,29.7,0,0,0,0,0,0,-1150,53.3,-34.6,-1150,53.3,0,22.3,0.949,322,117,0.184,12,1,20,20,'Layer 1 Down'
155,13.8,994,156,20,495,15.7,0.284,325,29.8,0.00912,74.5,0.1,-18.8,74.5,1.21,116,-0.802,0.0277,324,2.29,-0.000009,29.7,0,0,29.7,0,0,0,0,0,0,-1140,53.3,26.2,-1140,53.3,0,22.7,1.01,322,119,0.195,12,1,20,20,'Layer 1 Down'
157,17.1,-50,158,16.7,-54.8,6.08,0.0953,325,28.2,0.00332,75.1,10.6,144,75.1,11,84.6,3.81,0.0764,324,19.3,0.0017,29.7,0.025,12.5,29.7,0,0,0,0,0,0,-1140,53.5,77.9,-1140,53.3,0,14.9,0.788,316,122,0.148,12,1,20,20,'Layer 1 Down'
159,10.2,-131,159,9.63,-87.8,4.98,0.0772,325,19.8,0.0016,76.4,16.9,-43.8,76.6,17.5,49.4,6.55,0.124,324,33,0.00428,29.7,0,0,29.7,0,0,0,0,0,0,-1130,53.4,21.4,-1130,53.3,-0.000001,17.9,0.968,322,116,0.186,12,1,20,20,'Layer 1 Down'
159,0.975,-50,159,0.119,-52.5,1.19,0.0359,326,3.14,0.000033,78.3,17.5,-562,78.4,9.67,-999,-3.13,0.086,324,10.4,-0.00108,29.7,0,0,29.7,0,0,0,0,0,0,-1130,53.3,-11.1,-1130,53.3,0,26.4,1.06,322,121,0.204,12,1,20,20,'Layer 1 Down'
198,-0.025,-18.8,198,0,0,0.34,0.0227,328,0.874,0.000001,158,0.025,12.5,158,0,0,-0.585,0.0165,327,0.995,0,119,0.025,6.25,119,0,0,0,0,0,0,-1220,-0.0005,0.75,-1220,0,0,0.244,0,328,0,-0.000003,12,1,2,20,'Layer 1 Down'
198,0,-12.5,198,0,0,-0.939,0.0202,328,1.56,0.000008,158,-0.025,-12.5,158,0,0,-0.412,0.0182,326,2.43,0,119,-0.025,-12.5,119,0,0,0,0,0,0,-1220,-0.001,-0.25,-1220,0,0,0.955,0,328,0,0.000003,12,1,0,20,'Layer 1 Down'
198,0,0,198,0,0,-1.1,0.0216,328,1.12,0,158,0,6.25,158,0,0,0.684,0.0227,327,0.743,0,119,0,0,119,0,0,0,0,0,0,-1220,-0.00075,-0.188,-1220,0,0,0.013,0,328,0,-0.000003,12,1,0,20,'Layer 1 Down'
198,0,6.25,198,0,0,0.34,0.0214,328,0.786,0,158,0.025,18.8,158,0,0,-0.438,0.0204,327,1.49,-0.000002,119,0,0,119,0,0,0,0,0,0,-1220,0,0.25,-1220,0,0,0.955,0,328,0,0.000003,12,1,0,20,'Layer 1 Down'
198,0.025,18.8,198,0,0,0.5,0.0169,328,1.82,0.000001,158,-0.025,-12.5,158,0,0,0.702,0.0164,327,1.51,0.000001,119,0,-6.25,119,0,0,0,0,0,0,-1220,0,0,-1220,0,0,0.955,0,328,0,0.000003,12,1,0,20,'Layer 1 Down'
198,-0.05,-12.5,198,0,0,-0.78,0.0211,328,1.12,-0,158,0.025,12.5,158,0,0,-0.577,0.0147,327,1.69,-0,119,0.025,6.25,119,0,0,0,0,0,0,-1220,0.001,1,-1220,0,0,-0.0547,0,328,0,0,12,1,0,20,'Layer 1 Down'
198,0,-6.25,198,0,0,-0.78,0.0205,328,0.856,-0.000001,158,0,0,158,0,0,-0.266,0.0178,327,0.605,0.000001,119,0.025,12.5,119,0,0,0,0,0,0,-1220,-0.00175,-0.687,-1220,0,0,0.955,0,328,0,-0.000003,12,1,0,20,'Layer 1 Down'
198,0,6.25,198,0,0,-0.302,0.0239,328,0.321,0,158,-0.025,-6.25,158,0,0,0.373,0.024,327,1.47,0.000001,119,0,0,119,0,0,0,0,0,0,-1220,0.001,1.06,-1220,0,0,0.244,0,328,0,0.000006,12,1,0,20,'Layer 1 Down'
198,0.05,6.25,198,0,0,-0.139,0.0177,328,0.948,0,158,0,12.5,158,0,0,-0.896,0.0176,327,1.95,-0,119,0,6.25,119,0,0,0,0,0,0,-1220,0.00125,1.31,-1220,0,0,0.542,0,328,0,-0.000001,12,1,0,20,'Layer 1 Down'
198,0,-6.25,198,0,0,-1.42,0.0183,328,2.19,0.000002,158,-0.05,-25,158,0,0,1.01,0.0208,326,0.744,0,119,0,-6.25,119,0,0,0,0,0,0,-1220,0.00075,0.625,-1220,0,0,0.955,0,328,0,-0.000004,12,1,0,20,'Layer 1 Down'
159,-10.1,-131,159,-10.7,-85.7,-6.68,0.128,325,19.1,0.00276,87.6,17.5,18.8,87.7,16.9,-53,4.12,0.0847,323,28.6,0.00296,28.7,-0.025,-6.25,28.7,0,0,0,0,0,0,-444,53.3,-3.25,-444,53.3,-0.000001,18.7,1.02,319,117,0.197,12,1,2,20,'Layer 1 Down'
157,-17.2,-50,157,-17.5,-49.4,-7.18,0.116,325,28.7,0.00413,89,10.5,106,89,9.63,-87.8,8.35,0.153,324,18.4,0.00346,28.7,-0.05,-18.8,28.7,0,0,0,0,0,0,-439,53.3,-6.75,-438,53.3,0,22.6,0.898,320,121,0.172,12,1,64,20,'Layer 1 Down'
155,-18.1,438,155,-9.7,999,7.57,0.116,325,10.4,-0.00226,89.5,0.65,-150,89.5,0.12,-52.7,5.95,0.0826,324,6.25,0.000052,28.7,-0.025,-6.25,28.7,0,0,0,0,0,0,-434,53.3,-28.3,-433,53.3,0,18,1.03,320,123,0.199,12,1,64,20,'Layer 1 Down'
154,-19.9,56.3,154,-20,0,-5.54,0.123,324,33.9,0.00524,89.5,-0.1,-50,89.5,0,0,6.24,0.0851,324,6.03,-0.000027,28.7,-0.025,-18.8,28.7,0,0,0,0,0,0,-428,53.5,57.9,-428,53.3,0,17.6,0.804,320,116,0.151,12,1,64,20,'Layer 1 Down'
152,-19.8,50,152,-20,0,-6.96,0.125,325,32.8,0.00518,89.5,-0.125,-62.5,89.5,0,0,5.95,0.0846,324,6.06,-0.000013,28.7,-0.025,-12.5,28.7,0,0,0,0,0,0,-423,53.2,-27.4,-422,53.3,0.000001,25.3,0.89,321,124,0.168,12,1,64,20,'Layer 1 Down'
150,-19.8,31.3,150,-20,0,-10,0.141,324,32.7,0.00589,89.5,-0.1,-56.3,89.5,0,0,5.69,0.0799,324,6.76,-0.000025,28.7,-0.025,-6.25,28.7,0,0,0,0,0,0,-418,53.3,-6.88,-417,53.3,-0.000001,20.2,1.16,318,119,0.224,12,1,64,20,'Layer 1 Down'
148,-20,-12.5,148,-20,0,-8.75,0.143,324,32.7,0.00593,89.5,-0.125,-62.5,89.5,0,0,4.84,0.082,324,7.9,-0.000039,28.7,-0.05,-18.8,28.7,0,0,0,0,0,0,-412,53.4,43.7,-412,53.3,0,17.3,0.813,320,118,0.156,12,1,64,20,'Layer 1 Down'
146,-20,12.5,146,-20,0,-6.45,0.125,325,33.9,0.00535,89.5,-0.125,-56.3,89.5,0,0,5.96,0.0844,324,6.26,-0.000027,28.7,-0.05,-18.8,28.7,0,0,0,0,0,0,-407,53.2,-99.8,-406,53.3,0,24.5,1.05,320,122,0.2,12,1,64,20,'Layer 1 Down'
144,-2.25,875,144,0,0,9.99,0.125,325,8.56,-0.000196,89.5,-0.125,-56.3,89.5,0,0,5.12,0.0848,324,7.42,-0.000013,28.7,-0.025,-6.25,28.7,0,0,0,0,0,0,-402,53.4,53.9,-401,53.3,0,15.6,0.928,319,122,0.177,12,1,64,20,'Layer 1 Down'
143,-17.2,31.3,143,-16.4,85.7,-6.3,0.089,324,27.6,0.00304,89.9,10.8,281,90,11.5,126,6.95,0.152,323,21.8,0.00347,28.7,0.025,6.25,28.7,0,0,0,0,0,0,-396,53.4,2.81,-396,53.3,-0.000001,23.5,1.02,319,115,0.197,12,1,64,20,'Layer 1 Down'
198,0.025,18.8,198,0,0,-0.62,0.0216,327,2.36,-0.000002,158,-0.025,-12.5,158,0,0,-1.22,0.0185,326,3.31,0,119,0,0,119,0,0,0,0,0,0,306,-0.00175,-0.875,306,0,0,0.79,0,327,0,-0.000005,12,1,2,50,'Layer 1 Down'
198,0.025,18.8,198,0,0,-0.46,0.0203,327,1.96,0.000002,158,0,0,158,0,0,0.22,0.02,326,0.474,0,119,0,0,119,0,0,0,0,0,0,306,-0.00075,-0.188,306,0,0,1.21,0,327,0,-0.000003,12,1,0,50,'Layer 1 Down'
198,0,0,198,0,0,-2.06,0.025,327,1.49,0.000002,158,0,0,158,0,0,0.379,0.0147,326,0.555,0,119,0,0,119,0,0,0,0,0,0,306,0.00075,0.625,306,0,0,0.499,0,327,0,0.000003,12,1,0,50,'Layer 1 Down'
198,0,6.25,198,0,0,-0.939,0.0223,327,0.763,-0.000002,158,-0.025,-12.5,158,0,0,1.02,0.0163,326,0.52,-0,119,0,0,119,0,0,0,0,0,0,306,0.00075,0.188,306,0,0,1,0,327,0,0,12,1,0,50,'Layer 1 Down'
198,0,0,198,0,0,-2.38,0.0278,327,1.74,-0.000002,158,0,0,158,0,0,0.539,0.0252,326,0.11,0,119,0,0,119,0,0,0,0,0,0,306,0,0.188,306,0,0,-0.295,0,327,0,0,12,1,0,50,'Layer 1 Down'
198,0,0,198,0,0,-1.74,0.0204,327,0.815,0.000006,158,0,0,158,0,0,0.22,0.0145,326,0.816,-0,119,0,0,119,0,0,0,0,0,0,306,0.00075,0.188,306,0,0,2,0,327,0,0,12,1,0,50,'Layer 1 Down'
198,0,6.25,198,0,0,-0.459,0.0221,327,1.51,0,158,-0.025,-6.25,158,0,0,0.539,0.0186,326,0.314,-0,119,0,0,119,0,0,0,0,0,0,306,0,0,306,0,0,0.499,0,327,0,0.000002,12,1,0,50,'Layer 1 Down'
198,0.025,6.25,198,0,0,0.66,0.0197,327,2.96,-0.000002,158,-0.025,-12.5,158,0,0,1.34,0.0302,326,1.39,0,119,0,0,119,0,0,0,0,0,0,306,0,0,306,0,0,0.207,0,327,0,0,12,1,0,50,'Layer 1 Down'
198,0.05,25,198,0,0,-0.619,0.0266,327,1.83,0,158,-0.025,-12.5,158,0,0,0.219,0.0155,326,0.517,-0,119,0,0,119,0,0,0,0,0,0,306,0.00075,0.188,306,0,0,0.207,0,327,0,0,12,1,0,50,'Layer 1 Down'
198,0.025,25,198,0,0,0.339,0.0221,327,2.62,-0.000001,158,0,0,158,0,0,-2.18,0.0214,326,4.62,0.000001,119,0,0,119,0,0,0,0,0,0,306,0.001,0.5,306,0,0,0.127,0,327,0,0.000002,12,1,0,50,'Layer 1 Down'
198,0.025,18.8,198,0,0,-0.14,0.0212,327,1.98,0,158,0,0,158,0,0,0.219,0.0155,326,0.875,-0,119,0,0,119,0,0,0,0,0,0,306,0,-0.188,306,0,0,0.207,0,327,0,0,12,1,0,50,'Layer 1 Down'
142,0.075,37.5,142,0,0,-2.17,0.0298,327,1.64,0.000004,91.4,-0.125,-62.5,91.4,0,0,2.9,0.0507,326,3.78,0,67.2,50,-37.5,67.6,50,0,0,0,0,0,306,0.003,0.188,306,0,0,-0.00325,0,327,0,0.000003,12,1,2,50,'Layer 1 Down'
142,0.125,56.3,142,0,0,-1.36,0.0317,327,3.04,-0.000004,91.4,-0.1,-50,91.4,0,0,3.74,0.053,326,2.78,0.000008,72.2,50,18.8,72.6,50,0,0,0,0,0,306,0,0.438,306,0,0,0.207,0,327,0,0.000001,12,1,0,50,'Layer 1 Down'
142,0.1,43.8,142,0,0,-2.18,0.0332,327,3.99,0.000013,91.4,-0.125,-56.3,91.4,0,0,4.03,0.0496,326,2.89,-0.000007,77.2,50,-18.8,77.6,50,0,0,0,0,0,306,-0.002,-1.31,306,0,0,-0.00338,0,327,0,-0.000018,12,1,0,50,'Layer 1 Down'
142,0.125,56.3,142,0,0,-2,0.0357,327,3.31,0,91.4,-0.1,-43.8,91.4,0,0,3.17,0.047,326,3.28,-0.000007,82.2,50,-56.3,82.6,50,0,0,0,0,0,306,0,-0.188,306,0,0,1,0,327,0,0.000003,12,1,0,50,'Layer 1 Down'
142,0.1,50,142,0,0,-1.29,0.0323,327,3.16,0.000012,91.4,-0.15,-75,91.4,0,0,3.18,0.0517,326,3.77,0.000008,87.2,50,-37.5,87.6,50,0,0,0,0,0,306,0.003,1.25,306,0,0,0.709,0,327,0,0.000006,12,1,0,50,'Layer 1 Down'
142,0.125,56.3,142,0,0,-1.65,0.034,327,2.57,-0.000005,91.4,-0.1,-50,91.4,0,0,3.45,0.0593,326,2.67,0,92.2,50,-37.5,92.6,50,0,0,0,0,0,306,-0.00075,-0.625,306,0,0,1,0,327,0,0,12,1,0,50,'Layer 1 Down'
142,0.075,37.5,142,0,0,-1.22,0.0301,327,3.55,0.000015,91.4,-0.1,-50,91.4,0,0,3.47,0.0503,326,3.58,0.000015,97.2,50,-56.3,97.6,50,0,0,0,0,0,306,0.001,0.25,306,0,0,0.499,0,327,0,0.000003,12,1,0,50,'Layer 1 Down'
142,0.1,50,142,0,0,1.56,0.0388,327,11.4,0.000007,91.4,-0.125,-62.5,91.4,0,0,3.19,0.0484,326,3.58,0,102,50,-31.3,103,50,0,0,0,0,0,306,-0.00075,-0.188,306,0,0,0.418,0,327,0,0,12,1,0,50,'Layer 1 Down'
142,0.075,31.3,142,0,0,-1.55,0.0314,327,2.64,0,91.4,-0.1,-56.3,91.4,0,0,3.46,0.0508,326,2.95,0,107,50,-37.5,108,50,0,0,0,0,0,306,0.00075,0.375,306,0,0,-0.00331,0,327,0,0.000003,12,1,0,50,'Layer 1 Down'
142,0.1,50,142,0,0,-2.17,0.032,327,1.95,0.000004,91.4,-0.15,-68.7,91.4,0,0,3.73,0.0514,326,2.66,-0.000015,112,50,-50,113,50,0,0,0,0,0,306,0.001,0.5,306,0,0,-0.877,0,327,0,0,12,1,0,50,'Layer 1 Down'
148,-20.3,-31.3,148,-20,0,-5.63,0.115,324,33,0.0048,89.5,0.05,25,89.5,0,0,3.74,0.0771,323,6.39,-0.000012,29.7,-0.025,-18.8,29.7,0,0,0,0,0,0,-1070,53.4,-23.1,-1070,53.3,0,23.1,0.975,321,116,0.189,12,1,2,20,'Layer 1 Down'
146,-20,37.5,146,-20,0,-8.49,0.126,324,33,0.00511,89.5,0.05,18.8,89.5,0,0,3.16,0.0737,323,7.68,-0.000035,29.7,0.025,0,29.7,0,0,0,0,0,0,-1060,53.3,15.4,-1060,53.3,0,27.1,1.14,320,120,0.219,12,1,23,20,'Layer 1 Down'
144,-20.2,-62.5,144,-17.6,584,-7.97,0.136,324,31.9,0.00567,89.5,-0.15,-68.7,89.5,0,0,5.11,0.0995,324,5.57,-0.000016,29.7,0.025,18.8,29.7,0,0,0,0,0,0,-1060,53.5,83.4,-1060,53.3,0,18.2,0.867,313,122,0.162,12,1,23,20,'Layer 1 Down'
143,-18.8,31.3,143,-18.2,61.2,-5.76,0.0999,325,30.4,0.00388,89.7,7.45,194,89.8,8.29,140,6.14,0.133,324,17.5,0.00215,29.7,0,0,29.7,0,0,0,0,0,0,-1050,53.4,20.8,-1050,53.3,-0.000001,20.5,1.05,321,116,0.202,12,1,23,20,'Layer 1 Down'
142,-7.72,244,142,-6.84,143,-5.64,0.0921,324,16.3,0.00145,91.1,18.1,0,91.3,18.8,54.4,11.2,0.167,322,31.1,0.00628,29.7,0,-6.25,29.7,0,0,0,0,0,0,-1050,53.4,59.5,-1050,53.3,-0.000001,22.3,1.11,311,118,0.214,12,1,24,20,'Layer 1 Down'
141,0.075,43.8,141,0,0,-3.98,0.058,324,2.02,0.000009,92.4,20,631,92.6,20,0,6.92,0.192,321,30.8,0.00718,29.7,0.025,6.25,29.7,0,0,0,0,0,0,-1040,53.4,20.8,-1040,53.3,0,19.2,0.856,314,121,0.164,12,1,24,20,'Layer 1 Down'
141,0.125,62.5,141,0,0,-3.04,0.0532,325,3.19,0.000016,94,1.48,175,94,2,500,-3.02,0.101,324,1.13,0.0001,29.7,0,0,29.7,0,0,0,0,0,0,-1040,53.2,-49.9,-1040,53.3,0,29.2,1.14,316,117,0.219,12,1,25,20,'Layer 1 Down'
141,-0.125,-50,141,0,0,-1.15,0.034,325,3.83,-0.000018,95.6,20,-43.8,95.8,20,0,7.7,0.126,323,32.6,0.00531,29.7,-0.025,-18.8,29.7,0,0,0,0,0,0,-1030,53.2,-60.7,-1030,53.3,0.000001,32.4,1.21,321,121,0.231,12,1,27,20,'Layer 1 Down'
141,0.1,62.5,141,0,0,-3.68,0.0531,325,2.61,0.000024,97.7,19.6,-68.7,97.9,20,0,10.1,0.189,322,34.3,0.00812,29.7,0.025,6.25,29.7,0,0,0,0,0,0,-1030,53.3,-26.1,-1030,53.3,0.000001,21.1,1.08,314,121,0.209,12,1,27,20,'Layer 1 Down'
141,-0.075,-37.5,141,0,0,-1.2,0.0371,324,4.62,-0.000005,99.6,20.1,81.2,99.8,20,0,6.41,0.146,323,33,0.006,29.7,0,0,29.7,0,0,0,0,0,0,-1020,53.3,-13.8,-1020,53.3,0,23.6,0.919,321,119,0.176,12,1,27,20,'Layer 1 Down'
