@relation experiment_06

@attribute X1_ActualPosition numeric
@attribute X1_ActualVelocity numeric
@attribute X1_ActualAcceleration numeric
@attribute X1_CommandPosition numeric
@attribute X1_CommandVelocity numeric
@attribute X1_CommandAcceleration numeric
@attribute X1_CurrentFeedback numeric
@attribute X1_DCBusVoltage numeric
@attribute X1_OutputCurrent numeric
@attribute X1_OutputVoltage numeric
@attribute X1_OutputPower numeric
@attribute Y1_ActualPosition numeric
@attribute Y1_ActualVelocity numeric
@attribute Y1_ActualAcceleration numeric
@attribute Y1_CommandPosition numeric
@attribute Y1_CommandVelocity numeric
@attribute Y1_CommandAcceleration numeric
@attribute Y1_CurrentFeedback numeric
@attribute Y1_DCBusVoltage numeric
@attribute Y1_OutputCurrent numeric
@attribute Y1_OutputVoltage numeric
@attribute Y1_OutputPower numeric
@attribute Z1_ActualPosition numeric
@attribute Z1_ActualVelocity numeric
@attribute Z1_ActualAcceleration numeric
@attribute Z1_CommandPosition numeric
@attribute Z1_CommandVelocity numeric
@attribute Z1_CommandAcceleration numeric
@attribute Z1_CurrentFeedback numeric
@attribute Z1_DCBusVoltage numeric
@attribute Z1_OutputCurrent numeric
@attribute Z1_OutputVoltage numeric
@attribute S1_ActualPosition numeric
@attribute S1_ActualVelocity numeric
@attribute S1_ActualAcceleration numeric
@attribute S1_CommandPosition numeric
@attribute S1_CommandVelocity numeric
@attribute S1_CommandAcceleration numeric
@attribute S1_CurrentFeedback numeric
@attribute S1_DCBusVoltage numeric
@attribute S1_OutputCurrent numeric
@attribute S1_OutputVoltage numeric
@attribute S1_OutputPower numeric
@attribute S1_SystemInertia numeric
@attribute M1_CURRENT_PROGRAM_NUMBER numeric
@attribute M1_sequence_number numeric
@attribute M1_CURRENT_FEEDRATE numeric
@attribute Machining_Process {Prep,'Layer 1 Up','Layer 1 Down',Repositioning,'Layer 2 Up','Layer 2 Down','Layer 3 Up','Layer 3 Down',End}

@data
144,5.78,-25,144,6,0,4.82,0.0985,325,15.3,0.00123,105,0,0,105,0,0,1.1,0.0212,324,1.84,0.000004,28.7,0,0,28.7,0,0,0,0,0,0,1090,53.3,21.7,1090,53.3,0,25,0.966,319,119,0.185,12,1,28,6,'Layer 3 Up'
150,5.88,-68.7,150,6,0,7.44,0.11,325,13.8,0.00143,74.5,0.125,62.5,74.5,0,0,-3.52,0.0665,324,7.67,0,28.7,0,0,28.7,0,0,0,0,0,0,1100,53.3,-20.4,1100,53.3,0.000001,18.4,0.913,319,117,0.176,12,1,2,6,'Layer 3 Up'
151,6,-62.5,151,6,0,5.05,0.0859,325,14.7,0.00104,74.5,0.1,56.3,74.5,0,0,-4.15,0.0667,324,7.07,-0.00001,28.7,0,0,28.7,0,0,0,0,0,0,1100,53.4,24.4,1100,53.3,-0.000001,18.9,0.782,320,120,0.149,12,1,60,6,'Layer 3 Up'
151,6.2,31.3,152,6,0,4.22,0.0806,325,13.9,0.00105,74.5,0.15,75,74.5,0,0,-4.33,0.0657,324,6.09,-0.000061,28.7,0,0,28.7,0,0,0,0,0,0,1110,53.2,-19.3,1110,53.3,0,28.5,1.07,319,118,0.205,12,1,60,6,'Layer 3 Up'
152,6.05,31.3,152,6,0,5.39,0.0982,325,13.2,0.0012,74.5,0.125,62.5,74.5,0,0,-3.84,0.0686,324,7.26,0,28.7,-0.025,-6.25,28.7,0,0,0,0,0,0,1110,53.4,33,1120,53.3,0,13.9,0.919,318,115,0.173,12,1,60,6,'Layer 3 Up'
153,5.82,-50,153,6,0,3.45,0.104,325,18.8,0.00128,74.5,0.15,75,74.5,0,0,-3.84,0.0663,324,7.28,-0.000021,28.7,0,0,28.7,0,0,0,0,0,0,1120,53.3,-37.5,1120,53.3,0,23.3,0.868,321,120,0.166,12,1,60,6,'Layer 3 Up'
153,5.97,-25,153,6,0,6.16,0.0903,325,14,0.00112,74.5,0.15,68.7,74.5,0,0,-4.17,0.0641,324,6.78,-0.00002,28.7,0,0,28.7,0,0,0,0,0,0,1130,53.3,-7.87,1130,53.3,0.000001,22.1,1.04,318,116,0.201,12,1,60,6,'Layer 3 Up'
154,6.03,-12.5,154,6,0,5.2,0.0866,325,13.9,0.00102,74.5,0.1,50,74.5,0,0,-4.32,0.0672,324,6.26,-0.00002,28.7,-0.025,-6.25,28.7,0,0,0,0,0,0,1130,53.4,35.6,1130,53.3,-0.000001,17.8,0.824,320,118,0.158,12,1,60,6,'Layer 3 Up'
154,6.03,12.5,155,6,0,5.18,0.0879,325,13.4,0.00114,74.5,0.125,62.5,74.5,0,0,-3.67,0.0664,324,7.46,-0.00001,28.7,0,0,28.7,0,0,0,0,0,0,1140,53.2,-79.5,1140,53.3,0,26.4,0.934,321,121,0.176,12,1,60,6,'Layer 3 Up'
155,5.85,-12.5,155,6,0,5.93,0.101,325,15,0.00125,74.5,0.125,68.7,74.5,0,0,-3.53,0.0648,324,7.26,0,28.7,-0.025,-6.25,28.7,0,0,0,0,0,0,1140,53.4,45.9,1140,53.3,0,18.7,1.03,318,115,0.198,12,1,60,6,'Layer 3 Up'
156,6,-37.5,156,5.98,-0.728,4.15,0.0852,325,14.8,0.00104,74.5,0.35,-50,74.5,0.5,9.04,3.37,0.0401,324,5.6,0.000022,27.7,0,6.25,27.7,0,0,0,0,0,0,-549,53.3,-21.2,-549,53.3,0,19.2,1.01,321,117,0.195,12,1,60,6,'Layer 3 Up'
154,-6.2,-37.5,154,-6,0,-3.12,0.0827,325,14.5,0.00104,103,0.15,75,103,0,0,2.93,0.0562,324,3.17,0.000009,27.7,0.025,12.5,27.7,0,0,0,0,0,0,-544,53.3,-5.88,-543,53.3,0.000001,21.6,0.863,322,121,0.166,12,1,2,6,'Layer 3 Up'
153,-6.03,-31.3,153,-6,0,-5.75,0.101,325,13,0.00126,103,0.125,56.3,103,0,0,3.73,0.0608,324,2.14,-0.000026,27.7,0.025,12.5,27.7,0,0,0,0,0,0,-538,53.3,-13.1,-538,53.3,-0.000001,23.1,0.958,321,118,0.185,12,1,117,6,'Layer 3 Up'
152,-5.97,0,152,-6,0,-4.6,0.0989,325,14.9,0.00121,103,0.15,75,103,0,0,2.36,0.0566,324,3.19,0.000009,27.7,0.025,12.5,27.7,0,0,0,0,0,0,-533,53.5,55.3,-533,53.3,0,13.7,0.792,321,117,0.15,12,1,117,6,'Layer 3 Up'
152,-6.15,-18.8,152,-6,0,-4.16,0.0842,325,12.8,0.00103,103,0.15,68.7,103,0,0,3.11,0.0558,324,2.82,0.000009,27.7,0.025,12.5,27.7,0,0,0,0,0,0,-528,53.3,-1.5,-527,53.3,0,22.2,0.813,322,123,0.154,12,1,117,6,'Layer 3 Up'
151,-6.22,-68.7,151,-6,0,-5.07,0.098,325,13.4,0.00126,103,0.15,75,103,0,0,2.94,0.0547,324,2.47,0.000008,27.7,0,0,27.7,0,0,0,0,0,0,-522,53.2,-22.7,-522,53.3,0,24.3,1.13,321,116,0.219,12,1,117,6,'Layer 3 Up'
151,-6.05,-81.2,151,-6,0,-7.69,0.104,325,11.5,0.00135,103,0.15,68.7,103,0,0,3.55,0.0549,324,2.73,0.000017,27.7,0.025,6.25,27.7,0,0,0,0,0,0,-517,53.5,44.1,-517,53.3,0.000001,15.5,0.802,321,117,0.153,12,1,117,6,'Layer 3 Down'
150,-6.03,-25,150,-6,0,-5.74,0.101,325,14.2,0.00128,103,0.125,62.5,103,0,0,2.27,0.0566,324,3.29,0,27.7,0.025,12.5,27.7,0,0,0,0,0,0,-512,53.1,-102,-511,53.3,-0.000001,24.8,0.969,321,122,0.183,12,1,117,6,'Layer 3 Down'
149,-6.05,25,149,-6,0,-4.74,0.0903,325,14,0.00108,103,0.15,68.7,103,0,0,3.2,0.0575,324,2,-0.000008,27.7,0.025,12.5,27.7,0,0,0,0,0,0,-506,53.4,44.9,-506,53.3,0,16.8,0.923,321,118,0.176,12,1,117,6,'Layer 3 Down'
149,-6.18,-43.8,149,-6,0,-4.26,0.0837,325,13.4,0.00104,103,0.15,75,103,0,0,3.24,0.0552,324,2.78,-0.000008,27.7,0.025,12.5,27.7,0,0,0,0,0,0,-501,53.4,14.4,-501,53.3,0,18.8,0.811,321,122,0.155,12,1,117,6,'Layer 3 Down'
148,-0.925,188,148,-6,-125,-13.8,0.252,325,14.1,0.00209,103,0.125,68.7,103,-0.0635,-9.29,2.71,0.0553,324,3.38,-0.000008,29.7,-0.025,-6.25,29.7,0,0,0,0,0,0,-102,53.2,-47.1,-101,53.3,0,27.7,1.11,319,118,0.215,12,1,117,6,'Layer 3 Down'
162,0.25,-81.2,162,0.256,-13.7,4.99,0.0694,325,5.99,0.00001,103,-5.9,-43.8,103,-5.99,-0.65,-7.25,0.128,323,15.8,0.00158,29.7,-0.025,-6.25,29.7,0,0,0,0,0,0,-96.3,53.4,40.7,-95.8,53.3,0,17.1,0.884,319,116,0.168,12,1,2,6,'Layer 3 Down'
162,-0.075,-56.3,162,0,0,2.5,0.0479,325,6.56,-0.000026,102,-6.28,-62.5,102,-6,0,-3.43,0.0962,324,15,0.00126,29.7,-0.025,-6.25,29.7,0,0,0,0,0,0,-90.9,53.3,-18.4,-90.5,53.3,0,22.3,0.791,321,119,0.152,12,1,30,6,'Layer 3 Down'
162,-0.05,-37.5,162,0,0,2.49,0.0427,325,6.14,-0.000019,102,-5.95,-6.25,102,-6,0,-6.64,0.125,324,15.2,0.00155,29.7,-0.025,-12.5,29.7,0,0,0,0,0,0,-85.6,53.3,-3.19,-85.2,53.3,0.000001,22.3,1.05,319,116,0.203,12,1,31,6,'Layer 3 Down'
162,-0.05,-37.5,162,0,0,2.48,0.0482,325,5.9,-0.000036,101,-5.93,25,101,-6,0,-6.15,0.119,323,15.9,0.00148,29.7,-0.025,-6.25,29.7,0,0,0,0,0,0,-80.3,53.3,6.88,-79.8,53.3,-0.000001,23.5,0.904,320,117,0.174,12,1,31,6,'Layer 3 Down'
162,-0.05,-31.3,162,0,0,2.78,0.0464,325,5.78,-0.000013,101,-5.9,206,101,-6,0,-8.2,0.116,323,15.5,0.00133,29.7,-0.025,-6.25,29.7,0,0,0,0,0,0,-74.9,53.2,-72.4,-74.5,53.3,0,23.6,0.94,321,118,0.181,12,1,31,6,'Layer 3 Down'
162,-0.025,-18.8,162,0,0,2.75,0.0443,325,5.07,-0.000025,100,-5.65,25,100,-6,0,-8.58,0.147,324,16.2,0.00179,29.7,0.05,18.8,29.7,0,0,0,0,0,0,-69.6,53.3,23.1,-69.2,53.3,0,19.2,1.05,319,117,0.201,12,1,32,6,'Layer 3 Down'
162,-6.13,18.8,162,-6,0,-6.71,0.0977,324,10.1,0.00126,99.8,-0.025,-12.5,99.8,0,0,0.465,0.0266,324,2.74,0.000006,29.7,-0.025,-6.25,29.7,0,0,0,0,0,0,-64.3,53.3,-23.4,-63.8,53.3,0,27.3,0.98,321,119,0.188,12,1,32,6,'Layer 3 Down'
161,-5.97,25,161,-6,0,-5.06,0.089,324,15.2,0.0011,99.8,-0.025,-6.25,99.8,0,0,1.61,0.0235,324,2.06,-0.000002,29.7,0,0,29.7,0,0,0,0,0,0,-58.9,53.4,-17.9,-58.5,53.3,0.000001,19.5,0.856,321,116,0.165,12,1,34,6,'Layer 3 Down'
161,-6.15,6.25,161,-6,0,-4.22,0.0788,325,13.1,0.000945,99.8,0,0,99.8,0,0,1.35,0.0176,324,1.73,-0.000003,29.7,0,0,29.7,0,0,0,0,0,0,-53.6,53.4,43.6,-53.2,53.3,-0.000001,22,0.95,320,120,0.183,12,1,34,6,'Layer 3 Down'
160,-6.1,-56.3,160,-6,0,-4.47,0.0866,325,13.9,0.00108,99.8,-0.025,-12.5,99.8,0,0,0.769,0.0191,324,3.16,0,37.1,-5.93,75,37,-6,0,0,0,0,0,-1630,53.2,-90.6,-1630,53.3,-0.000001,24.3,0.964,318,122,0.183,12,1,34,6,'Layer 3 Down'
151,-0.075,-37.5,151,0,0,1.17,0.0239,325,1.33,0,73,0,-6.25,73,0,0,0.7,0.0266,323,0.226,-0.000001,36.5,-6.35,-25,36.4,-6,0,0,0,0,0,-1630,53.4,50.9,-1630,53.3,0,14.8,0.913,314,120,0.174,12,1,2,6,'Layer 3 Down'
151,-0.05,-25,151,0,0,1.62,0.0231,325,1.68,0.000003,73,-0.025,-12.5,73,0,0,-1.06,0.0185,323,3.63,-0,35.9,-6.13,-144,35.8,-6,0,0,0,0,0,-1620,53.4,14.9,-1620,53.3,0,21.3,0.82,316,119,0.157,12,1,95,6,'Layer 3 Down'
151,-0.05,-25,151,0,0,0.878,0.0223,325,1.86,0.000003,73,0,-6.25,73,0,0,0.698,0.0206,323,1.15,0,35.3,-5.72,-6.25,35.2,-6,0,0,0,0,0,-1620,53.2,-67.2,-1620,53.3,0,26.1,1.05,318,121,0.2,12,1,95,6,'Layer 3 Down'
151,-0.075,-37.5,151,0,0,1.52,0.0272,325,2.44,0,73,-0.025,-12.5,73,0,0,0.22,0.0146,323,1.81,0,34.7,-5.7,119,34.6,-6,0,0,0,0,0,-1610,53.4,66.6,-1610,53.3,0.000001,16.1,0.853,315,121,0.162,12,1,95,6,'Layer 3 Down'
151,-0.075,-37.5,151,0,0,1.4,0.0235,325,1.39,0,73,0,-6.25,73,0,0,1.02,0.0139,323,0.407,-0.000001,34.1,-6.32,31.3,34,-6,0,0,0,0,0,-1610,53.3,-28.6,-1600,53.3,-0.000001,20,0.857,317,116,0.165,12,1,95,6,'Layer 3 Down'
151,-0.075,-37.5,151,0,0,0.647,0.0237,325,2.03,0,73,0,-6.25,73,0,0,0.379,0.0237,323,0.753,0,33.5,-6.32,-125,33.4,-6,0,0,0,0,0,-1600,53.3,-2.13,-1600,53.3,0,20.4,0.904,317,120,0.174,12,1,95,6,'Layer 3 Down'
151,-0.075,-37.5,151,0,0,0.746,0.0218,325,2.06,-0.000002,73,0,-6.25,73,0,0,0.38,0.0325,323,1.82,-0.000003,32.9,-5.75,-25,32.8,-6,0,0,0,0,0,-1590,53.3,27.8,-1590,53.3,0,19.5,0.904,315,123,0.173,12,1,95,6,'Layer 3 Down'
151,-0.075,-31.3,151,0,0,1.08,0.0267,324,1.41,0.000003,73,-0.025,-12.5,73,0,0,-0.579,0.0176,323,2.31,0,32.3,-5.75,125,32.2,-6,0,0,0,0,0,-1590,53.3,-24.9,-1590,53.3,0,20.5,1.01,316,115,0.194,12,1,95,6,'Layer 3 Down'
151,-0.075,-37.5,151,0,0,0.566,0.0234,324,2.26,0,73,-0.025,-12.5,73,0,0,0.22,0.0177,323,2.1,-0.000001,31.6,-5.7,156,31.6,-6,0,0,0,0,0,-1580,53.3,-11.1,-1580,53.3,0,24.5,1.08,321,116,0.207,12,1,95,6,'Layer 3 Down'
151,0.075,31.3,151,0,0,-0.0605,0.0214,325,1.64,0,73,0,0,73,0,0,-0.74,0.0192,324,1.72,0.000001,27.7,0,-6.25,27.7,0,0,0,0,0,0,-821,53.4,10.6,-821,53.3,0,20.9,0.822,322,120,0.156,12,1,95,6,'Layer 3 Down'
147,5.88,25,147,6,0,6,0.0971,325,13,0.0012,105,-0.025,-6.25,105,0,0,1.05,0.0254,324,1.74,-0.000002,27.7,-0.025,-12.5,27.7,0,0,0,0,0,0,-816,53.2,-78.3,-815,53.3,0,26.2,1.06,321,121,0.201,12,1,2,6,'Layer 3 Down'
147,5.9,-37.5,147,6,0,4.21,0.0794,325,13.9,0.000923,105,-0.025,-12.5,105,0,0,0.163,0.0252,324,1.53,0,27.7,-0.025,-12.5,27.7,0,0,0,0,0,0,-810,53.4,63.2,-810,53.3,0.000001,19.6,0.871,322,119,0.166,12,1,112,6,'Layer 3 Down'
148,6.1,-12.5,148,6,0,4.73,0.08,325,13,0.000957,105,0,0,105,0,0,0.296,0.0213,324,2.52,0,27.7,-0.025,-6.25,27.7,0,0,0,0,0,0,-805,53.3,-37.4,-805,53.3,-0.000001,19.3,0.877,322,119,0.169,12,1,112,6,'Layer 3 Down'
149,6.13,50,149,6,0,5.16,0.0894,325,13.3,0.00113,105,0,0,105,0,0,0.711,0.0203,324,1.03,-0.000002,27.7,-0.025,-12.5,27.7,0,0,0,0,0,0,-800,53.3,-3.69,-799,53.3,0,20.5,0.899,322,119,0.173,12,1,112,6,'Layer 3 Down'
149,6.03,31.3,149,6,0,5.77,0.106,325,14.1,0.00133,105,0,0,105,0,0,0.548,0.018,324,2.22,0,27.7,-0.025,-12.5,27.7,0,0,0,0,0,0,-794,53.3,21.7,-794,53.3,0,23.9,0.914,322,121,0.175,12,1,112,6,'Layer 3 Down'
150,5.82,-37.5,150,6,0,5.66,0.0957,325,14.2,0.00118,105,-0.025,-12.5,105,0,0,0.207,0.0184,324,1.95,0,27.7,-0.025,-6.25,27.7,0,0,0,0,0,0,-789,53.3,-30.2,-789,53.3,0,20.9,1.02,321,116,0.197,12,1,112,6,'Layer 3 Down'
150,6.05,-6.25,150,6,0,5.35,0.0899,325,14.3,0.00112,105,0,0,105,0,0,0.163,0.0168,324,1.3,-0.000002,27.7,0,-6.25,27.7,0,0,0,0,0,0,-784,53.3,-3.63,-783,53.3,0.000001,21.5,0.859,322,121,0.165,12,1,112,6,'Layer 3 Down'
151,6.2,100,151,6,0,4.01,0.0983,325,13.8,0.00122,105,0,0,105,0,0,0.207,0.0202,324,2.05,-0.000002,27.7,0,-6.25,27.7,0,0,0,0,0,0,-778,53.3,-15.8,-778,53.3,-0.000001,21.8,0.992,322,120,0.191,12,1,112,6,'Layer 3 Down'
152,5.95,6.25,152,6,0,6.45,0.1,325,12.7,0.00124,105,0,-6.25,105,0,0,1.1,0.0191,324,2.17,0.000003,27.7,0,-6.25,27.7,0,0,0,0,0,0,-773,53.5,52.4,-773,53.3,0,13.8,0.791,322,119,0.149,12,1,112,6,'Layer 3 Down'
152,5.8,-87.5,152,6,0,4.38,0.0878,325,15,0.00106,105,0,6.25,105,0,0,0.548,0.0278,324,2.27,0,29.7,-0.025,-6.25,29.7,0,0,0,0,0,0,-267,53.4,16.6,-266,53.3,-0.000001,19.9,0.751,319,117,0.144,12,1,112,6,'Layer 3 Down'
145,5.88,-56.3,145,6,0,5.31,0.0978,325,15.2,0.00122,105,0,0,105,0,0,1.26,0.0194,324,1.05,0,29.7,-0.025,-12.5,29.7,0,0,0,0,0,0,-262,53.2,-39.6,-261,53.3,0,35.5,1.12,317,109,0.217,12,1,2,6,'Layer 3 Down'
146,6.03,-18.8,146,6,0,5.62,0.0924,325,13.9,0.00114,105,-0.025,-6.25,105,0,0,0.193,0.0215,324,1.46,0.000002,29.7,0,0,29.7,0,0,0,0,0,0,-256,53.4,43.3,-256,53.3,0,18.4,0.879,317,114,0.167,12,1,30,6,'Layer 3 Down'
146,5.97,0,146,6,0,6.18,0.0952,325,12.7,0.0012,105,0,0,105,0,0,0.371,0.018,324,1.03,-0.000001,29.7,-0.025,-6.25,29.7,0,0,0,0,0,0,-251,53.4,7,-250,53.3,0.000001,22.8,0.803,319,118,0.153,12,1,30,6,'Layer 3 Down'
147,5.75,-31.3,147,6,0,6.51,0.11,325,14,0.00135,105,-0.025,-6.25,105,0,0,1.3,0.0206,324,1.9,-0.000004,29.7,0,0,29.7,0,0,0,0,0,0,-246,53.3,4.81,-245,53.3,0.000001,19.4,1.05,317,119,0.202,12,1,30,6,'Layer 3 Down'
147,5.88,-62.5,147,6,0,6.15,0.0906,325,13.9,0.00112,105,0,0,105,0,0,0.755,0.0265,324,1.59,0.000002,29.7,0,-6.25,29.7,0,0,0,0,0,0,-240,53.4,16.6,-240,53.3,-0.000001,24.4,0.881,318,115,0.17,12,1,30,6,'Layer 3 Down'
148,6,-56.3,148,6,0,5.8,0.0842,324,13.6,0.00103,105,0,0,105,0,0,0.711,0.0198,324,1.52,0,29.7,0,0,29.7,0,0,0,0,0,0,-235,53.2,-70.1,-234,53.3,0,23.6,0.937,319,117,0.179,12,1,30,6,'Layer 3 Down'
149,6.05,18.8,149,6,0,5.67,0.101,324,13.6,0.00129,105,0,0,105,0,0,-0.858,0.025,323,1.88,-0.000002,29.7,0,0,29.7,0,0,0,0,0,0,-230,53.4,30.9,-229,53.3,0,17.9,1.06,316,118,0.202,12,1,30,6,'Layer 3 Down'
149,5.95,-12.5,149,6,0,6.04,0.102,324,14,0.00132,105,0,0,105,0,0,1.01,0.0214,323,1.59,0,29.7,0,-6.25,29.7,0,0,0,0,0,0,-224,53.3,-18,-224,53.3,0,28.5,0.965,318,116,0.185,12,1,30,6,'Layer 3 Down'
150,5.85,-62.5,150,6,0,6.02,0.1,324,14.6,0.0012,105,0,0,105,0,0,0.711,0.0211,323,1.26,0.000001,29.7,0.025,6.25,29.7,0,0,0,0,0,0,-219,53.3,-17.5,-218,53.3,0.000001,20,0.856,319,116,0.165,12,1,30,6,'Layer 3 Down'
150,6.03,-37.5,150,6,0,5.25,0.0815,325,14.4,0.000987,105,0,0,105,0,0,0.415,0.0178,324,0.903,-0.000001,29.7,0,0,29.7,0,0,0,0,0,0,-214,53.4,51.9,-213,53.3,-0.000001,21,0.945,317,120,0.183,12,1,30,6,'Layer 3 Down'
151,6.15,56.3,151,6,0,4.78,0.101,325,14.6,0.00135,105,0,0,105,0,0,0.415,0.0185,324,1.23,0.000003,28.7,-0.025,-6.25,28.7,0,0,0,0,0,0,1200,53.3,-33.4,1200,53.3,0,21.8,0.859,321,121,0.164,12,1,30,6,'Layer 3 Down'
159,-0.125,-62.5,159,0,0,3.21,0.0518,325,6.51,-0.000031,79,6.4,87.5,79,6,0,6.77,0.123,324,14.7,0.00158,28.7,-0.025,-12.5,28.7,0,0,0,0,0,0,1210,53.3,-6.75,1210,53.3,0.000001,22.3,1.03,319,116,0.2,12,1,2,6,'Layer 3 Down'
159,-0.125,-62.5,159,0,0,3.04,0.0517,325,7.05,-0.000023,79.6,6.07,37.5,79.6,6,0,9.22,0.16,324,14.6,0.00209,28.7,-0.025,-12.5,28.7,0,0,0,0,0,0,1210,53.4,36.8,1210,53.3,-0.000001,18.5,0.819,320,118,0.157,12,1,63,6,'Layer 3 Down'
159,-0.175,-75,159,0,0,3.88,0.0511,325,6.27,-0.000023,80.2,5.9,25,80.2,6,0,9.03,0.157,324,16.3,0.00197,28.7,0.025,6.25,28.7,0,0,0,0,0,0,1220,53.2,-80.7,1220,53.3,0,26.6,0.938,321,120,0.176,12,1,63,6,'Layer 3 Down'
159,-0.15,-75,159,0,0,4.37,0.0542,325,5.29,-0.000024,80.8,5.8,6.25,80.8,6,0,8.42,0.136,324,16.1,0.00169,28.7,0.025,12.5,28.7,0,0,0,0,0,0,1220,53.4,46,1220,53.3,0,24.1,1.06,316,119,0.202,12,1,63,6,'Layer 3 Down'
159,0.125,68.7,159,0,0,5.21,0.0673,325,2.18,0.00002,81.4,5.78,-6.25,81.4,6,0,8.16,0.128,323,14.6,0.0015,28.7,-0.025,-12.5,28.7,0,0,0,0,0,0,1230,53.4,7.94,1230,53.3,0,20.3,0.859,321,119,0.166,12,1,63,6,'Layer 3 Down'
159,-0.175,-87.5,159,0,0,2.75,0.0514,325,7.36,-0.00003,82,5.78,-18.8,82,6,0,4.63,0.0801,324,14.2,0.00092,28.7,-0.025,-12.5,28.7,0,0,0,0,0,0,1230,53.3,-65.9,1230,53.3,0.000001,20.7,0.907,320,120,0.174,12,1,63,6,'Layer 3 Down'
159,-0.175,-87.5,159,0,0,4.05,0.0516,325,5.42,-0.000056,82.6,5.82,-113,82.6,6,0,2.99,0.0464,324,14.1,0.000499,28.7,-0.025,-6.25,28.7,0,0,0,0,0,0,1240,53.4,73.5,1240,53.3,-0.000001,20.2,0.924,320,117,0.177,12,1,63,6,'Layer 3 Down'
159,-0.125,-68.7,159,0,0,4.22,0.052,325,5.25,-0.000015,83.2,6.18,12.5,83.2,6,0,3.46,0.0618,324,13.4,0.000731,28.7,0,0,28.7,0,0,0,0,0,0,1240,53.2,-59.8,1240,53.3,0,25.3,1.04,320,118,0.199,12,1,63,6,'Layer 3 Down'
159,-0.125,-50,159,0,0,3.09,0.0497,325,6.85,-0.000015,83.8,6.1,56.3,83.8,6,0,4.24,0.1,324,14.9,0.0013,28.7,0,-6.25,28.7,0,0,0,0,0,0,1250,53.3,-26.4,1250,53.3,0,21.2,0.942,320,117,0.181,12,1,63,6,'Layer 3 Down'
159,-0.125,-62.5,159,0,0,2.43,0.0471,325,7.3,-0.000022,84.4,5.9,0,84.4,6,0,6.29,0.103,324,13.6,0.00132,29.7,0.025,6.25,29.7,0,0,0,0,0,0,-155,53.2,-68.7,-154,53.3,0,23.9,0.95,320,117,0.182,12,1,63,6,'Layer 3 Down'
158,5.95,-43.8,158,6,0,5.2,0.0753,325,13.7,0.000885,105,0,0,105,0,0,1.05,0.0214,324,1.44,0,29.7,0,0,29.7,0,0,0,0,0,0,-150,53.4,28.5,-149,53.3,0,18.1,1.06,317,118,0.202,12,1,2,6,'Layer 3 Down'
158,6.05,-25,158,6,0,3.35,0.0648,325,13.6,0.000782,105,0,0,105,0,0,0.371,0.0232,324,0.974,0.000002,29.7,-0.025,-12.5,29.7,0,0,0,0,0,0,-144,53.2,-28.6,-144,53.3,0,27.9,0.976,320,118,0.187,12,1,30,6,'Layer 3 Down'
159,6,12.5,159,6,0,5.84,0.0854,325,12.7,0.00109,105,0,0,105,0,0,1.1,0.0213,324,1.94,-0.000001,29.7,-0.025,-12.5,29.7,0,0,0,0,0,0,-139,53.4,-17.1,-138,53.3,0.000001,20.9,0.854,320,116,0.165,12,1,30,6,'Layer 3 Down'
159,5.75,-62.5,159,6,0,5.95,0.102,325,14.8,0.00125,105,0,0,105,0,0,0.459,0.0205,324,1.56,-0.000002,29.7,0,0,29.7,0,0,0,0,0,0,-134,53.4,43,-133,53.3,-0.000001,21.8,0.971,319,119,0.188,12,1,30,6,'Layer 3 Down'
160,5.8,-31.3,160,5.93,-2.04,6.72,0.107,324,14.2,0.00134,105,-0.875,-6.25,105,-0.917,-13.6,-6.39,0.107,323,7.91,0.000172,29.7,0,-6.25,29.7,0,0,0,0,0,0,-128,53.2,-56.1,-128,53.3,0,26.9,1.08,320,114,0.209,12,1,30,6,'Layer 3 Down'
160,5.65,-43.8,160,5.57,-5.07,4.99,0.0709,325,12.2,0.000815,105,-2.03,37.5,105,-2.24,-12.8,-2.9,0.0323,324,6.39,0.000094,29.7,-0.025,-12.5,29.7,0,0,0,0,0,0,-123,53.4,35,-122,53.3,0,15.6,0.816,319,116,0.155,12,1,30,6,'Layer 3 Down'
161,5.03,-50,161,4.91,-7.84,2.19,0.0766,325,15.9,0.000781,105,-3.42,-25,105,-3.45,-11.3,-5.55,0.117,323,12.5,0.000923,29.7,0,-6.25,29.7,0,0,0,0,0,0,-118,53.2,-16.7,-117,53.3,0,26.9,1.03,319,120,0.2,12,1,30,6,'Layer 3 Down'
161,3.9,-37.5,161,4,-10.2,5.3,0.111,325,14,0.000893,104,-4.13,6.25,104,-4.47,-9.21,-6.53,0.0834,324,10.7,0.000737,29.7,0,0,29.7,0,0,0,0,0,0,-112,53.4,-17.6,-112,53.3,0.000001,22,0.945,319,115,0.183,12,1,30,6,'Layer 3 Down'
162,3.03,-62.5,162,2.88,-12,5.24,0.0667,325,8.22,0.000418,104,-5.38,50,104,-5.26,-6.66,-3.8,0.0635,323,11.7,0.00066,29.7,-0.025,-6.25,29.7,0,0,0,0,0,0,-107,53.4,18.4,-106,53.3,-0.000001,19.2,0.747,321,118,0.144,12,1,30,6,'Layer 3 Down'
162,1.5,-75,162,1.61,-13.2,4.16,0.0791,325,10.1,0.000236,103,-5.6,25,103,-5.78,-3.75,-8.75,0.14,323,15.2,0.00158,27.7,-0.025,-6.25,27.7,0,0,0,0,0,0,96.2,53.3,-3.13,96.7,53.3,0.000001,20.8,0.857,318,121,0.165,12,1,30,6,'Layer 3 Down'
