@relation experiment_03

@attribute X1_ActualPosition numeric
@attribute X1_ActualVelocity numeric
@attribute X1_ActualAcceleration numeric
@attribute X1_CommandPosition numeric
@attribute X1_CommandVelocity numeric
@attribute X1_CommandAcceleration numeric
@attribute X1_CurrentFeedback numeric
@attribute X1_DCBusVoltage numeric
@attribute X1_OutputCurrent numeric
@attribute X1_OutputVoltage numeric
@attribute X1_OutputPower numeric
@attribute Y1_ActualPosition numeric
@attribute Y1_ActualVelocity numeric
@attribute Y1_ActualAcceleration numeric
@attribute Y1_CommandPosition numeric
@attribute Y1_CommandVelocity numeric
@attribute Y1_CommandAcceleration numeric
@attribute Y1_CurrentFeedback numeric
@attribute Y1_DCBusVoltage numeric
@attribute Y1_OutputCurrent numeric
@attribute Y1_OutputVoltage numeric
@attribute Y1_OutputPower numeric
@attribute Z1_ActualPosition numeric
@attribute Z1_ActualVelocity numeric
@attribute Z1_ActualAcceleration numeric
@attribute Z1_CommandPosition numeric
@attribute Z1_CommandVelocity numeric
@attribute Z1_CommandAcceleration numeric
@attribute Z1_CurrentFeedback numeric
@attribute Z1_DCBusVoltage numeric
@attribute Z1_OutputCurrent numeric
@attribute Z1_OutputVoltage numeric
@attribute S1_ActualPosition numeric
@attribute S1_ActualVelocity numeric
@attribute S1_ActualAcceleration numeric
@attribute S1_CommandPosition numeric
@attribute S1_CommandVelocity numeric
@attribute S1_CommandAcceleration numeric
@attribute S1_CurrentFeedback numeric
@attribute S1_DCBusVoltage numeric
@attribute S1_OutputCurrent numeric
@attribute S1_OutputVoltage numeric
@attribute S1_OutputPower numeric
@attribute S1_SystemInertia numeric
@attribute M1_CURRENT_PROGRAM_NUMBER numeric
@attribute M1_sequence_number numeric
@attribute M1_CURRENT_FEEDRATE numeric
@attribute Machining_Process {Prep,'Layer 1 Up','Layer 1 Down',Repositioning,'Layer 2 Up','Layer 2 Down','Layer 3 Up','Layer 3 Down',End}

@data
144,-6.18,-175,144,-6,0.41,4.35,0.151,326,2.62,0.000252,89.5,0.1,31.3,89.5,0.206,13.7,5.14,0.091,325,6.55,-0.000043,27.5,-0.025,-12.5,27.5,0,0,0,0,0,0,301,53.5,39.9,302,53.3,-0.000001,14.6,0.824,323,115,0.154,12,1,2,6,'Layer 3 Up'
143,-5.7,31.3,143,-5.79,3.52,-5.36,0.0861,327,13.5,0.00101,89.6,1.52,31.3,89.6,1.56,13.3,3.21,0.0828,325,9.09,0.000248,27.5,0,0,27.5,0,0,0,0,0,0,307,53.3,-2.81,307,53.3,0,23.9,0.858,323,121,0.163,12,1,107,6,'Layer 3 Up'
143,-5.3,31.3,143,-5.26,6.56,-5.57,0.102,326,13.7,0.00115,89.8,2.7,-6.25,89.8,2.89,12.1,6.8,0.118,325,11.2,0.000706,27.5,0,0,27.5,0,0,0,0,0,0,312,53.4,23,313,53.3,0,23.8,0.861,317,118,0.165,12,1,107,6,'Layer 3 Up'
142,-4.55,-25,142,-4.5,9.03,-5.42,0.103,326,12.3,0.000922,90.1,3.75,0,90.2,3.96,10.4,8.17,0.137,325,12.6,0.00111,27.5,-0.025,-12.5,27.5,0,0,0,0,0,0,317,53.4,32.1,318,53.3,0,16,0.818,323,117,0.157,12,1,107,6,'Layer 3 Up'
142,-3.38,31.3,142,-3.49,11.1,-6.1,0.0987,326,10.8,0.000684,90.6,4.68,-37.5,90.6,4.88,8.04,6.83,0.0968,325,12.2,0.000916,27.5,0,0,27.5,0,0,0,0,0,0,323,53.2,-73.7,323,53.3,0.000001,25.7,0.923,323,121,0.175,12,1,107,6,'Layer 3 Up'
142,-2.3,-25,142,-2.29,12.7,-4.98,0.0892,326,9.52,0.000413,91.1,5.53,25,91.1,5.55,5.3,7.71,0.135,325,14.7,0.00157,27.5,-0.05,-18.8,27.5,0,0,0,0,0,0,328,53.4,11.7,329,53.3,-0.000001,18.8,0.956,323,117,0.184,12,1,107,6,'Layer 3 Up'
142,-1.25,-62.5,142,-0.967,13.6,-1.76,0.0457,326,5.7,0.000082,91.7,5.63,-6.25,91.7,5.92,2.28,6.73,0.119,325,15.1,0.00143,27.5,0,0,27.5,0,0,0,0,0,0,333,53.4,21,334,53.3,0,20.8,0.82,324,120,0.156,12,1,107,6,'Layer 3 Up'
141,-0.175,-68.7,141,0,0,-1.74,0.0532,327,6.62,-0.000016,92.2,4.72,-481,92.3,6,0,-0.454,0.0782,325,8.62,0.000349,27.5,0,6.25,27.5,0,0,0,0,0,0,339,53.2,-59.6,339,53.3,0,25.8,0.987,323,121,0.188,12,1,107,6,'Layer 3 Up'
141,-0.05,-37.5,141,0,0,-2.59,0.0491,327,5.39,-0.000038,92.8,5.95,25,92.9,6,0,5.04,0.115,325,15.7,0.00145,27.5,-0.05,-18.8,27.5,0,0,0,0,0,0,344,53.4,51.4,345,53.3,0,18,0.925,323,119,0.178,12,1,107,6,'Layer 3 Up'
141,-0.075,-31.3,141,0,0,-1.49,0.0439,327,6.25,-0.000007,93.4,5.85,-31.3,93.5,6,0,6.58,0.133,325,15.4,0.0017,27.5,-0.025,-12.5,27.5,0,0,0,0,0,0,349,53.3,-15.5,350,53.3,0.000001,18.9,0.867,323,119,0.168,12,1,107,6,'Layer 3 Up'
198,0,-12.5,198,0,0,0.0206,0.0182,329,0.203,0.000001,158,-0.025,-18.8,158,0,0,2.13,0.0201,328,0.342,0.000001,119,0,0,119,0,0,0,0,0,0,339,0,0.25,339,0,0,0.44,0,329,0,0.000001,12,1,2,6,'Layer 3 Up'
198,-0.05,-6.25,198,0,0,1.78,0.0303,329,2.03,-0,158,0.075,37.5,158,0,0,0.539,0.0217,328,0.904,-0.000001,119,0.025,12.5,119,0,0,0,0,0,0,339,0,0.5,339,0,0,0.0667,0,329,0,-0.000001,12,1,2,6,'Layer 3 Up'
198,-0.025,-6.25,198,0,0,-3.65,0.0264,329,5.62,0,158,-0.05,-25,158,0,0,1.17,0.0223,328,1.48,0,119,0,0,119,0,0,0,0,0,0,339,0,0,339,0,0,0.26,0,329,0,0,12,1,0,6,'Layer 3 Up'
198,-0.025,-12.5,198,0,0,5.29,0.0323,329,7.08,0,158,-0.05,-37.5,158,0,0,1.02,0.0159,328,1.34,0.000001,119,0,0,119,0,0,0,0,0,0,339,0,0,339,0,0,0.35,0,329,0,-0.000001,12,1,0,6,'Layer 3 Up'
198,0,0,198,0,0,-0.779,0.0182,329,1.27,0,158,-0.075,-31.3,158,0,0,-2.01,0.021,328,5.19,0,119,-0.025,-12.5,119,0,0,0,0,0,0,339,-0.002,-0.5,339,0,0,0.157,0,329,0,-0.000001,12,1,0,6,'Layer 3 Up'
198,0.025,6.25,198,0,0,0.659,0.0168,329,1.71,-0,158,-0.05,-18.8,158,0,0,0.381,0.0214,328,2.56,0.000001,119,0.025,6.25,119,0,0,0,0,0,0,339,-0.001,-0.25,339,0,0,0.35,0,329,0,-0.000001,12,1,0,6,'Layer 3 Up'
198,0,0,198,0,0,-0.3,0.02,329,0.949,0.000001,158,-0.025,-18.8,158,0,0,0.381,0.0151,328,2.04,-0,119,-0.025,-6.25,119,0,0,0,0,0,0,339,-0.001,-0.25,339,0,0,0.26,0,329,0,0,12,1,0,6,'Layer 3 Up'
198,0,6.25,198,0,0,-1.1,0.0181,329,1.53,0.000003,158,-0.075,-37.5,158,0,0,1.97,0.0177,328,0.392,0.000001,119,0.025,12.5,119,0,0,0,0,0,0,339,0,0,339,0,0,0.35,0,329,0,-0.000001,12,1,0,6,'Layer 3 Up'
198,0.025,12.5,198,0,0,-0.459,0.0173,329,0.555,-0.000001,158,-0.05,-18.8,158,0,0,-0.0958,0.0146,328,2.7,-0.000001,119,0,0,119,0,0,0,0,0,0,339,0,0,339,0,0,0.157,0,329,0,-0.000001,12,1,0,6,'Layer 3 Up'
198,-0.025,-6.25,198,0,0,-1.1,0.0202,329,2.82,0,158,-0.075,-37.5,158,0,0,0.543,0.0245,328,2.49,0,119,0,0,119,0,0,0,0,0,0,339,0,-0.25,339,0,0,0.388,0,329,0,0,12,1,0,6,'Layer 3 Up'
198,0,0,198,0,0,0.819,0.0209,329,0.512,0.000001,158,-0.025,-12.5,158,0,0,0.863,0.0195,328,2.04,0,119,0.025,6.25,119,0,0,0,0,0,0,1550,0.001,0.25,1550,0,0,0.243,0,329,0,0.000002,12,1,0,6,'Layer 3 Up'
141,0.2,87.5,141,0,0,-5.03,0.068,329,3.08,0.000011,77.8,0.025,0,77.8,0,0,4.01,0.0454,328,3.98,-0.000007,55.5,0,0,55.5,0,0,0,0,0,0,1550,-0.003,-1.25,1550,0,0,0.508,0,329,0,-0.000002,12,1,2,50,'Layer 3 Up'
141,0.1,37.5,141,0,0,-4.18,0.0665,329,2.51,0.000031,77.8,-0.05,-18.8,77.8,0,0,3.47,0.0455,328,1.93,0.000003,55.5,0,0,55.5,0,0,0,0,0,0,1550,-0.001,-0.75,1550,0,0,0.736,0,329,0,0.000003,12,1,0,50,'Layer 3 Up'
141,-0.125,-56.3,141,0,0,-1.2,0.0417,329,6.28,-0.000023,77.8,0.05,25,77.8,0,0,0.0737,0.0522,328,2.77,0,55.5,0,0,55.5,0,0,0,0,0,0,1550,-0.003,-1,1550,0,0,0.225,0,329,0,-0.000001,12,1,0,50,'Layer 3 Up'
141,0.175,75,141,0,0,-4.18,0.0688,329,4.03,0.000032,77.8,-0.1,-43.8,77.8,0,0,5.33,0.045,328,4.93,0,55.5,0,0,55.5,0,0,0,0,0,0,1550,-0.00075,-0.375,1550,0,0,0.499,0,329,0,-0.000005,12,1,0,50,'Layer 3 Up'
141,0.1,43.8,141,0,0,-0.211,0.0653,329,8.08,0.00003,77.8,-0.025,-18.8,77.8,0,0,-3.42,0.043,328,7.92,-0.000005,55.5,0,6.25,55.5,0,0,0,0,0,0,1550,0,-0.25,1550,0,0,-0.00409,0,329,0,-0.000002,12,1,0,50,'Layer 3 Up'
141,0.05,25,141,0,0,-2.79,0.0647,329,3.22,0.00003,77.8,-0.075,-31.3,77.8,0,0,3.87,0.0468,328,2.96,-0.000003,55.5,0,0,55.5,0,0,0,0,0,0,1550,0.00175,0.625,1550,0,0,0.499,0,329,0,0.000004,12,1,0,50,'Layer 3 Up'
141,0.075,31.3,141,0,0,-2.84,0.0659,329,4.32,0.000052,77.8,0,0,77.8,0,0,-0.466,0.0492,328,2.67,0.00001,55.5,0,0,55.5,0,0,0,0,0,0,1550,-0.00175,-0.875,1550,0,0,0.252,0,329,0,-0.000001,12,1,0,50,'Layer 3 Up'
141,0.125,50,141,0,0,-2.2,0.0683,329,5.93,0.000032,77.8,0,-6.25,77.8,0,0,2.77,0.0419,328,1.77,0,55.5,0,0,55.5,0,0,0,0,0,0,1550,-0.001,-0.687,1550,0,0,0.261,0,329,0,0,12,1,0,50,'Layer 3 Up'
141,0.125,50,141,0,0,-4.14,0.0689,329,3.08,0.000033,77.8,-0.025,-12.5,77.8,0,0,1.78,0.0509,328,1.41,0,55.5,0.025,6.25,55.5,0,0,0,0,0,0,1550,-0.001,-0.687,1550,0,0,-0.991,0,329,0,-0.000003,12,1,0,50,'Layer 3 Up'
141,0.075,25,141,0,0,-3.38,0.0633,329,4.02,0.00003,77.8,-0.025,-18.8,77.8,0,0,0.308,0.0483,328,1.79,-0.000004,55.5,0.025,6.25,55.5,0,0,0,0,0,0,1550,0,0.25,1550,0,0,0.252,0,329,0,-0.000002,12,1,0,50,'Layer 3 Up'
141,0.1,37.5,141,0,0,-3.93,0.0661,329,3.61,0.000052,77.8,0,-6.25,77.8,0,0,0.542,0.0364,328,2.66,0,55.5,0,6.25,55.5,0,0,0,0,0,0,-1820,53.3,9.37,-1820,53.3,0,22.8,0.949,318,121,0.183,12,1,0,50,'Layer 3 Up'
157,4.93,6.25,158,4.98,-5.03,2.09,0.0997,326,18.2,0.00101,75.1,3.25,-6.25,75.1,3.34,7.55,5.67,0.102,325,10,0.000692,28.5,0.025,18.8,28.5,0,0,0,0,0,0,-1810,53.3,-23.9,-1810,53.3,0,18.2,0.788,322,118,0.151,12,1,2,6,'Layer 3 Up'
158,4.38,-43.8,158,4.4,-6.15,4.69,0.0819,326,11.9,0.000731,75.5,4.15,37.5,75.5,4.08,6.66,7.44,0.136,325,12.2,0.00126,28.5,-0.025,-18.8,28.5,0,0,0,0,0,0,-1810,53.5,59.9,-1810,53.3,-0.000001,18.8,0.687,318,115,0.129,12,1,61,6,'Layer 3 Up'
158,3.88,-31.3,158,3.76,-7.05,3.91,0.0665,326,8.38,0.000498,75.9,4.47,18.8,76,4.68,5.7,7.83,0.14,325,12.5,0.00137,28.5,0.05,25,28.5,0,0,0,0,0,0,-1800,53.2,-16.3,-1800,53.3,0,27.1,1.1,317,118,0.211,12,1,61,6,'Layer 3 Up'
159,2.95,12.5,159,3.01,-7.83,5.06,0.0829,326,9.36,0.000585,76.4,5.1,6.25,76.4,5.19,4.58,8.28,0.144,325,14.3,0.00157,28.5,0.025,12.5,28.5,0,0,0,0,0,0,-1800,53.4,23.6,-1800,53.3,0,21,0.946,317,112,0.182,12,1,61,6,'Layer 3 Up'
159,2.33,-12.5,159,2.2,-8.43,3.14,0.0702,326,5.99,0.000357,76.9,5.32,-93.7,77,5.58,3.35,3.47,0.0626,325,12.5,0.000646,28.5,0.025,6.25,28.5,0,0,0,0,0,0,-1790,53.4,8.12,-1790,53.3,0,20.7,0.746,319,115,0.142,12,1,61,6,'Layer 3 Up'
159,1.55,31.3,159,1.33,-8.84,3.87,0.0846,326,5.93,0.000312,77.5,6.1,106,77.6,5.85,2.04,3.59,0.0753,325,12.3,0.000977,28.5,0.05,18.8,28.5,0,0,0,0,0,0,-1790,53.3,-22.4,-1790,53.3,0.000001,22.9,1.07,319,118,0.208,12,1,61,6,'Layer 3 Up'
159,0.6,25,159,0.434,-9.04,4.66,0.0894,326,4.84,0.000155,78.1,5.97,31.3,78.2,5.98,0.684,5.47,0.0879,325,12.3,0.0011,28.5,0.05,25,28.5,0,0,0,0,0,0,-1780,53.4,38.4,-1780,53.3,-0.000001,23.5,0.862,319,115,0.165,12,1,61,6,'Layer 3 Up'
159,0.075,43.8,159,0,0,2.95,0.0624,326,1.4,0,78.6,6.15,81.2,78.7,6,0,8.63,0.158,324,14.8,0.00211,28.5,0.05,25,28.5,0,0,0,0,0,0,-1780,53.3,-54.6,-1770,53.3,0,25.1,0.897,319,116,0.17,12,1,61,6,'Layer 3 Up'
159,0.15,75,159,0,0,0.801,0.0515,327,3.33,0.000015,79.2,5.95,31.3,79.3,6,0,7.07,0.121,325,14.6,0.00148,28.5,0.025,12.5,28.5,0,0,0,0,0,0,-1770,53.4,30,-1770,53.3,0,20.1,1.01,319,116,0.196,12,1,63,6,'Layer 3 Up'
159,0.075,50,159,0,0,2.25,0.0571,326,2.5,0.000033,79.8,5.85,18.8,79.9,6,0,7.31,0.118,325,14.4,0.00149,28.5,0.05,25,28.5,0,0,0,0,0,0,-131,53.4,16.9,-130,53.3,-0.000001,22.3,0.904,320,115,0.175,12,1,63,6,'Layer 3 Up'
142,-1.38,93.7,142,-1.47,7.33,-4.15,0.0622,326,8.21,0.000186,76.6,5.85,50,76.6,5.82,1.87,6,0.111,325,13.7,0.00134,27.5,-0.05,-25,27.5,0,0,0,0,0,0,-125,53.3,-12.7,-125,53.3,-0.000001,18.1,0.879,322,120,0.17,12,1,2,6,'Layer 3 Up'
142,-0.775,-37.5,142,-0.693,7.51,-3.3,0.0664,326,3.97,0.000114,77.2,6,37.5,77.2,5.96,0.892,5.55,0.101,325,13.2,0.00129,27.5,0,0,27.5,0,0,0,0,0,0,-120,53.2,-51.9,-120,53.3,0,27.8,1.16,320,116,0.222,12,1,98,6,'Layer 3 Up'
141,0.125,87.5,141,-0.000003,0.91,-6.08,0.0835,327,5.04,-0.000013,77.8,5.97,-93.7,77.8,0.0915,-691,5.04,0.0699,325,11.7,0.000849,27.5,0,0,27.5,0,0,0,0,0,0,-115,53.4,21.8,-114,53.3,0,21.7,0.907,320,117,0.176,12,1,98,6,'Layer 3 Up'
142,5.85,-25,142,6,0,4.71,0.0934,326,15.2,0.00109,77.9,-0.1,-25,77.9,0,0,-0.521,0.0218,325,0.324,0,27.5,-0.05,-18.8,27.5,0,0,0,0,0,0,-109,53.3,-31.8,-109,53.3,0.000001,18.7,0.836,322,118,0.162,12,1,98,6,'Layer 3 Up'
142,5.78,-75,142,6,0,5.58,0.0926,327,14.9,0.0011,77.9,0.05,25,77.9,0,0,-1.35,0.0238,325,2.62,-0.000001,27.5,-0.025,-6.25,27.5,0,0,0,0,0,0,-104,53.3,-6.19,-104,53.3,-0.000001,21.4,1.05,320,117,0.201,12,1,100,6,'Layer 3 Up'
143,5.9,-68.7,143,6,0,5.85,0.0927,327,14.2,0.00114,77.9,0,6.25,77.9,0,0,-0.424,0.0183,325,2.27,0,27.5,-0.025,-18.8,27.5,0,0,0,0,0,0,-98.8,53.3,2.88,-98.4,53.3,0,25.3,0.9,321,120,0.172,12,1,100,6,'Layer 3 Up'
144,6.18,37.5,144,6,0,4.52,0.0852,327,14.2,0.00112,77.9,0.05,25,77.9,0,0,-0.632,0.0157,325,1.68,0.000001,27.5,0,0,27.5,0,0,0,0,0,0,-93.5,53.3,-22.1,-93,53.3,0,21.6,0.924,321,117,0.179,12,1,100,6,'Layer 3 Up'
144,5.93,-12.5,144,6,0,5.64,0.104,327,14.7,0.00135,77.9,0.05,25,77.9,0,0,-0.6,0.0188,325,1.99,0,27.5,-0.025,-18.8,27.5,0,0,0,0,0,0,-88.1,53.3,9.81,-87.7,53.3,0,21.2,0.957,320,118,0.184,12,1,100,6,'Layer 3 Up'
144,1.02,-75,144,1.31,8.86,5.65,0.102,327,9.27,0.000256,77.6,-5.63,75,77.6,-5.86,1.95,-4.67,0.0812,325,14.5,0.00089,27.5,0,-6.25,27.5,0,0,0,0,0,0,-82.8,53.3,-12.3,-82.4,53.3,0.000001,23.8,0.923,320,117,0.179,12,1,100,6,'Layer 3 Up'
145,2.1,-43.8,145,2.17,8.47,5.98,0.0788,327,6.02,0.00035,77,-5.95,-56.3,77,-5.59,3.26,-1.76,0.0632,325,13,0.00077,27.5,-0.025,-12.5,27.5,0,0,0,0,0,0,1530,30.6,-63.2,1530,0,0,-0.329,0,329,0,-0.00116,12,1,100,6,'Layer 3 Up'
141,0.075,37.5,141,0,0,-2.24,0.0477,330,6.7,-0.000029,77.8,-0.025,-12.5,77.8,0,0,0.755,0.0244,328,1.85,0,55.5,-0.025,-18.8,55.5,0,0,0,0,0,0,1530,27.7,-40.3,1530,0,0,-0.63,0,329,0,0.00013,12,1,2,50,'Layer 3 Up'
141,0.05,25,141,0,0,-2.24,0.0438,330,7.08,-0.000041,77.8,0,0,77.8,0,0,0.848,0.0216,328,2.05,0.000002,55.5,-0.025,-12.5,55.5,0,0,0,0,0,0,1540,24.6,-34.5,1540,0,0,-0.225,0,329,0,-0.00073,12,1,0,50,'Layer 3 Up'
141,0.075,50,141,0,0,-1.4,0.0519,330,8.45,-0.000023,77.8,0,6.25,77.8,0,0,0.705,0.0369,328,1.59,-0.000008,55.5,0.025,12.5,55.5,0,0,0,0,0,0,1540,21.9,-2.19,1540,0,0,0.217,0,329,0,0.0018,12,1,0,50,'Layer 3 Up'
141,0.05,25,141,0,0,-3.34,0.0421,330,5.72,-0.000019,77.8,-0.025,-12.5,77.8,0,0,-1.17,0.0244,328,3.99,0,55.5,0,0,55.5,0,0,0,0,0,0,1540,18.9,-64.7,1540,0,0,-0.0704,0,329,0,0.000213,12,1,0,50,'Layer 3 Up'
141,0.15,75,141,0,0,-2.49,0.0477,330,7.58,-0.000051,77.8,0,-6.25,77.8,0,0,-1.1,0.0219,328,4.32,-0.000002,55.5,-0.025,-12.5,55.5,0,0,0,0,0,0,1540,16.4,-13.4,1540,0,0,0.401,0,329,0,-0.00114,12,1,0,50,'Layer 3 Up'
141,-0.1,-56.3,141,0,0,-2.84,0.061,330,2.4,0.000048,77.8,0,6.25,77.8,0,0,1.69,0.0235,328,0.554,-0.000002,55.5,0.025,12.5,55.5,0,0,0,0,0,0,1540,13.7,-21.6,1540,0,0,-0.291,0,329,0,0.00029,12,1,0,50,'Layer 3 Up'
141,0.175,81.2,141,0,0,-2.29,0.0498,330,8.56,-0.000031,77.8,-0.025,-6.25,77.8,0,0,-0.0895,0.0245,328,3.04,-0.000005,55.5,0,0,55.5,0,0,0,0,0,0,1550,11,-39.8,1550,0,0,0.388,0,329,0,0.00052,12,1,0,50,'Layer 3 Up'
141,0.075,50,141,0,0,-1.79,0.0393,330,8.91,-0.000027,77.8,0,0,77.8,0,0,-2.41,0.0231,328,6.23,-0.000002,55.5,-0.025,-12.5,55.5,0,0,0,0,0,0,1550,8.54,-27.3,1550,0,0,0.767,0,329,0,0.00047,12,1,0,50,'Layer 3 Up'
141,0.15,75,141,0,0,-2.7,0.051,329,7.69,-0.000032,77.8,-0.025,-12.5,77.8,0,0,0.919,0.0202,328,2.08,0.000005,55.5,-0.025,-12.5,55.5,0,0,0,0,0,0,1550,6.08,-26.2,1550,0,0,0.35,0,329,0,0.000371,12,1,0,50,'Layer 3 Up'
141,0.2,87.5,141,0,0,-3.34,0.0592,329,6.96,-0.000025,77.8,0,0,77.8,0,0,-0.466,0.0237,328,3.61,0.000005,55.5,-0.025,-12.5,55.5,0,0,0,0,0,0,339,0,0.25,339,0,0,-0.0363,0,329,0,-0.000001,12,1,0,50,'Layer 3 Up'
198,0.025,6.25,198,0,0,-0.3,0.0164,329,0.684,-0.000001,158,0.025,6.25,158,0,0,0.0613,0.0139,328,1.47,-0.000001,119,0,6.25,119,0,0,0,0,0,0,339,0,-0.25,339,0,0,0.35,0,329,0,0.000001,12,1,2,6,'Layer 3 Up'
198,0.025,6.25,198,0,0,-0.619,0.0198,329,0.683,0.000001,158,0,-6.25,158,0,0,-0.0967,0.0133,328,2.04,0,119,-0.025,-12.5,119,0,0,0,0,0,0,339,0,-0.25,339,0,0,0.35,0,329,0,-0.000001,12,1,0,6,'Layer 3 Up'
198,-0.025,-6.25,198,0,0,0.499,0.0163,329,1.13,0,158,0.025,0,158,0,0,2.29,0.019,328,1.57,-0,119,0,0,119,0,0,0,0,0,0,339,-0.001,0,339,0,0,0.247,0,329,0,-0.000002,12,1,0,6,'Layer 3 Up'
198,0,0,198,0,0,0.34,0.0147,329,0.568,0,158,0,6.25,158,0,0,-0.101,0.0141,328,1.74,-0,119,0,0,119,0,0,0,0,0,0,339,-0.001,-0.75,339,0,0,0.17,0,329,0,0,12,1,0,6,'Layer 3 Up'
198,0.025,12.5,198,0,0,-1.26,0.0185,329,1.78,0,158,0.025,6.25,158,0,0,-0.416,0.0137,328,2.61,0,119,0,0,119,0,0,0,0,0,0,339,0,0,339,0,0,0.0667,0,329,0,-0.000002,12,1,0,6,'Layer 3 Up'
198,0,0,198,0,0,-0.3,0.0148,329,0.657,-0.000001,158,0.05,12.5,158,0,0,-1.06,0.0153,328,3.03,0,119,0,-6.25,119,0,0,0,0,0,0,339,-0.002,-0.5,339,0,0,0.157,0,329,0,-0.000002,12,1,0,6,'Layer 3 Up'
198,0,0,198,0,0,1.14,0.0164,329,1.82,0,158,0.025,6.25,158,0,0,0.85,0.0127,328,1.21,0,119,0,0,119,0,0,0,0,0,0,339,0.00175,0.438,339,0,0,0.556,0,329,0,0.000005,12,1,0,6,'Layer 3 Up'
198,0,0,198,0,0,0.34,0.0204,329,1.34,0.000001,158,0.075,31.3,158,0,0,0.0611,0.0194,328,1.63,-0,119,-0.025,-12.5,119,0,0,0,0,0,0,339,0,-0.25,339,0,0,-0.0364,0,329,0,0.000002,12,1,0,6,'Layer 3 Up'
198,0.05,18.8,198,0,0,1.14,0.0244,329,2.44,-0.000001,158,0,-6.25,158,0,0,1.17,0.0157,328,1.17,-0.000001,119,-0.025,-12.5,119,0,0,0,0,0,0,339,0,-0.5,339,0,0,0.17,0,329,0,0,12,1,0,6,'Layer 3 Up'
198,0,0,198,0,0,-0.939,0.0193,329,1.71,0,158,-0.05,-18.8,158,0,0,-2.49,0.0236,328,5.46,0,119,0,0,119,0,0,0,0,0,0,339,-0.001,-0.5,339,0,0,0.157,0,329,0,0.000001,12,1,0,6,'Layer 3 Up'
198,0.025,0,198,0,0,-0.78,0.0184,329,1.44,-0.000001,158,0,-6.25,158,0,0,0.223,0.018,328,1.85,0.000001,119,-0.025,-12.5,119,0,0,0,0,0,0,339,-0.001,-0.25,339,0,0,0.26,0,329,0,0,12,1,2,6,'Layer 3 Up'
198,0,6.25,198,0,0,-0.14,0.0202,329,0.578,-0,158,0.025,6.25,158,0,0,0.223,0.0144,328,1.68,0.000002,119,0,0,119,0,0,0,0,0,0,339,0,-0.25,339,0,0,0.26,0,329,0,-0.000001,12,1,0,6,'Layer 3 Up'
198,0,-6.25,198,0,0,0.499,0.028,329,1.24,0.000001,158,-0.025,-6.25,158,0,0,1.33,0.0139,328,0.583,-0,119,0.025,6.25,119,0,0,0,0,0,0,339,0.001,0.25,339,0,0,0.26,0,329,0,0,12,1,0,6,'Layer 3 Up'
198,0,0,198,0,0,2.42,0.0269,329,2.97,-0.000004,158,0.025,6.25,158,0,0,-1.37,0.0146,327,3.5,0.000002,119,0,0,119,0,0,0,0,0,0,339,-0.00225,-1.38,339,0,0,0.556,0,329,0,-0.000003,12,1,0,6,'Layer 3 Up'
198,0.025,6.25,198,0,0,0.179,0.018,329,1.14,0.000001,158,0,-6.25,158,0,0,1.17,0.0174,328,0.318,0,119,0,0,119,0,0,0,0,0,0,339,-0.002,-1,339,0,0,0.17,0,329,0,-0.000001,12,1,0,6,'Layer 3 Up'
198,0,-6.25,198,0,0,-0.939,0.0263,329,1.7,-0.000003,158,0.025,6.25,158,0,0,0.381,0.0143,328,1.24,0.000001,119,0.025,12.5,119,0,0,0,0,0,0,339,0.002,0.5,339,0,0,0.453,0,329,0,0.000002,12,1,0,6,'Layer 3 Up'
198,0,0,198,0,0,0.179,0.0185,329,1.13,-0.000001,158,0.025,6.25,158,0,0,0.534,0.0179,328,0.479,0.000001,119,0,0,119,0,0,0,0,0,0,339,0.002,0.75,339,0,0,0.35,0,329,0,0.000001,12,1,0,6,'Layer 3 Up'
198,0,0,198,0,0,1.3,0.0201,329,1.57,0.000001,158,0.075,12.5,158,0,0,0.542,0.0274,328,1.39,0.000001,119,-0.025,-12.5,119,0,0,0,0,0,0,339,0.001,0.25,339,0,0,0.17,0,329,0,0,12,1,0,6,'Layer 3 Up'
198,0,0,198,0,0,0.499,0.0238,329,0.988,-0,158,0.025,12.5,158,0,0,-1.21,0.0219,328,3.47,0.000002,119,0,6.25,119,0,0,0,0,0,0,339,0.00325,1.31,339,0,0,0.247,0,329,0,0.000001,12,1,0,6,'Layer 3 Up'
198,0,0,198,0,0,0.819,0.0176,329,1.23,0,158,0,6.25,158,0,0,5.31,0.037,328,6.44,0.000004,119,0,0,119,0,0,0,0,0,0,700,53.3,4.06,700,53.3,0,20.4,0.978,320,118,0.189,12,1,0,6,'Layer 3 Up'
159,-0.125,-68.7,159,0,0,3.7,0.0401,326,4.65,-0.000012,84,5.85,-62.5,84.1,6,0,6.9,0.118,324,15.2,0.00148,29.5,0,0,29.5,0,0,0,0,0,0,705,53.4,21.1,706,53.3,0.000001,16.9,0.805,321,120,0.155,12,1,2,6,'Layer 3 Up'
159,-0.125,-68.7,159,0,0,3.01,0.0401,326,6.46,-0.000017,84.6,6.03,-93.7,84.7,6,0,6.43,0.097,325,13.3,0.00118,29.5,0,0,29.5,0,0,0,0,0,0,711,53.2,-84.8,711,53.3,-0.000001,25.3,1.02,321,120,0.194,12,1,22,6,'Layer 3 Up'
